count,lon,lat,area
55,-84.1,39.2,"POLYGON((-84.1 39.2,-84.1 39.3,-84.0 39.3,-84.0 39.2,-84.1 39.2))"
2205,-84.0,39.2,"POLYGON((-84.0 39.2,-84.0 39.3,-83.9 39.3,-83.9 39.2,-84.0 39.2))"
329,-83.9,39.2,"POLYGON((-83.9 39.2,-83.9 39.3,-83.8 39.3,-83.8 39.2,-83.9 39.2))"
116,-83.8,39.2,"POLYGON((-83.8 39.2,-83.8 39.3,-83.7 39.3,-83.7 39.2,-83.8 39.2))"
5,-84.1,39.3,"POLYGON((-84.1 39.3,-84.1 39.4,-84.0 39.4,-84.0 39.3,-84.1 39.3))"
1313,-84.0,39.3,"POLYGON((-84.0 39.3,-84.0 39.4,-83.9 39.4,-83.9 39.3,-84.0 39.3))"
1539,-83.9,39.3,"POLYGON((-83.9 39.3,-83.9 39.4,-83.8 39.4,-83.8 39.3,-83.9 39.3))"
678,-83.8,39.3,"POLYGON((-83.8 39.3,-83.8 39.4,-83.7 39.4,-83.7 39.3,-83.8 39.3))"
728,-83.7,39.3,"POLYGON((-83.7 39.3,-83.7 39.4,-83.6 39.4,-83.6 39.3,-83.7 39.3))"
12,-83.6,39.3,"POLYGON((-83.6 39.3,-83.6 39.4,-83.5 39.4,-83.5 39.3,-83.6 39.3))"
1148,-84.0,39.4,"POLYGON((-84.0 39.4,-84.0 39.5,-83.9 39.5,-83.9 39.4,-84.0 39.4))"
6998,-83.9,39.4,"POLYGON((-83.9 39.4,-83.9 39.5,-83.8 39.5,-83.8 39.4,-83.9 39.4))"
478,-83.8,39.4,"POLYGON((-83.8 39.4,-83.8 39.5,-83.7 39.5,-83.7 39.4,-83.8 39.4))"
1851,-83.7,39.4,"POLYGON((-83.7 39.4,-83.7 39.5,-83.6 39.5,-83.6 39.4,-83.7 39.4))"
36,-83.6,39.4,"POLYGON((-83.6 39.4,-83.6 39.5,-83.5 39.5,-83.5 39.4,-83.6 39.4))"
861,-84.0,39.5,"POLYGON((-84.0 39.5,-84.0 39.6,-83.9 39.6,-83.9 39.5,-84.0 39.5))"
505,-83.9,39.5,"POLYGON((-83.9 39.5,-83.9 39.6,-83.8 39.6,-83.8 39.5,-83.9 39.5))"
310,-83.8,39.5,"POLYGON((-83.8 39.5,-83.8 39.6,-83.7 39.6,-83.7 39.5,-83.8 39.5))"
194,-83.7,39.5,"POLYGON((-83.7 39.5,-83.7 39.6,-83.6 39.6,-83.6 39.5,-83.7 39.5))"
4,-83.6,39.5,"POLYGON((-83.6 39.5,-83.6 39.6,-83.5 39.6,-83.5 39.5,-83.6 39.5))"
