count,lon,lat,area
182,-84.9,39.5,"POLYGON((-84.9 39.5,-84.9 39.6,-84.8 39.6,-84.8 39.5,-84.9 39.5))"
253,-84.8,39.5,"POLYGON((-84.8 39.5,-84.8 39.6,-84.7 39.6,-84.7 39.5,-84.8 39.5))"
329,-84.7,39.5,"POLYGON((-84.7 39.5,-84.7 39.6,-84.6 39.6,-84.6 39.5,-84.7 39.5))"
611,-84.6,39.5,"POLYGON((-84.6 39.5,-84.6 39.6,-84.5 39.6,-84.5 39.5,-84.6 39.5))"
160,-84.5,39.5,"POLYGON((-84.5 39.5,-84.5 39.6,-84.4 39.6,-84.4 39.5,-84.5 39.5))"
34,-84.9,39.6,"POLYGON((-84.9 39.6,-84.9 39.7,-84.8 39.7,-84.8 39.6,-84.9 39.6))"
524,-84.8,39.6,"POLYGON((-84.8 39.6,-84.8 39.7,-84.7 39.7,-84.7 39.6,-84.8 39.6))"
3007,-84.7,39.6,"POLYGON((-84.7 39.6,-84.7 39.7,-84.6 39.7,-84.6 39.6,-84.7 39.6))"
1189,-84.6,39.6,"POLYGON((-84.6 39.6,-84.6 39.7,-84.5 39.7,-84.5 39.6,-84.6 39.6))"
265,-84.5,39.6,"POLYGON((-84.5 39.6,-84.5 39.7,-84.4 39.7,-84.4 39.6,-84.5 39.6))"
45,-84.9,39.7,"POLYGON((-84.9 39.7,-84.9 39.8,-84.8 39.8,-84.8 39.7,-84.9 39.7))"
444,-84.8,39.7,"POLYGON((-84.8 39.7,-84.8 39.8,-84.7 39.8,-84.7 39.7,-84.8 39.7))"
4990,-84.7,39.7,"POLYGON((-84.7 39.7,-84.7 39.8,-84.6 39.8,-84.6 39.7,-84.7 39.7))"
2137,-84.6,39.7,"POLYGON((-84.6 39.7,-84.6 39.8,-84.5 39.8,-84.5 39.7,-84.6 39.7))"
150,-84.5,39.7,"POLYGON((-84.5 39.7,-84.5 39.8,-84.4 39.8,-84.4 39.7,-84.5 39.7))"
209,-84.9,39.8,"POLYGON((-84.9 39.8,-84.9 39.9,-84.8 39.9,-84.8 39.8,-84.9 39.8))"
1560,-84.8,39.8,"POLYGON((-84.8 39.8,-84.8 39.9,-84.7 39.9,-84.7 39.8,-84.8 39.8))"
566,-84.7,39.8,"POLYGON((-84.7 39.8,-84.7 39.9,-84.6 39.9,-84.6 39.8,-84.7 39.8))"
2006,-84.6,39.8,"POLYGON((-84.6 39.8,-84.6 39.9,-84.5 39.9,-84.5 39.8,-84.6 39.8))"
219,-84.5,39.8,"POLYGON((-84.5 39.8,-84.5 39.9,-84.4 39.9,-84.4 39.8,-84.5 39.8))"
24,-84.9,39.9,"POLYGON((-84.9 39.9,-84.9 40.0,-84.8 40.0,-84.8 39.9,-84.9 39.9))"
102,-84.8,39.9,"POLYGON((-84.8 39.9,-84.8 40.0,-84.7 40.0,-84.7 39.9,-84.8 39.9))"
554,-84.7,39.9,"POLYGON((-84.7 39.9,-84.7 40.0,-84.6 40.0,-84.6 39.9,-84.7 39.9))"
133,-84.6,39.9,"POLYGON((-84.6 39.9,-84.6 40.0,-84.5 40.0,-84.5 39.9,-84.6 39.9))"
247,-84.5,39.9,"POLYGON((-84.5 39.9,-84.5 40.0,-84.4 40.0,-84.4 39.9,-84.5 39.9))"
