count,lon,lat,area
255,-82.9,39.5,"POLYGON((-82.9 39.5,-82.9 39.6,-82.8 39.6,-82.8 39.5,-82.9 39.5))"
718,-82.8,39.5,"POLYGON((-82.8 39.5,-82.8 39.6,-82.7 39.6,-82.7 39.5,-82.8 39.5))"
252,-82.7,39.5,"POLYGON((-82.7 39.5,-82.7 39.6,-82.6 39.6,-82.6 39.5,-82.7 39.5))"
1,-82.6,39.5,"POLYGON((-82.6 39.5,-82.6 39.6,-82.5 39.6,-82.5 39.5,-82.6 39.5))"
730,-82.9,39.6,"POLYGON((-82.9 39.6,-82.9 39.7,-82.8 39.7,-82.8 39.6,-82.9 39.6))"
1096,-82.8,39.6,"POLYGON((-82.8 39.6,-82.8 39.7,-82.7 39.7,-82.7 39.6,-82.8 39.6))"
1837,-82.7,39.6,"POLYGON((-82.7 39.6,-82.7 39.7,-82.6 39.7,-82.6 39.6,-82.7 39.6))"
1978,-82.6,39.6,"POLYGON((-82.6 39.6,-82.6 39.7,-82.5 39.7,-82.5 39.6,-82.6 39.6))"
717,-82.5,39.6,"POLYGON((-82.5 39.6,-82.5 39.7,-82.4 39.7,-82.4 39.6,-82.5 39.6))"
142,-82.4,39.6,"POLYGON((-82.4 39.6,-82.4 39.7,-82.3 39.7,-82.3 39.6,-82.4 39.6))"
609,-82.9,39.7,"POLYGON((-82.9 39.7,-82.9 39.8,-82.8 39.8,-82.8 39.7,-82.9 39.7))"
2654,-82.8,39.7,"POLYGON((-82.8 39.7,-82.8 39.8,-82.7 39.8,-82.7 39.7,-82.8 39.7))"
13594,-82.7,39.7,"POLYGON((-82.7 39.7,-82.7 39.8,-82.6 39.8,-82.6 39.7,-82.7 39.7))"
10224,-82.6,39.7,"POLYGON((-82.6 39.7,-82.6 39.8,-82.5 39.8,-82.5 39.7,-82.6 39.7))"
1893,-82.5,39.7,"POLYGON((-82.5 39.7,-82.5 39.8,-82.4 39.8,-82.4 39.7,-82.5 39.7))"
117,-82.4,39.7,"POLYGON((-82.4 39.7,-82.4 39.8,-82.3 39.8,-82.3 39.7,-82.4 39.7))"
982,-82.9,39.8,"POLYGON((-82.9 39.8,-82.9 39.9,-82.8 39.9,-82.8 39.8,-82.9 39.8))"
9473,-82.8,39.8,"POLYGON((-82.8 39.8,-82.8 39.9,-82.7 39.9,-82.7 39.8,-82.8 39.8))"
2631,-82.7,39.8,"POLYGON((-82.7 39.8,-82.7 39.9,-82.6 39.9,-82.6 39.8,-82.7 39.8))"
2275,-82.6,39.8,"POLYGON((-82.6 39.8,-82.6 39.9,-82.5 39.9,-82.5 39.8,-82.6 39.8))"
615,-82.5,39.8,"POLYGON((-82.5 39.8,-82.5 39.9,-82.4 39.9,-82.4 39.8,-82.5 39.8))"
6,-82.4,39.8,"POLYGON((-82.4 39.8,-82.4 39.9,-82.3 39.9,-82.3 39.8,-82.4 39.8))"
2552,-82.9,39.9,"POLYGON((-82.9 39.9,-82.9 40.0,-82.8 40.0,-82.8 39.9,-82.9 39.9))"
9460,-82.8,39.9,"POLYGON((-82.8 39.9,-82.8 40.0,-82.7 40.0,-82.7 39.9,-82.8 39.9))"
805,-82.7,39.9,"POLYGON((-82.7 39.9,-82.7 40.0,-82.6 40.0,-82.6 39.9,-82.7 39.9))"
1016,-82.6,39.9,"POLYGON((-82.6 39.9,-82.6 40.0,-82.5 40.0,-82.5 39.9,-82.6 39.9))"
945,-82.5,39.9,"POLYGON((-82.5 39.9,-82.5 40.0,-82.4 40.0,-82.4 39.9,-82.5 39.9))"
