count,lon,lat,area
50,-84.9,39.9,"POLYGON((-84.9 39.9,-84.9 40.0,-84.8 40.0,-84.8 39.9,-84.9 39.9))"
1055,-84.8,39.9,"POLYGON((-84.8 39.9,-84.8 40.0,-84.7 40.0,-84.7 39.9,-84.8 39.9))"
503,-84.7,39.9,"POLYGON((-84.7 39.9,-84.7 40.0,-84.6 40.0,-84.6 39.9,-84.7 39.9))"
1774,-84.6,39.9,"POLYGON((-84.6 39.9,-84.6 40.0,-84.5 40.0,-84.5 39.9,-84.6 39.9))"
666,-84.5,39.9,"POLYGON((-84.5 39.9,-84.5 40.0,-84.4 40.0,-84.4 39.9,-84.5 39.9))"
37,-84.9,40.0,"POLYGON((-84.9 40.0,-84.9 40.1,-84.8 40.1,-84.8 40.0,-84.9 40.0))"
643,-84.8,40.0,"POLYGON((-84.8 40.0,-84.8 40.1,-84.7 40.1,-84.7 40.0,-84.8 40.0))"
3917,-84.7,40.0,"POLYGON((-84.7 40.0,-84.7 40.1,-84.6 40.1,-84.6 40.0,-84.7 40.0))"
1229,-84.6,40.0,"POLYGON((-84.6 40.0,-84.6 40.1,-84.5 40.1,-84.5 40.0,-84.6 40.0))"
467,-84.5,40.0,"POLYGON((-84.5 40.0,-84.5 40.1,-84.4 40.1,-84.4 40.0,-84.5 40.0))"
390,-84.9,40.1,"POLYGON((-84.9 40.1,-84.9 40.2,-84.8 40.2,-84.8 40.1,-84.9 40.1))"
934,-84.8,40.1,"POLYGON((-84.8 40.1,-84.8 40.2,-84.7 40.2,-84.7 40.1,-84.8 40.1))"
5379,-84.7,40.1,"POLYGON((-84.7 40.1,-84.7 40.2,-84.6 40.2,-84.6 40.1,-84.7 40.1))"
1006,-84.6,40.1,"POLYGON((-84.6 40.1,-84.6 40.2,-84.5 40.2,-84.5 40.1,-84.6 40.1))"
1284,-84.5,40.1,"POLYGON((-84.5 40.1,-84.5 40.2,-84.4 40.2,-84.4 40.1,-84.5 40.1))"
321,-84.9,40.2,"POLYGON((-84.9 40.2,-84.9 40.3,-84.8 40.3,-84.8 40.2,-84.9 40.2))"
526,-84.8,40.2,"POLYGON((-84.8 40.2,-84.8 40.3,-84.7 40.3,-84.7 40.2,-84.8 40.2))"
1073,-84.7,40.2,"POLYGON((-84.7 40.2,-84.7 40.3,-84.6 40.3,-84.6 40.2,-84.7 40.2))"
565,-84.6,40.2,"POLYGON((-84.6 40.2,-84.6 40.3,-84.5 40.3,-84.5 40.2,-84.6 40.2))"
1738,-84.5,40.2,"POLYGON((-84.5 40.2,-84.5 40.3,-84.4 40.3,-84.4 40.2,-84.5 40.2))"
22,-84.9,40.3,"POLYGON((-84.9 40.3,-84.9 40.4,-84.8 40.4,-84.8 40.3,-84.9 40.3))"
235,-84.8,40.3,"POLYGON((-84.8 40.3,-84.8 40.4,-84.7 40.4,-84.7 40.3,-84.8 40.3))"
420,-84.7,40.3,"POLYGON((-84.7 40.3,-84.7 40.4,-84.6 40.4,-84.6 40.3,-84.7 40.3))"
448,-84.6,40.3,"POLYGON((-84.6 40.3,-84.6 40.4,-84.5 40.4,-84.5 40.3,-84.6 40.3))"
365,-84.5,40.3,"POLYGON((-84.5 40.3,-84.5 40.4,-84.4 40.4,-84.4 40.3,-84.5 40.3))"
