count,lon,lat,area
96,-84.4,40.6,"POLYGON((-84.4 40.6,-84.4 40.7,-84.3 40.7,-84.3 40.6,-84.4 40.6))"
436,-84.3,40.6,"POLYGON((-84.3 40.6,-84.3 40.7,-84.2 40.7,-84.2 40.6,-84.3 40.6))"
2773,-84.2,40.6,"POLYGON((-84.2 40.6,-84.2 40.7,-84.1 40.7,-84.1 40.6,-84.2 40.6))"
537,-84.1,40.6,"POLYGON((-84.1 40.6,-84.1 40.7,-84.0 40.7,-84.0 40.6,-84.1 40.6))"
599,-84.0,40.6,"POLYGON((-84.0 40.6,-84.0 40.7,-83.9 40.7,-83.9 40.6,-84.0 40.6))"
91,-83.9,40.6,"POLYGON((-83.9 40.6,-83.9 40.7,-83.8 40.7,-83.8 40.6,-83.9 40.6))"
1534,-84.4,40.7,"POLYGON((-84.4 40.7,-84.4 40.8,-84.3 40.8,-84.3 40.7,-84.4 40.7))"
2045,-84.3,40.7,"POLYGON((-84.3 40.7,-84.3 40.8,-84.2 40.8,-84.2 40.7,-84.3 40.7))"
22235,-84.2,40.7,"POLYGON((-84.2 40.7,-84.2 40.8,-84.1 40.8,-84.1 40.7,-84.2 40.7))"
8415,-84.1,40.7,"POLYGON((-84.1 40.7,-84.1 40.8,-84.0 40.8,-84.0 40.7,-84.1 40.7))"
1686,-84.0,40.7,"POLYGON((-84.0 40.7,-84.0 40.8,-83.9 40.8,-83.9 40.7,-84.0 40.7))"
206,-83.9,40.7,"POLYGON((-83.9 40.7,-83.9 40.8,-83.8 40.8,-83.8 40.7,-83.9 40.7))"
3694,-84.4,40.8,"POLYGON((-84.4 40.8,-84.4 40.9,-84.3 40.9,-84.3 40.8,-84.4 40.8))"
570,-84.3,40.8,"POLYGON((-84.3 40.8,-84.3 40.9,-84.2 40.9,-84.2 40.8,-84.3 40.8))"
627,-84.2,40.8,"POLYGON((-84.2 40.8,-84.2 40.9,-84.1 40.9,-84.1 40.8,-84.2 40.8))"
1247,-84.1,40.8,"POLYGON((-84.1 40.8,-84.1 40.9,-84.0 40.9,-84.0 40.8,-84.1 40.8))"
1097,-84.0,40.8,"POLYGON((-84.0 40.8,-84.0 40.9,-83.9 40.9,-83.9 40.8,-84.0 40.8))"
1347,-83.9,40.8,"POLYGON((-83.9 40.8,-83.9 40.9,-83.8 40.9,-83.8 40.8,-83.9 40.8))"
35,-84.1,40.9,"POLYGON((-84.1 40.9,-84.1 41.0,-84.0 41.0,-84.0 40.9,-84.1 40.9))"
247,-84.0,40.9,"POLYGON((-84.0 40.9,-84.0 41.0,-83.9 41.0,-83.9 40.9,-84.0 40.9))"
242,-83.9,40.9,"POLYGON((-83.9 40.9,-83.9 41.0,-83.8 41.0,-83.8 40.9,-83.9 40.9))"
