count,lon,lat,area
595,-80.9,40.1,"POLYGON((-80.9 40.1,-80.9 40.2,-80.8 40.2,-80.8 40.1,-80.9 40.1))"
1791,-80.8,40.1,"POLYGON((-80.8 40.1,-80.8 40.2,-80.7 40.2,-80.7 40.1,-80.8 40.1))"
814,-80.7,40.1,"POLYGON((-80.7 40.1,-80.7 40.2,-80.6 40.2,-80.6 40.1,-80.7 40.1))"
931,-80.9,40.2,"POLYGON((-80.9 40.2,-80.9 40.3,-80.8 40.3,-80.8 40.2,-80.9 40.2))"
1684,-80.8,40.2,"POLYGON((-80.8 40.2,-80.8 40.3,-80.7 40.3,-80.7 40.2,-80.8 40.2))"
1481,-80.7,40.2,"POLYGON((-80.7 40.2,-80.7 40.3,-80.6 40.3,-80.6 40.2,-80.7 40.2))"
611,-80.9,40.3,"POLYGON((-80.9 40.3,-80.9 40.4,-80.8 40.4,-80.8 40.3,-80.9 40.3))"
3904,-80.8,40.3,"POLYGON((-80.8 40.3,-80.8 40.4,-80.7 40.4,-80.7 40.3,-80.8 40.3))"
12452,-80.7,40.3,"POLYGON((-80.7 40.3,-80.7 40.4,-80.6 40.4,-80.6 40.3,-80.7 40.3))"
445,-81.0,40.4,"POLYGON((-81.0 40.4,-81.0 40.5,-80.9 40.5,-80.9 40.4,-81.0 40.4))"
949,-80.9,40.4,"POLYGON((-80.9 40.4,-80.9 40.5,-80.8 40.5,-80.8 40.4,-80.9 40.4))"
1351,-80.8,40.4,"POLYGON((-80.8 40.4,-80.8 40.5,-80.7 40.5,-80.7 40.4,-80.8 40.4))"
4637,-80.7,40.4,"POLYGON((-80.7 40.4,-80.7 40.5,-80.6 40.5,-80.6 40.4,-80.7 40.4))"
284,-80.6,40.4,"POLYGON((-80.6 40.4,-80.6 40.5,-80.5 40.5,-80.5 40.4,-80.6 40.4))"
41,-81.0,40.5,"POLYGON((-81.0 40.5,-81.0 40.6,-80.9 40.6,-80.9 40.5,-81.0 40.5))"
588,-80.9,40.5,"POLYGON((-80.9 40.5,-80.9 40.6,-80.8 40.6,-80.8 40.5,-80.9 40.5))"
674,-80.8,40.5,"POLYGON((-80.8 40.5,-80.8 40.6,-80.7 40.6,-80.7 40.5,-80.8 40.5))"
739,-80.7,40.5,"POLYGON((-80.7 40.5,-80.7 40.6,-80.6 40.6,-80.6 40.5,-80.7 40.5))"
