count,lon,lat,area
1,-83.4,38.5,"POLYGON((-83.4 38.5,-83.4 38.6,-83.3 38.6,-83.3 38.5,-83.4 38.5))"
33,-83.8,38.6,"POLYGON((-83.8 38.6,-83.8 38.7,-83.7 38.7,-83.7 38.6,-83.8 38.6))"
1218,-83.7,38.6,"POLYGON((-83.7 38.6,-83.7 38.7,-83.6 38.7,-83.6 38.6,-83.7 38.6))"
281,-83.6,38.6,"POLYGON((-83.6 38.6,-83.6 38.7,-83.5 38.7,-83.5 38.6,-83.6 38.6))"
57,-83.5,38.6,"POLYGON((-83.5 38.6,-83.5 38.7,-83.4 38.7,-83.4 38.6,-83.5 38.6))"
231,-83.4,38.6,"POLYGON((-83.4 38.6,-83.4 38.7,-83.3 38.7,-83.3 38.6,-83.4 38.6))"
59,-83.3,38.6,"POLYGON((-83.3 38.6,-83.3 38.7,-83.2 38.7,-83.2 38.6,-83.3 38.6))"
767,-83.7,38.7,"POLYGON((-83.7 38.7,-83.7 38.8,-83.6 38.8,-83.6 38.7,-83.7 38.7))"
2241,-83.6,38.7,"POLYGON((-83.6 38.7,-83.6 38.8,-83.5 38.8,-83.5 38.7,-83.6 38.7))"
561,-83.5,38.7,"POLYGON((-83.5 38.7,-83.5 38.8,-83.4 38.8,-83.4 38.7,-83.5 38.7))"
509,-83.4,38.7,"POLYGON((-83.4 38.7,-83.4 38.8,-83.3 38.8,-83.3 38.7,-83.4 38.7))"
134,-83.3,38.7,"POLYGON((-83.3 38.7,-83.3 38.8,-83.2 38.8,-83.2 38.7,-83.3 38.7))"
752,-83.7,38.8,"POLYGON((-83.7 38.8,-83.7 38.9,-83.6 38.9,-83.6 38.8,-83.7 38.8))"
1317,-83.6,38.8,"POLYGON((-83.6 38.8,-83.6 38.9,-83.5 38.9,-83.5 38.8,-83.6 38.8))"
571,-83.5,38.8,"POLYGON((-83.5 38.8,-83.5 38.9,-83.4 38.9,-83.4 38.8,-83.5 38.8))"
484,-83.4,38.8,"POLYGON((-83.4 38.8,-83.4 38.9,-83.3 38.9,-83.3 38.8,-83.4 38.8))"
138,-83.3,38.8,"POLYGON((-83.3 38.8,-83.3 38.9,-83.2 38.9,-83.2 38.8,-83.3 38.8))"
996,-83.7,38.9,"POLYGON((-83.7 38.9,-83.7 39.0,-83.6 39.0,-83.6 38.9,-83.7 38.9))"
1062,-83.6,38.9,"POLYGON((-83.6 38.9,-83.6 39.0,-83.5 39.0,-83.5 38.9,-83.6 38.9))"
1818,-83.5,38.9,"POLYGON((-83.5 38.9,-83.5 39.0,-83.4 39.0,-83.4 38.9,-83.5 38.9))"
590,-83.4,38.9,"POLYGON((-83.4 38.9,-83.4 39.0,-83.3 39.0,-83.3 38.9,-83.4 38.9))"
65,-83.3,38.9,"POLYGON((-83.3 38.9,-83.3 39.0,-83.2 39.0,-83.2 38.9,-83.3 38.9))"
78,-83.7,39.0,"POLYGON((-83.7 39.0,-83.7 39.1,-83.6 39.1,-83.6 39.0,-83.7 39.0))"
215,-83.6,39.0,"POLYGON((-83.6 39.0,-83.6 39.1,-83.5 39.1,-83.5 39.0,-83.6 39.0))"
328,-83.5,39.0,"POLYGON((-83.5 39.0,-83.5 39.1,-83.4 39.1,-83.4 39.0,-83.5 39.0))"
231,-83.4,39.0,"POLYGON((-83.4 39.0,-83.4 39.1,-83.3 39.1,-83.3 39.0,-83.4 39.0))"
22,-83.3,39.0,"POLYGON((-83.3 39.0,-83.3 39.1,-83.2 39.1,-83.2 39.0,-83.3 39.0))"
