count,lon,lat,area
871,-82.7,38.4,"POLYGON((-82.7 38.4,-82.7 38.5,-82.6 38.5,-82.6 38.4,-82.7 38.4))"
5959,-82.6,38.4,"POLYGON((-82.6 38.4,-82.6 38.5,-82.5 38.5,-82.5 38.4,-82.6 38.4))"
3618,-82.5,38.4,"POLYGON((-82.5 38.4,-82.5 38.5,-82.4 38.5,-82.4 38.4,-82.5 38.4))"
4155,-82.4,38.4,"POLYGON((-82.4 38.4,-82.4 38.5,-82.3 38.5,-82.3 38.4,-82.4 38.4))"
36,-82.9,38.5,"POLYGON((-82.9 38.5,-82.9 38.6,-82.8 38.6,-82.8 38.5,-82.9 38.5))"
1015,-82.8,38.5,"POLYGON((-82.8 38.5,-82.8 38.6,-82.7 38.6,-82.7 38.5,-82.8 38.5))"
6953,-82.7,38.5,"POLYGON((-82.7 38.5,-82.7 38.6,-82.6 38.6,-82.6 38.5,-82.7 38.5))"
1514,-82.6,38.5,"POLYGON((-82.6 38.5,-82.6 38.6,-82.5 38.6,-82.5 38.5,-82.6 38.5))"
944,-82.5,38.5,"POLYGON((-82.5 38.5,-82.5 38.6,-82.4 38.6,-82.4 38.5,-82.5 38.5))"
1163,-82.4,38.5,"POLYGON((-82.4 38.5,-82.4 38.6,-82.3 38.6,-82.3 38.5,-82.4 38.5))"
70,-82.3,38.5,"POLYGON((-82.3 38.5,-82.3 38.6,-82.2 38.6,-82.2 38.5,-82.3 38.5))"
217,-82.8,38.6,"POLYGON((-82.8 38.6,-82.8 38.7,-82.7 38.7,-82.7 38.6,-82.8 38.6))"
948,-82.7,38.6,"POLYGON((-82.7 38.6,-82.7 38.7,-82.6 38.7,-82.6 38.6,-82.7 38.6))"
302,-82.6,38.6,"POLYGON((-82.6 38.6,-82.6 38.7,-82.5 38.7,-82.5 38.6,-82.6 38.6))"
462,-82.5,38.6,"POLYGON((-82.5 38.6,-82.5 38.7,-82.4 38.7,-82.4 38.6,-82.5 38.6))"
70,-82.4,38.6,"POLYGON((-82.4 38.6,-82.4 38.7,-82.3 38.7,-82.3 38.6,-82.4 38.6))"
279,-82.7,38.7,"POLYGON((-82.7 38.7,-82.7 38.8,-82.6 38.8,-82.6 38.7,-82.7 38.7))"
117,-82.6,38.7,"POLYGON((-82.6 38.7,-82.6 38.8,-82.5 38.8,-82.5 38.7,-82.6 38.7))"
90,-82.5,38.7,"POLYGON((-82.5 38.7,-82.5 38.8,-82.4 38.8,-82.4 38.7,-82.5 38.7))"
49,-82.7,38.8,"POLYGON((-82.7 38.8,-82.7 38.9,-82.6 38.9,-82.6 38.8,-82.7 38.8))"
52,-82.6,38.8,"POLYGON((-82.6 38.8,-82.6 38.9,-82.5 38.9,-82.5 38.8,-82.6 38.8))"
