count,lon,lat,area
26,-84.3,41.1,"POLYGON((-84.3 41.1,-84.3 41.2,-84.2 41.2,-84.2 41.1,-84.3 41.1))"
158,-84.2,41.1,"POLYGON((-84.2 41.1,-84.2 41.2,-84.1 41.2,-84.1 41.1,-84.2 41.1))"
95,-84.1,41.1,"POLYGON((-84.1 41.1,-84.1 41.2,-84.0 41.2,-84.0 41.1,-84.1 41.1))"
74,-84.0,41.1,"POLYGON((-84.0 41.1,-84.0 41.2,-83.9 41.2,-83.9 41.1,-84.0 41.1))"
11,-83.9,41.1,"POLYGON((-83.9 41.1,-83.9 41.2,-83.8 41.2,-83.8 41.1,-83.9 41.1))"
92,-84.3,41.2,"POLYGON((-84.3 41.2,-84.3 41.3,-84.2 41.3,-84.2 41.2,-84.3 41.2))"
960,-84.2,41.2,"POLYGON((-84.2 41.2,-84.2 41.3,-84.1 41.3,-84.1 41.2,-84.2 41.2))"
642,-84.1,41.2,"POLYGON((-84.1 41.2,-84.1 41.3,-84.0 41.3,-84.0 41.2,-84.1 41.2))"
763,-84.0,41.2,"POLYGON((-84.0 41.2,-84.0 41.3,-83.9 41.3,-83.9 41.2,-84.0 41.2))"
461,-83.9,41.2,"POLYGON((-83.9 41.2,-83.9 41.3,-83.8 41.3,-83.8 41.2,-83.9 41.2))"
242,-84.3,41.3,"POLYGON((-84.3 41.3,-84.3 41.4,-84.2 41.4,-84.2 41.3,-84.3 41.3))"
3915,-84.2,41.3,"POLYGON((-84.2 41.3,-84.2 41.4,-84.1 41.4,-84.1 41.3,-84.2 41.3))"
653,-84.1,41.3,"POLYGON((-84.1 41.3,-84.1 41.4,-84.0 41.4,-84.0 41.3,-84.1 41.3))"
780,-84.0,41.3,"POLYGON((-84.0 41.3,-84.0 41.4,-83.9 41.4,-83.9 41.3,-84.0 41.3))"
65,-83.9,41.3,"POLYGON((-83.9 41.3,-83.9 41.4,-83.8 41.4,-83.8 41.3,-83.9 41.3))"
162,-84.4,41.4,"POLYGON((-84.4 41.4,-84.4 41.5,-84.3 41.5,-84.3 41.4,-84.4 41.4))"
541,-84.3,41.4,"POLYGON((-84.3 41.4,-84.3 41.5,-84.2 41.5,-84.2 41.4,-84.3 41.4))"
1638,-84.2,41.4,"POLYGON((-84.2 41.4,-84.2 41.5,-84.1 41.5,-84.1 41.4,-84.2 41.4))"
1153,-84.1,41.4,"POLYGON((-84.1 41.4,-84.1 41.5,-84.0 41.5,-84.0 41.4,-84.1 41.4))"
1310,-84.0,41.4,"POLYGON((-84.0 41.4,-84.0 41.5,-83.9 41.5,-83.9 41.4,-84.0 41.4))"
225,-83.9,41.4,"POLYGON((-83.9 41.4,-83.9 41.5,-83.8 41.5,-83.8 41.4,-83.9 41.4))"
