count,lon,lat,area
22,-108.3,36.0,"POLYGON((-108.3 36.0,-108.3 36.1,-108.2 36.1,-108.2 36.0,-108.3 36.0))"
113,-108.2,36.0,"POLYGON((-108.2 36.0,-108.2 36.1,-108.1 36.1,-108.1 36.0,-108.2 36.0))"
2,-108.1,36.0,"POLYGON((-108.1 36.0,-108.1 36.1,-108.0 36.1,-108.0 36.0,-108.1 36.0))"
1,-108.0,36.0,"POLYGON((-108.0 36.0,-108.0 36.1,-107.9 36.1,-107.9 36.0,-108.0 36.0))"
17,-107.7,36.0,"POLYGON((-107.7 36.0,-107.7 36.1,-107.6 36.1,-107.6 36.0,-107.7 36.0))"
21,-108.3,36.1,"POLYGON((-108.3 36.1,-108.3 36.2,-108.2 36.2,-108.2 36.1,-108.3 36.1))"
65,-108.2,36.1,"POLYGON((-108.2 36.1,-108.2 36.2,-108.1 36.2,-108.1 36.1,-108.2 36.1))"
4,-108.1,36.1,"POLYGON((-108.1 36.1,-108.1 36.2,-108.0 36.2,-108.0 36.1,-108.1 36.1))"
3,-108.0,36.1,"POLYGON((-108.0 36.1,-108.0 36.2,-107.9 36.2,-107.9 36.1,-108.0 36.1))"
11,-107.9,36.1,"POLYGON((-107.9 36.1,-107.9 36.2,-107.8 36.2,-107.8 36.1,-107.9 36.1))"
21,-107.8,36.1,"POLYGON((-107.8 36.1,-107.8 36.2,-107.7 36.2,-107.7 36.1,-107.8 36.1))"
27,-107.7,36.1,"POLYGON((-107.7 36.1,-107.7 36.2,-107.6 36.2,-107.6 36.1,-107.7 36.1))"
14,-108.3,36.2,"POLYGON((-108.3 36.2,-108.3 36.3,-108.2 36.3,-108.2 36.2,-108.3 36.2))"
2,-108.2,36.2,"POLYGON((-108.2 36.2,-108.2 36.3,-108.1 36.3,-108.1 36.2,-108.2 36.2))"
10,-108.0,36.2,"POLYGON((-108.0 36.2,-108.0 36.3,-107.9 36.3,-107.9 36.2,-108.0 36.2))"
46,-107.9,36.2,"POLYGON((-107.9 36.2,-107.9 36.3,-107.8 36.3,-107.8 36.2,-107.9 36.2))"
194,-107.8,36.2,"POLYGON((-107.8 36.2,-107.8 36.3,-107.7 36.3,-107.7 36.2,-107.8 36.2))"
17,-107.7,36.2,"POLYGON((-107.7 36.2,-107.7 36.3,-107.6 36.3,-107.6 36.2,-107.7 36.2))"
5,-108.3,36.3,"POLYGON((-108.3 36.3,-108.3 36.4,-108.2 36.4,-108.2 36.3,-108.3 36.3))"
3,-108.2,36.3,"POLYGON((-108.2 36.3,-108.2 36.4,-108.1 36.4,-108.1 36.3,-108.2 36.3))"
37,-108.1,36.3,"POLYGON((-108.1 36.3,-108.1 36.4,-108.0 36.4,-108.0 36.3,-108.1 36.3))"
38,-108.0,36.3,"POLYGON((-108.0 36.3,-108.0 36.4,-107.9 36.4,-107.9 36.3,-108.0 36.3))"
161,-107.9,36.3,"POLYGON((-107.9 36.3,-107.9 36.4,-107.8 36.4,-107.8 36.3,-107.9 36.3))"
31,-107.8,36.3,"POLYGON((-107.8 36.3,-107.8 36.4,-107.7 36.4,-107.7 36.3,-107.8 36.3))"
9,-108.3,36.4,"POLYGON((-108.3 36.4,-108.3 36.5,-108.2 36.5,-108.2 36.4,-108.3 36.4))"
37,-108.2,36.4,"POLYGON((-108.2 36.4,-108.2 36.5,-108.1 36.5,-108.1 36.4,-108.2 36.4))"
143,-108.1,36.4,"POLYGON((-108.1 36.4,-108.1 36.5,-108.0 36.5,-108.0 36.4,-108.1 36.4))"
118,-108.0,36.4,"POLYGON((-108.0 36.4,-108.0 36.5,-107.9 36.5,-107.9 36.4,-108.0 36.4))"
33,-107.9,36.4,"POLYGON((-107.9 36.4,-107.9 36.5,-107.8 36.5,-107.8 36.4,-107.9 36.4))"
10,-107.8,36.4,"POLYGON((-107.8 36.4,-107.8 36.5,-107.7 36.5,-107.7 36.4,-107.8 36.4))"
4,-107.7,36.4,"POLYGON((-107.7 36.4,-107.7 36.5,-107.6 36.5,-107.6 36.4,-107.7 36.4))"
75,-108.2,36.5,"POLYGON((-108.2 36.5,-108.2 36.6,-108.1 36.6,-108.1 36.5,-108.2 36.5))"
91,-108.1,36.5,"POLYGON((-108.1 36.5,-108.1 36.6,-108.0 36.6,-108.0 36.5,-108.1 36.5))"
14,-108.0,36.5,"POLYGON((-108.0 36.5,-108.0 36.6,-107.9 36.6,-107.9 36.5,-108.0 36.5))"
34,-107.8,36.5,"POLYGON((-107.8 36.5,-107.8 36.6,-107.7 36.6,-107.7 36.5,-107.8 36.5))"
267,-108.3,36.6,"POLYGON((-108.3 36.6,-108.3 36.7,-108.2 36.7,-108.2 36.6,-108.3 36.6))"
102,-108.2,36.6,"POLYGON((-108.2 36.6,-108.2 36.7,-108.1 36.7,-108.1 36.6,-108.2 36.6))"
