count,lon,lat,area
12,-107.9,31.7,"POLYGON((-107.9 31.7,-107.9 31.8,-107.8 31.8,-107.8 31.7,-107.9 31.7))"
42,-107.7,31.7,"POLYGON((-107.7 31.7,-107.7 31.8,-107.6 31.8,-107.6 31.7,-107.7 31.7))"
3,-107.3,31.7,"POLYGON((-107.3 31.7,-107.3 31.8,-107.2 31.8,-107.2 31.7,-107.3 31.7))"
4,-107.2,31.7,"POLYGON((-107.2 31.7,-107.2 31.8,-107.1 31.8,-107.1 31.7,-107.2 31.7))"
1,-108.4,31.8,"POLYGON((-108.4 31.8,-108.4 31.9,-108.3 31.9,-108.3 31.8,-108.4 31.8))"
1,-108.2,31.8,"POLYGON((-108.2 31.8,-108.2 31.9,-108.1 31.9,-108.1 31.8,-108.2 31.8))"
1,-108.1,31.8,"POLYGON((-108.1 31.8,-108.1 31.9,-108.0 31.9,-108.0 31.8,-108.1 31.8))"
7,-108.0,31.8,"POLYGON((-108.0 31.8,-108.0 31.9,-107.9 31.9,-107.9 31.8,-108.0 31.8))"
8,-107.9,31.8,"POLYGON((-107.9 31.8,-107.9 31.9,-107.8 31.9,-107.8 31.8,-107.9 31.8))"
3,-107.8,31.8,"POLYGON((-107.8 31.8,-107.8 31.9,-107.7 31.9,-107.7 31.8,-107.8 31.8))"
943,-107.7,31.8,"POLYGON((-107.7 31.8,-107.7 31.9,-107.6 31.9,-107.6 31.8,-107.7 31.8))"
15,-107.6,31.8,"POLYGON((-107.6 31.8,-107.6 31.9,-107.5 31.9,-107.5 31.8,-107.6 31.8))"
1,-107.4,31.8,"POLYGON((-107.4 31.8,-107.4 31.9,-107.3 31.9,-107.3 31.8,-107.4 31.8))"
3,-107.3,31.8,"POLYGON((-107.3 31.8,-107.3 31.9,-107.2 31.9,-107.2 31.8,-107.3 31.8))"
2,-107.2,31.8,"POLYGON((-107.2 31.8,-107.2 31.9,-107.1 31.9,-107.1 31.8,-107.2 31.8))"
72,-108.4,31.9,"POLYGON((-108.4 31.9,-108.4 32.0,-108.3 32.0,-108.3 31.9,-108.4 31.9))"
1,-108.2,31.9,"POLYGON((-108.2 31.9,-108.2 32.0,-108.1 32.0,-108.1 31.9,-108.2 31.9))"
12,-107.8,31.9,"POLYGON((-107.8 31.9,-107.8 32.0,-107.7 32.0,-107.7 31.9,-107.8 31.9))"
20,-107.7,31.9,"POLYGON((-107.7 31.9,-107.7 32.0,-107.6 32.0,-107.6 31.9,-107.7 31.9))"
2,-107.6,31.9,"POLYGON((-107.6 31.9,-107.6 32.0,-107.5 32.0,-107.5 31.9,-107.6 31.9))"
1,-108.5,32.0,"POLYGON((-108.5 32.0,-108.5 32.1,-108.4 32.1,-108.4 32.0,-108.5 32.0))"
1,-108.2,32.0,"POLYGON((-108.2 32.0,-108.2 32.1,-108.1 32.1,-108.1 32.0,-108.2 32.0))"
52,-107.9,32.0,"POLYGON((-107.9 32.0,-107.9 32.1,-107.8 32.1,-107.8 32.0,-107.9 32.0))"
175,-107.8,32.0,"POLYGON((-107.8 32.0,-107.8 32.1,-107.7 32.1,-107.7 32.0,-107.8 32.0))"
4,-107.7,32.0,"POLYGON((-107.7 32.0,-107.7 32.1,-107.6 32.1,-107.6 32.0,-107.7 32.0))"
