count,lon,lat,area
11,8.4,46.5,"POLYGON((8.4 46.5,8.4 46.6,8.5 46.6,8.5 46.5,8.4 46.5))"
59,8.5,46.5,"POLYGON((8.5 46.5,8.5 46.6,8.6 46.6,8.6 46.5,8.5 46.5))"
5,8.4,46.6,"POLYGON((8.4 46.6,8.4 46.7,8.5 46.7,8.5 46.6,8.4 46.6))"
672,8.5,46.6,"POLYGON((8.5 46.6,8.5 46.7,8.6 46.7,8.6 46.6,8.5 46.6))"
29,8.6,46.6,"POLYGON((8.6 46.6,8.6 46.7,8.7 46.7,8.7 46.6,8.6 46.6))"
5,8.4,46.7,"POLYGON((8.4 46.7,8.4 46.8,8.5 46.8,8.5 46.7,8.4 46.7))"
145,8.5,46.7,"POLYGON((8.5 46.7,8.5 46.8,8.6 46.8,8.6 46.7,8.5 46.7))"
859,8.6,46.7,"POLYGON((8.6 46.7,8.6 46.8,8.7 46.8,8.7 46.7,8.6 46.7))"
165,8.7,46.7,"POLYGON((8.7 46.7,8.7 46.8,8.8 46.8,8.8 46.7,8.7 46.7))"
7,8.4,46.8,"POLYGON((8.4 46.8,8.4 46.9,8.5 46.9,8.5 46.8,8.4 46.8))"
59,8.5,46.8,"POLYGON((8.5 46.8,8.5 46.9,8.6 46.9,8.6 46.8,8.5 46.8))"
6193,8.6,46.8,"POLYGON((8.6 46.8,8.6 46.9,8.7 46.9,8.7 46.8,8.6 46.8))"
697,8.7,46.8,"POLYGON((8.7 46.8,8.7 46.9,8.8 46.9,8.8 46.8,8.7 46.8))"
44,8.8,46.8,"POLYGON((8.8 46.8,8.8 46.9,8.9 46.9,8.9 46.8,8.8 46.8))"
93,8.9,46.8,"POLYGON((8.9 46.8,8.9 46.9,9.0 46.9,9.0 46.8,8.9 46.8))"
8,8.4,46.9,"POLYGON((8.4 46.9,8.4 47.0,8.5 47.0,8.5 46.9,8.4 46.9))"
567,8.5,46.9,"POLYGON((8.5 46.9,8.5 47.0,8.6 47.0,8.6 46.9,8.5 46.9))"
645,8.6,46.9,"POLYGON((8.6 46.9,8.6 47.0,8.7 47.0,8.7 46.9,8.6 46.9))"
22,8.7,46.9,"POLYGON((8.7 46.9,8.7 47.0,8.8 47.0,8.8 46.9,8.7 46.9))"
18,8.9,46.9,"POLYGON((8.9 46.9,8.9 47.0,9.0 47.0,9.0 46.9,8.9 46.9))"
