count,lon,lat,area
19337,7.5,47.5,"POLYGON((7.5 47.5,7.5 47.6,7.6 47.6,7.6 47.5,7.5 47.5))"
12916,7.6,47.5,"POLYGON((7.6 47.5,7.6 47.6,7.7 47.6,7.7 47.5,7.6 47.5))"
