count,lon,lat,area
99,8.9,46.8,"POLYGON((8.9 46.8,8.9 46.9,9.0 46.9,9.0 46.8,8.9 46.8))"
7,9.0,46.8,"POLYGON((9.0 46.8,9.0 46.9,9.1 46.9,9.1 46.8,9.0 46.8))"
12,9.1,46.8,"POLYGON((9.1 46.8,9.1 46.9,9.2 46.9,9.2 46.8,9.1 46.8))"
687,8.9,46.9,"POLYGON((8.9 46.9,8.9 47.0,9.0 47.0,9.0 46.9,8.9 46.9))"
3602,9.0,46.9,"POLYGON((9.0 46.9,9.0 47.0,9.1 47.0,9.1 46.9,9.0 46.9))"
1458,9.1,46.9,"POLYGON((9.1 46.9,9.1 47.0,9.2 47.0,9.2 46.9,9.1 46.9))"
14,9.2,46.9,"POLYGON((9.2 46.9,9.2 47.0,9.3 47.0,9.3 46.9,9.2 46.9))"
305,8.9,47.0,"POLYGON((8.9 47.0,8.9 47.1,9.0 47.1,9.0 47.0,8.9 47.0))"
7054,9.0,47.0,"POLYGON((9.0 47.0,9.0 47.1,9.1 47.1,9.1 47.0,9.0 47.0))"
110,9.1,47.0,"POLYGON((9.1 47.0,9.1 47.1,9.2 47.1,9.2 47.0,9.1 47.0))"
2,9.2,47.0,"POLYGON((9.2 47.0,9.2 47.1,9.3 47.1,9.3 47.0,9.2 47.0))"
97,8.9,47.1,"POLYGON((8.9 47.1,8.9 47.2,9.0 47.2,9.0 47.1,8.9 47.1))"
3439,9.0,47.1,"POLYGON((9.0 47.1,9.0 47.2,9.1 47.2,9.1 47.1,9.0 47.1))"
1137,9.1,47.1,"POLYGON((9.1 47.1,9.1 47.2,9.2 47.2,9.2 47.1,9.1 47.1))"
