count,lon,lat,area
139,9.0,46.2,"POLYGON((9.0 46.2,9.0 46.3,9.1 46.3,9.1 46.2,9.0 46.2))"
2275,9.1,46.2,"POLYGON((9.1 46.2,9.1 46.3,9.2 46.3,9.2 46.2,9.1 46.2))"
211,9.1,46.3,"POLYGON((9.1 46.3,9.1 46.4,9.2 46.4,9.2 46.3,9.1 46.3))"
1201,9.2,46.3,"POLYGON((9.2 46.3,9.2 46.4,9.3 46.4,9.3 46.3,9.2 46.3))"
870,9.5,46.3,"POLYGON((9.5 46.3,9.5 46.4,9.6 46.4,9.6 46.3,9.5 46.3))"
520,9.6,46.3,"POLYGON((9.6 46.3,9.6 46.4,9.7 46.4,9.7 46.3,9.6 46.3))"
20,9.7,46.3,"POLYGON((9.7 46.3,9.7 46.4,9.8 46.4,9.8 46.3,9.7 46.3))"
1,9.8,46.3,"POLYGON((9.8 46.3,9.8 46.4,9.9 46.4,9.9 46.3,9.8 46.3))"
326,9.1,46.4,"POLYGON((9.1 46.4,9.1 46.5,9.2 46.5,9.2 46.4,9.1 46.4))"
559,9.2,46.4,"POLYGON((9.2 46.4,9.2 46.5,9.3 46.5,9.3 46.4,9.2 46.4))"
4,9.4,46.4,"POLYGON((9.4 46.4,9.4 46.5,9.5 46.5,9.5 46.4,9.4 46.4))"
500,9.6,46.4,"POLYGON((9.6 46.4,9.6 46.5,9.7 46.5,9.7 46.4,9.6 46.4))"
787,9.7,46.4,"POLYGON((9.7 46.4,9.7 46.5,9.8 46.5,9.8 46.4,9.7 46.4))"
1971,9.8,46.4,"POLYGON((9.8 46.4,9.8 46.5,9.9 46.5,9.9 46.4,9.8 46.4))"
546,9.9,46.4,"POLYGON((9.9 46.4,9.9 46.5,10.0 46.5,10.0 46.4,9.9 46.4))"
5,10.0,46.4,"POLYGON((10.0 46.4,10.0 46.5,10.1 46.5,10.1 46.4,10.0 46.4))"
4,8.8,46.5,"POLYGON((8.8 46.5,8.8 46.6,8.9 46.6,8.9 46.5,8.8 46.5))"
75,9.1,46.5,"POLYGON((9.1 46.5,9.1 46.6,9.2 46.6,9.2 46.5,9.1 46.5))"
223,9.2,46.5,"POLYGON((9.2 46.5,9.2 46.6,9.3 46.6,9.3 46.5,9.2 46.5))"
353,9.3,46.5,"POLYGON((9.3 46.5,9.3 46.6,9.4 46.6,9.4 46.5,9.3 46.5))"
197,9.4,46.5,"POLYGON((9.4 46.5,9.4 46.6,9.5 46.6,9.5 46.5,9.4 46.5))"
713,9.5,46.5,"POLYGON((9.5 46.5,9.5 46.6,9.6 46.6,9.6 46.5,9.5 46.5))"
833,9.6,46.5,"POLYGON((9.6 46.5,9.6 46.6,9.7 46.6,9.7 46.5,9.6 46.5))"
12,9.7,46.5,"POLYGON((9.7 46.5,9.7 46.6,9.8 46.6,9.8 46.5,9.7 46.5))"
1951,9.8,46.5,"POLYGON((9.8 46.5,9.8 46.6,9.9 46.6,9.9 46.5,9.8 46.5))"
508,9.9,46.5,"POLYGON((9.9 46.5,9.9 46.6,10.0 46.6,10.0 46.5,9.9 46.5))"
1,10.0,46.5,"POLYGON((10.0 46.5,10.0 46.6,10.1 46.6,10.1 46.5,10.0 46.5))"
6,8.6,46.6,"POLYGON((8.6 46.6,8.6 46.7,8.7 46.7,8.7 46.6,8.6 46.6))"
1072,8.7,46.6,"POLYGON((8.7 46.6,8.7 46.7,8.8 46.7,8.8 46.6,8.7 46.6))"
987,8.8,46.6,"POLYGON((8.8 46.6,8.8 46.7,8.9 46.7,8.9 46.6,8.8 46.6))"
10,8.9,46.6,"POLYGON((8.9 46.6,8.9 46.7,9.0 46.7,9.0 46.6,8.9 46.6))"
116,9.0,46.6,"POLYGON((9.0 46.6,9.0 46.7,9.1 46.7,9.1 46.6,9.0 46.6))"
560,9.1,46.6,"POLYGON((9.1 46.6,9.1 46.7,9.2 46.7,9.2 46.6,9.1 46.6))"
136,9.2,46.6,"POLYGON((9.2 46.6,9.2 46.7,9.3 46.7,9.3 46.6,9.2 46.6))"
661,9.3,46.6,"POLYGON((9.3 46.6,9.3 46.7,9.4 46.7,9.4 46.6,9.3 46.6))"
1322,9.4,46.6,"POLYGON((9.4 46.6,9.4 46.7,9.5 46.7,9.5 46.6,9.4 46.6))"
1944,9.5,46.6,"POLYGON((9.5 46.6,9.5 46.7,9.6 46.7,9.6 46.6,9.5 46.6))"
994,9.6,46.6,"POLYGON((9.6 46.6,9.6 46.7,9.7 46.7,9.7 46.6,9.6 46.6))"
33,9.7,46.6,"POLYGON((9.7 46.6,9.7 46.7,9.8 46.7,9.8 46.6,9.7 46.6))"
13,8.7,46.7,"POLYGON((8.7 46.7,8.7 46.8,8.8 46.8,8.8 46.7,8.7 46.7))"
1013,8.8,46.7,"POLYGON((8.8 46.7,8.8 46.8,8.9 46.8,8.9 46.7,8.8 46.7))"
1307,8.9,46.7,"POLYGON((8.9 46.7,8.9 46.8,9.0 46.8,9.0 46.7,8.9 46.7))"
1345,9.0,46.7,"POLYGON((9.0 46.7,9.0 46.8,9.1 46.8,9.1 46.7,9.0 46.7))"
3939,9.1,46.7,"POLYGON((9.1 46.7,9.1 46.8,9.2 46.8,9.2 46.7,9.1 46.7))"
2404,9.2,46.7,"POLYGON((9.2 46.7,9.2 46.8,9.3 46.8,9.3 46.7,9.2 46.7))"
1136,9.3,46.7,"POLYGON((9.3 46.7,9.3 46.8,9.4 46.8,9.4 46.7,9.3 46.7))"
4478,9.4,46.7,"POLYGON((9.4 46.7,9.4 46.8,9.5 46.8,9.5 46.7,9.4 46.7))"
2768,9.5,46.7,"POLYGON((9.5 46.7,9.5 46.8,9.6 46.8,9.6 46.7,9.5 46.7))"
1075,9.6,46.7,"POLYGON((9.6 46.7,9.6 46.8,9.7 46.8,9.7 46.7,9.6 46.7))"
670,9.7,46.7,"POLYGON((9.7 46.7,9.7 46.8,9.8 46.8,9.8 46.7,9.7 46.7))"
1250,9.8,46.7,"POLYGON((9.8 46.7,9.8 46.8,9.9 46.8,9.9 46.7,9.8 46.7))"
26,9.9,46.7,"POLYGON((9.9 46.7,9.9 46.8,10.0 46.8,10.0 46.7,9.9 46.7))"
231,10.1,46.7,"POLYGON((10.1 46.7,10.1 46.8,10.2 46.8,10.2 46.7,10.1 46.7))"
531,10.2,46.7,"POLYGON((10.2 46.7,10.2 46.8,10.3 46.8,10.3 46.7,10.2 46.7))"
395,10.3,46.7,"POLYGON((10.3 46.7,10.3 46.8,10.4 46.8,10.4 46.7,10.3 46.7))"
4,9.0,46.8,"POLYGON((9.0 46.8,9.0 46.9,9.1 46.9,9.1 46.8,9.0 46.8))"
71,9.1,46.8,"POLYGON((9.1 46.8,9.1 46.9,9.2 46.9,9.2 46.8,9.1 46.8))"
2763,9.2,46.8,"POLYGON((9.2 46.8,9.2 46.9,9.3 46.9,9.3 46.8,9.2 46.8))"
1502,9.3,46.8,"POLYGON((9.3 46.8,9.3 46.9,9.4 46.9,9.4 46.8,9.3 46.8))"
3071,9.4,46.8,"POLYGON((9.4 46.8,9.4 46.9,9.5 46.9,9.5 46.8,9.4 46.8))"
6354,9.5,46.8,"POLYGON((9.5 46.8,9.5 46.9,9.6 46.9,9.6 46.8,9.5 46.8))"
940,9.6,46.8,"POLYGON((9.6 46.8,9.6 46.9,9.7 46.9,9.7 46.8,9.6 46.8))"
197,9.7,46.8,"POLYGON((9.7 46.8,9.7 46.9,9.8 46.9,9.8 46.8,9.7 46.8))"
2787,9.8,46.8,"POLYGON((9.8 46.8,9.8 46.9,9.9 46.9,9.9 46.8,9.8 46.8))"
177,9.9,46.8,"POLYGON((9.9 46.8,9.9 46.9,10.0 46.9,10.0 46.8,9.9 46.8))"
1,10.0,46.8,"POLYGON((10.0 46.8,10.0 46.9,10.1 46.9,10.1 46.8,10.0 46.8))"
33,10.2,46.8,"POLYGON((10.2 46.8,10.2 46.9,10.3 46.9,10.3 46.8,10.2 46.8))"
32,10.3,46.8,"POLYGON((10.3 46.8,10.3 46.9,10.4 46.9,10.4 46.8,10.3 46.8))"
17,9.4,46.9,"POLYGON((9.4 46.9,9.4 47.0,9.5 47.0,9.5 46.9,9.4 46.9))"
4681,9.5,46.9,"POLYGON((9.5 46.9,9.5 47.0,9.6 47.0,9.6 46.9,9.5 46.9))"
2296,9.6,46.9,"POLYGON((9.6 46.9,9.6 47.0,9.7 47.0,9.7 46.9,9.6 46.9))"
1403,9.7,46.9,"POLYGON((9.7 46.9,9.7 47.0,9.8 47.0,9.8 46.9,9.7 46.9))"
560,9.8,46.9,"POLYGON((9.8 46.9,9.8 47.0,9.9 47.0,9.9 46.9,9.8 46.9))"
5,9.9,46.9,"POLYGON((9.9 46.9,9.9 47.0,10.0 47.0,10.0 46.9,9.9 46.9))"
338,10.3,46.9,"POLYGON((10.3 46.9,10.3 47.0,10.4 47.0,10.4 46.9,10.3 46.9))"
106,10.4,46.9,"POLYGON((10.4 46.9,10.4 47.0,10.5 47.0,10.5 46.9,10.4 46.9))"
1,9.4,47.0,"POLYGON((9.4 47.0,9.4 47.1,9.5 47.1,9.5 47.0,9.4 47.0))"
1114,9.5,47.0,"POLYGON((9.5 47.0,9.5 47.1,9.6 47.1,9.6 47.0,9.5 47.0))"
2,9.6,47.0,"POLYGON((9.6 47.0,9.6 47.1,9.7 47.1,9.7 47.0,9.6 47.0))"
4,9.7,47.0,"POLYGON((9.7 47.0,9.7 47.1,9.8 47.1,9.8 47.0,9.7 47.0))"
