count,lon,lat,area
8,-84.7,43.4,"POLYGON((-84.7 43.4,-84.7 43.5,-84.6 43.5,-84.6 43.4,-84.7 43.4))"
253,-84.6,43.4,"POLYGON((-84.6 43.4,-84.6 43.5,-84.5 43.5,-84.5 43.4,-84.6 43.4))"
167,-84.5,43.4,"POLYGON((-84.5 43.4,-84.5 43.5,-84.4 43.5,-84.4 43.4,-84.5 43.4))"
100,-84.4,43.4,"POLYGON((-84.4 43.4,-84.4 43.5,-84.3 43.5,-84.3 43.4,-84.4 43.4))"
191,-84.3,43.4,"POLYGON((-84.3 43.4,-84.3 43.5,-84.2 43.5,-84.2 43.4,-84.3 43.4))"
112,-84.2,43.4,"POLYGON((-84.2 43.4,-84.2 43.5,-84.1 43.5,-84.1 43.4,-84.2 43.4))"
79,-84.7,43.5,"POLYGON((-84.7 43.5,-84.7 43.6,-84.6 43.6,-84.6 43.5,-84.7 43.5))"
546,-84.6,43.5,"POLYGON((-84.6 43.5,-84.6 43.6,-84.5 43.6,-84.5 43.5,-84.6 43.5))"
1029,-84.5,43.5,"POLYGON((-84.5 43.5,-84.5 43.6,-84.4 43.6,-84.4 43.5,-84.5 43.5))"
1572,-84.4,43.5,"POLYGON((-84.4 43.5,-84.4 43.6,-84.3 43.6,-84.3 43.5,-84.4 43.5))"
1675,-84.3,43.5,"POLYGON((-84.3 43.5,-84.3 43.6,-84.2 43.6,-84.2 43.5,-84.3 43.5))"
472,-84.2,43.5,"POLYGON((-84.2 43.5,-84.2 43.6,-84.1 43.6,-84.1 43.5,-84.2 43.5))"
44,-84.7,43.6,"POLYGON((-84.7 43.6,-84.7 43.7,-84.6 43.7,-84.6 43.6,-84.7 43.6))"
613,-84.6,43.6,"POLYGON((-84.6 43.6,-84.6 43.7,-84.5 43.7,-84.5 43.6,-84.6 43.6))"
1203,-84.5,43.6,"POLYGON((-84.5 43.6,-84.5 43.7,-84.4 43.7,-84.4 43.6,-84.5 43.6))"
3776,-84.4,43.6,"POLYGON((-84.4 43.6,-84.4 43.7,-84.3 43.7,-84.3 43.6,-84.4 43.6))"
19156,-84.3,43.6,"POLYGON((-84.3 43.6,-84.3 43.7,-84.2 43.7,-84.2 43.6,-84.3 43.6))"
4404,-84.2,43.6,"POLYGON((-84.2 43.6,-84.2 43.7,-84.1 43.7,-84.1 43.6,-84.2 43.6))"
79,-84.7,43.7,"POLYGON((-84.7 43.7,-84.7 43.8,-84.6 43.8,-84.6 43.7,-84.7 43.7))"
1497,-84.6,43.7,"POLYGON((-84.6 43.7,-84.6 43.8,-84.5 43.8,-84.5 43.7,-84.6 43.7))"
921,-84.5,43.7,"POLYGON((-84.5 43.7,-84.5 43.8,-84.4 43.8,-84.4 43.7,-84.5 43.7))"
1638,-84.4,43.7,"POLYGON((-84.4 43.7,-84.4 43.8,-84.3 43.8,-84.3 43.7,-84.4 43.7))"
1179,-84.3,43.7,"POLYGON((-84.3 43.7,-84.3 43.8,-84.2 43.8,-84.2 43.7,-84.3 43.7))"
265,-84.2,43.7,"POLYGON((-84.2 43.7,-84.2 43.8,-84.1 43.8,-84.1 43.7,-84.2 43.7))"
3,-84.7,43.8,"POLYGON((-84.7 43.8,-84.7 43.9,-84.6 43.9,-84.6 43.8,-84.7 43.8))"
129,-84.6,43.8,"POLYGON((-84.6 43.8,-84.6 43.9,-84.5 43.9,-84.5 43.8,-84.6 43.8))"
85,-84.5,43.8,"POLYGON((-84.5 43.8,-84.5 43.9,-84.4 43.9,-84.4 43.8,-84.5 43.8))"
474,-84.4,43.8,"POLYGON((-84.4 43.8,-84.4 43.9,-84.3 43.9,-84.3 43.8,-84.4 43.8))"
98,-84.3,43.8,"POLYGON((-84.3 43.8,-84.3 43.9,-84.2 43.9,-84.2 43.8,-84.3 43.8))"
26,-84.2,43.8,"POLYGON((-84.2 43.8,-84.2 43.9,-84.1 43.9,-84.1 43.8,-84.2 43.8))"
