count,lon,lat,area
11,-86.1,43.2,"POLYGON((-86.1 43.2,-86.1 43.3,-86.0 43.3,-86.0 43.2,-86.1 43.2))"
14,-86.0,43.2,"POLYGON((-86.0 43.2,-86.0 43.3,-85.9 43.3,-85.9 43.2,-86.0 43.2))"
113,-85.9,43.2,"POLYGON((-85.9 43.2,-85.9 43.3,-85.8 43.3,-85.8 43.2,-85.9 43.2))"
128,-85.8,43.2,"POLYGON((-85.8 43.2,-85.8 43.3,-85.7 43.3,-85.7 43.2,-85.8 43.2))"
147,-85.7,43.2,"POLYGON((-85.7 43.2,-85.7 43.3,-85.6 43.3,-85.6 43.2,-85.7 43.2))"
22,-85.6,43.2,"POLYGON((-85.6 43.2,-85.6 43.3,-85.5 43.3,-85.5 43.2,-85.6 43.2))"
465,-86.1,43.3,"POLYGON((-86.1 43.3,-86.1 43.4,-86.0 43.4,-86.0 43.3,-86.1 43.3))"
1556,-86.0,43.3,"POLYGON((-86.0 43.3,-86.0 43.4,-85.9 43.4,-85.9 43.3,-86.0 43.3))"
2021,-85.9,43.3,"POLYGON((-85.9 43.3,-85.9 43.4,-85.8 43.4,-85.8 43.3,-85.9 43.3))"
2454,-85.8,43.3,"POLYGON((-85.8 43.3,-85.8 43.4,-85.7 43.4,-85.7 43.3,-85.8 43.3))"
1683,-85.7,43.3,"POLYGON((-85.7 43.3,-85.7 43.4,-85.6 43.4,-85.6 43.3,-85.7 43.3))"
779,-85.6,43.3,"POLYGON((-85.6 43.3,-85.6 43.4,-85.5 43.4,-85.5 43.3,-85.6 43.3))"
424,-86.1,43.4,"POLYGON((-86.1 43.4,-86.1 43.5,-86.0 43.5,-86.0 43.4,-86.1 43.4))"
3557,-86.0,43.4,"POLYGON((-86.0 43.4,-86.0 43.5,-85.9 43.5,-85.9 43.4,-86.0 43.4))"
2269,-85.9,43.4,"POLYGON((-85.9 43.4,-85.9 43.5,-85.8 43.5,-85.8 43.4,-85.9 43.4))"
2851,-85.8,43.4,"POLYGON((-85.8 43.4,-85.8 43.5,-85.7 43.5,-85.7 43.4,-85.8 43.4))"
3149,-85.7,43.4,"POLYGON((-85.7 43.4,-85.7 43.5,-85.6 43.5,-85.6 43.4,-85.7 43.4))"
630,-85.6,43.4,"POLYGON((-85.6 43.4,-85.6 43.5,-85.5 43.5,-85.5 43.4,-85.6 43.4))"
740,-86.1,43.5,"POLYGON((-86.1 43.5,-86.1 43.6,-86.0 43.6,-86.0 43.5,-86.1 43.5))"
1123,-86.0,43.5,"POLYGON((-86.0 43.5,-86.0 43.6,-85.9 43.6,-85.9 43.5,-86.0 43.5))"
1484,-85.9,43.5,"POLYGON((-85.9 43.5,-85.9 43.6,-85.8 43.6,-85.8 43.5,-85.9 43.5))"
2016,-85.8,43.5,"POLYGON((-85.8 43.5,-85.8 43.6,-85.7 43.6,-85.7 43.5,-85.8 43.5))"
1229,-85.7,43.5,"POLYGON((-85.7 43.5,-85.7 43.6,-85.6 43.6,-85.6 43.5,-85.7 43.5))"
453,-85.6,43.5,"POLYGON((-85.6 43.5,-85.6 43.6,-85.5 43.6,-85.5 43.5,-85.6 43.5))"
281,-86.1,43.6,"POLYGON((-86.1 43.6,-86.1 43.7,-86.0 43.7,-86.0 43.6,-86.1 43.6))"
546,-86.0,43.6,"POLYGON((-86.0 43.6,-86.0 43.7,-85.9 43.7,-85.9 43.6,-86.0 43.6))"
1058,-85.9,43.6,"POLYGON((-85.9 43.6,-85.9 43.7,-85.8 43.7,-85.8 43.6,-85.9 43.6))"
771,-85.8,43.6,"POLYGON((-85.8 43.6,-85.8 43.7,-85.7 43.7,-85.7 43.6,-85.8 43.6))"
676,-85.7,43.6,"POLYGON((-85.7 43.6,-85.7 43.7,-85.6 43.7,-85.6 43.6,-85.7 43.6))"
140,-85.6,43.6,"POLYGON((-85.6 43.6,-85.6 43.7,-85.5 43.7,-85.5 43.6,-85.6 43.6))"
297,-86.1,43.7,"POLYGON((-86.1 43.7,-86.1 43.8,-86.0 43.8,-86.0 43.7,-86.1 43.7))"
263,-86.0,43.7,"POLYGON((-86.0 43.7,-86.0 43.8,-85.9 43.8,-85.9 43.7,-86.0 43.7))"
4883,-85.9,43.7,"POLYGON((-85.9 43.7,-85.9 43.8,-85.8 43.8,-85.8 43.7,-85.9 43.7))"
432,-85.8,43.7,"POLYGON((-85.8 43.7,-85.8 43.8,-85.7 43.8,-85.7 43.7,-85.8 43.7))"
423,-85.7,43.7,"POLYGON((-85.7 43.7,-85.7 43.8,-85.6 43.8,-85.6 43.7,-85.7 43.7))"
204,-85.6,43.7,"POLYGON((-85.6 43.7,-85.6 43.8,-85.5 43.8,-85.5 43.7,-85.6 43.7))"
6,-86.1,43.8,"POLYGON((-86.1 43.8,-86.1 43.9,-86.0 43.9,-86.0 43.8,-86.1 43.8))"
17,-86.0,43.8,"POLYGON((-86.0 43.8,-86.0 43.9,-85.9 43.9,-85.9 43.8,-86.0 43.8))"
188,-85.9,43.8,"POLYGON((-85.9 43.8,-85.9 43.9,-85.8 43.9,-85.8 43.8,-85.9 43.8))"
23,-85.8,43.8,"POLYGON((-85.8 43.8,-85.8 43.9,-85.7 43.9,-85.7 43.8,-85.8 43.8))"
97,-85.7,43.8,"POLYGON((-85.7 43.8,-85.7 43.9,-85.6 43.9,-85.6 43.8,-85.7 43.8))"
48,-85.6,43.8,"POLYGON((-85.6 43.8,-85.6 43.9,-85.5 43.9,-85.5 43.8,-85.6 43.8))"
