count,lon,lat,area
7,-91.6,41.4,"POLYGON((-91.6 41.4,-91.6 41.5,-91.5 41.5,-91.5 41.4,-91.6 41.4))"
852,-91.5,41.4,"POLYGON((-91.5 41.4,-91.5 41.5,-91.4 41.5,-91.4 41.4,-91.5 41.4))"
29,-91.4,41.4,"POLYGON((-91.4 41.4,-91.4 41.5,-91.3 41.5,-91.3 41.4,-91.4 41.4))"
70,-91.9,41.5,"POLYGON((-91.9 41.5,-91.9 41.6,-91.8 41.6,-91.8 41.5,-91.9 41.5))"
476,-91.8,41.5,"POLYGON((-91.8 41.5,-91.8 41.6,-91.7 41.6,-91.7 41.5,-91.8 41.5))"
366,-91.7,41.5,"POLYGON((-91.7 41.5,-91.7 41.6,-91.6 41.6,-91.6 41.5,-91.7 41.5))"
805,-91.6,41.5,"POLYGON((-91.6 41.5,-91.6 41.6,-91.5 41.6,-91.5 41.5,-91.6 41.5))"
167,-91.5,41.5,"POLYGON((-91.5 41.5,-91.5 41.6,-91.4 41.6,-91.4 41.5,-91.5 41.5))"
48,-91.4,41.5,"POLYGON((-91.4 41.5,-91.4 41.6,-91.3 41.6,-91.3 41.5,-91.4 41.5))"
208,-91.9,41.6,"POLYGON((-91.9 41.6,-91.9 41.7,-91.8 41.7,-91.8 41.6,-91.9 41.6))"
268,-91.8,41.6,"POLYGON((-91.8 41.6,-91.8 41.7,-91.7 41.7,-91.7 41.6,-91.8 41.6))"
1809,-91.7,41.6,"POLYGON((-91.7 41.6,-91.7 41.7,-91.6 41.7,-91.6 41.6,-91.7 41.6))"
37624,-91.6,41.6,"POLYGON((-91.6 41.6,-91.6 41.7,-91.5 41.7,-91.5 41.6,-91.6 41.6))"
8545,-91.5,41.6,"POLYGON((-91.5 41.6,-91.5 41.7,-91.4 41.7,-91.4 41.6,-91.5 41.6))"
93,-91.4,41.6,"POLYGON((-91.4 41.6,-91.4 41.7,-91.3 41.7,-91.3 41.6,-91.4 41.6))"
80,-91.9,41.7,"POLYGON((-91.9 41.7,-91.9 41.8,-91.8 41.8,-91.8 41.7,-91.9 41.7))"
849,-91.8,41.7,"POLYGON((-91.8 41.7,-91.8 41.8,-91.7 41.8,-91.7 41.7,-91.8 41.7))"
10436,-91.7,41.7,"POLYGON((-91.7 41.7,-91.7 41.8,-91.6 41.8,-91.6 41.7,-91.7 41.7))"
6665,-91.6,41.7,"POLYGON((-91.6 41.7,-91.6 41.8,-91.5 41.8,-91.5 41.7,-91.6 41.7))"
864,-91.5,41.7,"POLYGON((-91.5 41.7,-91.5 41.8,-91.4 41.8,-91.4 41.7,-91.5 41.7))"
70,-91.4,41.7,"POLYGON((-91.4 41.7,-91.4 41.8,-91.3 41.8,-91.3 41.7,-91.4 41.7))"
47,-91.9,41.8,"POLYGON((-91.9 41.8,-91.9 41.9,-91.8 41.9,-91.8 41.8,-91.9 41.8))"
379,-91.8,41.8,"POLYGON((-91.8 41.8,-91.8 41.9,-91.7 41.9,-91.7 41.8,-91.8 41.8))"
1634,-91.7,41.8,"POLYGON((-91.7 41.8,-91.7 41.9,-91.6 41.9,-91.6 41.8,-91.7 41.8))"
955,-91.6,41.8,"POLYGON((-91.6 41.8,-91.6 41.9,-91.5 41.9,-91.5 41.8,-91.6 41.8))"
980,-91.5,41.8,"POLYGON((-91.5 41.8,-91.5 41.9,-91.4 41.9,-91.4 41.8,-91.5 41.8))"
93,-91.4,41.8,"POLYGON((-91.4 41.8,-91.4 41.9,-91.3 41.9,-91.3 41.8,-91.4 41.8))"
