count,lon,lat,area
20,-65.0,45.9,"POLYGON((-65.0 45.9,-65.0 46.0,-64.9 46.0,-64.9 45.9,-65.0 45.9))"
63,-64.9,45.9,"POLYGON((-64.9 45.9,-64.9 46.0,-64.8 46.0,-64.8 45.9,-64.9 45.9))"
124,-64.8,45.9,"POLYGON((-64.8 45.9,-64.8 46.0,-64.7 46.0,-64.7 45.9,-64.8 45.9))"
3,-64.7,45.9,"POLYGON((-64.7 45.9,-64.7 46.0,-64.6 46.0,-64.6 45.9,-64.7 45.9))"
147,-65.1,46.0,"POLYGON((-65.1 46.0,-65.1 46.1,-65.0 46.1,-65.0 46.0,-65.1 46.0))"
605,-65.0,46.0,"POLYGON((-65.0 46.0,-65.0 46.1,-64.9 46.1,-64.9 46.0,-65.0 46.0))"
8579,-64.9,46.0,"POLYGON((-64.9 46.0,-64.9 46.1,-64.8 46.1,-64.8 46.0,-64.9 46.0))"
14581,-64.8,46.0,"POLYGON((-64.8 46.0,-64.8 46.1,-64.7 46.1,-64.7 46.0,-64.8 46.0))"
3052,-64.7,46.0,"POLYGON((-64.7 46.0,-64.7 46.1,-64.6 46.1,-64.6 46.0,-64.7 46.0))"
37,-64.6,46.0,"POLYGON((-64.6 46.0,-64.6 46.1,-64.5 46.1,-64.5 46.0,-64.6 46.0))"
3,-65.1,46.1,"POLYGON((-65.1 46.1,-65.1 46.2,-65.0 46.2,-65.0 46.1,-65.1 46.1))"
928,-65.0,46.1,"POLYGON((-65.0 46.1,-65.0 46.2,-64.9 46.2,-64.9 46.1,-65.0 46.1))"
11790,-64.9,46.1,"POLYGON((-64.9 46.1,-64.9 46.2,-64.8 46.2,-64.8 46.1,-64.9 46.1))"
9128,-64.8,46.1,"POLYGON((-64.8 46.1,-64.8 46.2,-64.7 46.2,-64.7 46.1,-64.8 46.1))"
1416,-64.7,46.1,"POLYGON((-64.7 46.1,-64.7 46.2,-64.6 46.2,-64.6 46.1,-64.7 46.1))"
4,-64.6,46.1,"POLYGON((-64.6 46.1,-64.6 46.2,-64.5 46.2,-64.5 46.1,-64.6 46.1))"
28,-65.1,46.2,"POLYGON((-65.1 46.2,-65.1 46.3,-65.0 46.3,-65.0 46.2,-65.1 46.2))"
47,-65.0,46.2,"POLYGON((-65.0 46.2,-65.0 46.3,-64.9 46.3,-64.9 46.2,-65.0 46.2))"
321,-64.9,46.2,"POLYGON((-64.9 46.2,-64.9 46.3,-64.8 46.3,-64.8 46.2,-64.9 46.2))"
583,-64.8,46.2,"POLYGON((-64.8 46.2,-64.8 46.3,-64.7 46.3,-64.7 46.2,-64.8 46.2))"
99,-64.7,46.2,"POLYGON((-64.7 46.2,-64.7 46.3,-64.6 46.3,-64.6 46.2,-64.7 46.2))"
