count,lon,lat,area
2,8.9,45.6,"POLYGON((8.9 45.6,8.9 45.7,9.0 45.7,9.0 45.6,8.9 45.6))"
4,9.0,45.6,"POLYGON((9.0 45.6,9.0 45.7,9.1 45.7,9.1 45.6,9.0 45.6))"
8,9.1,45.6,"POLYGON((9.1 45.6,9.1 45.7,9.2 45.7,9.2 45.6,9.1 45.6))"
3139,8.9,45.7,"POLYGON((8.9 45.7,8.9 45.8,9.0 45.8,9.0 45.7,8.9 45.7))"
11514,9.0,45.7,"POLYGON((9.0 45.7,9.0 45.8,9.1 45.8,9.1 45.7,9.0 45.7))"
11613,9.1,45.7,"POLYGON((9.1 45.7,9.1 45.8,9.2 45.8,9.2 45.7,9.1 45.7))"
476,9.2,45.7,"POLYGON((9.2 45.7,9.2 45.8,9.3 45.8,9.3 45.7,9.2 45.7))"
967,8.9,45.8,"POLYGON((8.9 45.8,8.9 45.9,9.0 45.9,9.0 45.8,8.9 45.8))"
17298,9.0,45.8,"POLYGON((9.0 45.8,9.0 45.9,9.1 45.9,9.1 45.8,9.0 45.8))"
5470,9.1,45.8,"POLYGON((9.1 45.8,9.1 45.9,9.2 45.9,9.2 45.8,9.1 45.8))"
19961,9.2,45.8,"POLYGON((9.2 45.8,9.2 45.9,9.3 45.9,9.3 45.8,9.2 45.8))"
384,9.3,45.8,"POLYGON((9.3 45.8,9.3 45.9,9.4 45.9,9.4 45.8,9.3 45.8))"
4356,9.0,45.9,"POLYGON((9.0 45.9,9.0 46.0,9.1 46.0,9.1 45.9,9.0 45.9))"
4537,9.1,45.9,"POLYGON((9.1 45.9,9.1 46.0,9.2 46.0,9.2 45.9,9.1 45.9))"
5768,9.2,45.9,"POLYGON((9.2 45.9,9.2 46.0,9.3 46.0,9.3 45.9,9.2 45.9))"
818,9.0,46.0,"POLYGON((9.0 46.0,9.0 46.1,9.1 46.1,9.1 46.0,9.0 46.0))"
28,9.1,46.0,"POLYGON((9.1 46.0,9.1 46.1,9.2 46.1,9.2 46.0,9.1 46.0))"
45,9.2,46.0,"POLYGON((9.2 46.0,9.2 46.1,9.3 46.1,9.3 46.0,9.2 46.0))"
1362,9.2,46.1,"POLYGON((9.2 46.1,9.2 46.2,9.3 46.2,9.3 46.1,9.2 46.1))"
1512,9.3,46.1,"POLYGON((9.3 46.1,9.3 46.2,9.4 46.2,9.4 46.1,9.3 46.1))"
381,9.4,46.1,"POLYGON((9.4 46.1,9.4 46.2,9.5 46.2,9.5 46.1,9.4 46.1))"
52,9.4,46.2,"POLYGON((9.4 46.2,9.4 46.3,9.5 46.3,9.5 46.2,9.4 46.2))"
