count,lon,lat,area
2,9.9,45.2,"POLYGON((9.9 45.2,9.9 45.3,10.0 45.3,10.0 45.2,9.9 45.2))"
3419,10.0,45.2,"POLYGON((10.0 45.2,10.0 45.3,10.1 45.3,10.1 45.2,10.0 45.2))"
2297,10.1,45.2,"POLYGON((10.1 45.2,10.1 45.3,10.2 45.3,10.2 45.2,10.1 45.2))"
4408,10.2,45.2,"POLYGON((10.2 45.2,10.2 45.3,10.3 45.3,10.3 45.2,10.2 45.2))"
1955,10.3,45.2,"POLYGON((10.3 45.2,10.3 45.3,10.4 45.3,10.4 45.2,10.3 45.2))"
114,9.8,45.3,"POLYGON((9.8 45.3,9.8 45.4,9.9 45.4,9.9 45.3,9.8 45.3))"
7461,9.9,45.3,"POLYGON((9.9 45.3,9.9 45.4,10.0 45.4,10.0 45.3,9.9 45.3))"
13550,10.0,45.3,"POLYGON((10.0 45.3,10.0 45.4,10.1 45.4,10.1 45.3,10.0 45.3))"
3399,10.1,45.3,"POLYGON((10.1 45.3,10.1 45.4,10.2 45.4,10.2 45.3,10.1 45.3))"
10838,10.2,45.3,"POLYGON((10.2 45.3,10.2 45.4,10.3 45.4,10.3 45.3,10.2 45.3))"
3388,10.3,45.3,"POLYGON((10.3 45.3,10.3 45.4,10.4 45.4,10.4 45.3,10.3 45.3))"
6427,10.4,45.3,"POLYGON((10.4 45.3,10.4 45.4,10.5 45.4,10.5 45.3,10.4 45.3))"
2,10.5,45.3,"POLYGON((10.5 45.3,10.5 45.4,10.6 45.4,10.6 45.3,10.5 45.3))"
2636,9.8,45.4,"POLYGON((9.8 45.4,9.8 45.5,9.9 45.5,9.9 45.4,9.8 45.4))"
15541,9.9,45.4,"POLYGON((9.9 45.4,9.9 45.5,10.0 45.5,10.0 45.4,9.9 45.4))"
13859,10.0,45.4,"POLYGON((10.0 45.4,10.0 45.5,10.1 45.5,10.1 45.4,10.0 45.4))"
21449,10.1,45.4,"POLYGON((10.1 45.4,10.1 45.5,10.2 45.5,10.2 45.4,10.1 45.4))"
20052,10.2,45.4,"POLYGON((10.2 45.4,10.2 45.5,10.3 45.5,10.3 45.4,10.2 45.4))"
12748,10.3,45.4,"POLYGON((10.3 45.4,10.3 45.5,10.4 45.5,10.4 45.4,10.3 45.4))"
8604,10.4,45.4,"POLYGON((10.4 45.4,10.4 45.5,10.5 45.5,10.5 45.4,10.4 45.4))"
419,10.5,45.4,"POLYGON((10.5 45.4,10.5 45.5,10.6 45.5,10.6 45.4,10.5 45.4))"
7392,9.8,45.5,"POLYGON((9.8 45.5,9.8 45.6,9.9 45.6,9.9 45.5,9.8 45.5))"
26059,9.9,45.5,"POLYGON((9.9 45.5,9.9 45.6,10.0 45.6,10.0 45.5,9.9 45.5))"
31645,10.0,45.5,"POLYGON((10.0 45.5,10.0 45.6,10.1 45.6,10.1 45.5,10.0 45.5))"
32632,10.1,45.5,"POLYGON((10.1 45.5,10.1 45.6,10.2 45.6,10.2 45.5,10.1 45.5))"
34662,10.2,45.5,"POLYGON((10.2 45.5,10.2 45.6,10.3 45.6,10.3 45.5,10.2 45.5))"
13561,10.3,45.5,"POLYGON((10.3 45.5,10.3 45.6,10.4 45.6,10.4 45.5,10.3 45.5))"
14666,10.4,45.5,"POLYGON((10.4 45.5,10.4 45.6,10.5 45.6,10.5 45.5,10.4 45.5))"
7378,10.5,45.5,"POLYGON((10.5 45.5,10.5 45.6,10.6 45.6,10.6 45.5,10.5 45.5))"
1048,9.8,45.6,"POLYGON((9.8 45.6,9.8 45.7,9.9 45.7,9.9 45.6,9.8 45.6))"
14714,9.9,45.6,"POLYGON((9.9 45.6,9.9 45.7,10.0 45.7,10.0 45.6,9.9 45.6))"
14753,10.0,45.6,"POLYGON((10.0 45.6,10.0 45.7,10.1 45.7,10.1 45.6,10.0 45.6))"
13629,10.1,45.6,"POLYGON((10.1 45.6,10.1 45.7,10.2 45.7,10.2 45.6,10.1 45.6))"
15963,10.2,45.6,"POLYGON((10.2 45.6,10.2 45.7,10.3 45.7,10.3 45.6,10.2 45.6))"
8289,10.3,45.6,"POLYGON((10.3 45.6,10.3 45.7,10.4 45.7,10.4 45.6,10.3 45.6))"
12191,10.4,45.6,"POLYGON((10.4 45.6,10.4 45.7,10.5 45.7,10.5 45.6,10.4 45.6))"
12087,10.5,45.6,"POLYGON((10.5 45.6,10.5 45.7,10.6 45.7,10.6 45.6,10.5 45.6))"
5815,10.6,45.6,"POLYGON((10.6 45.6,10.6 45.7,10.7 45.7,10.7 45.6,10.6 45.6))"
1508,10.0,45.7,"POLYGON((10.0 45.7,10.0 45.8,10.1 45.8,10.1 45.7,10.0 45.7))"
4392,10.1,45.7,"POLYGON((10.1 45.7,10.1 45.8,10.2 45.8,10.2 45.7,10.1 45.7))"
5319,10.2,45.7,"POLYGON((10.2 45.7,10.2 45.8,10.3 45.8,10.3 45.7,10.2 45.7))"
