count,lon,lat,area
3629,9.5,45.4,"POLYGON((9.5 45.4,9.5 45.5,9.6 45.5,9.6 45.4,9.5 45.4))"
2974,9.6,45.4,"POLYGON((9.6 45.4,9.6 45.5,9.7 45.5,9.7 45.4,9.6 45.4))"
3005,9.7,45.4,"POLYGON((9.7 45.4,9.7 45.5,9.8 45.5,9.8 45.4,9.7 45.4))"
2758,9.8,45.4,"POLYGON((9.8 45.4,9.8 45.5,9.9 45.5,9.9 45.4,9.8 45.4))"
8621,9.5,45.5,"POLYGON((9.5 45.5,9.5 45.6,9.6 45.6,9.6 45.5,9.5 45.5))"
7365,9.6,45.5,"POLYGON((9.6 45.5,9.6 45.6,9.7 45.6,9.7 45.5,9.6 45.5))"
7114,9.7,45.5,"POLYGON((9.7 45.5,9.7 45.6,9.8 45.6,9.8 45.5,9.7 45.5))"
7728,9.8,45.5,"POLYGON((9.8 45.5,9.8 45.6,9.9 45.6,9.9 45.5,9.8 45.5))"
4078,9.4,45.6,"POLYGON((9.4 45.6,9.4 45.7,9.5 45.7,9.5 45.6,9.4 45.6))"
16858,9.5,45.6,"POLYGON((9.5 45.6,9.5 45.7,9.6 45.7,9.6 45.6,9.5 45.6))"
27318,9.6,45.6,"POLYGON((9.6 45.6,9.6 45.7,9.7 45.7,9.7 45.6,9.6 45.6))"
11527,9.7,45.6,"POLYGON((9.7 45.6,9.7 45.7,9.8 45.7,9.8 45.6,9.7 45.6))"
17808,9.8,45.6,"POLYGON((9.8 45.6,9.8 45.7,9.9 45.7,9.9 45.6,9.8 45.6))"
13832,9.9,45.6,"POLYGON((9.9 45.6,9.9 45.7,10.0 45.7,10.0 45.6,9.9 45.6))"
1575,10.0,45.6,"POLYGON((10.0 45.6,10.0 45.7,10.1 45.7,10.1 45.6,10.0 45.6))"
2840,9.4,45.7,"POLYGON((9.4 45.7,9.4 45.8,9.5 45.8,9.5 45.7,9.4 45.7))"
8059,9.5,45.7,"POLYGON((9.5 45.7,9.5 45.8,9.6 45.8,9.6 45.7,9.5 45.7))"
12649,9.6,45.7,"POLYGON((9.6 45.7,9.6 45.8,9.7 45.8,9.7 45.7,9.6 45.7))"
18541,9.7,45.7,"POLYGON((9.7 45.7,9.7 45.8,9.8 45.8,9.8 45.7,9.7 45.7))"
12039,9.8,45.7,"POLYGON((9.8 45.7,9.8 45.8,9.9 45.8,9.9 45.7,9.8 45.7))"
12490,9.9,45.7,"POLYGON((9.9 45.7,9.9 45.8,10.0 45.8,10.0 45.7,9.9 45.7))"
4759,10.0,45.7,"POLYGON((10.0 45.7,10.0 45.8,10.1 45.8,10.1 45.7,10.0 45.7))"
208,9.4,45.8,"POLYGON((9.4 45.8,9.4 45.9,9.5 45.9,9.5 45.8,9.4 45.8))"
3406,9.5,45.8,"POLYGON((9.5 45.8,9.5 45.9,9.6 45.9,9.6 45.8,9.5 45.8))"
3964,9.6,45.8,"POLYGON((9.6 45.8,9.6 45.9,9.7 45.9,9.7 45.8,9.6 45.8))"
2037,9.7,45.8,"POLYGON((9.7 45.8,9.7 45.9,9.8 45.9,9.8 45.8,9.7 45.8))"
8406,9.8,45.8,"POLYGON((9.8 45.8,9.8 45.9,9.9 45.9,9.9 45.8,9.8 45.8))"
3217,9.9,45.8,"POLYGON((9.9 45.8,9.9 45.9,10.0 45.9,10.0 45.8,9.9 45.8))"
12271,10.0,45.8,"POLYGON((10.0 45.8,10.0 45.9,10.1 45.9,10.1 45.8,10.0 45.8))"
5118,10.1,45.8,"POLYGON((10.1 45.8,10.1 45.9,10.2 45.9,10.2 45.8,10.1 45.8))"
531,9.5,45.9,"POLYGON((9.5 45.9,9.5 46.0,9.6 46.0,9.6 45.9,9.5 45.9))"
3705,9.6,45.9,"POLYGON((9.6 45.9,9.6 46.0,9.7 46.0,9.7 45.9,9.6 45.9))"
1025,9.7,45.9,"POLYGON((9.7 45.9,9.7 46.0,9.8 46.0,9.8 45.9,9.7 45.9))"
168,9.8,45.9,"POLYGON((9.8 45.9,9.8 46.0,9.9 46.0,9.9 45.9,9.8 45.9))"
3065,9.9,45.9,"POLYGON((9.9 45.9,9.9 46.0,10.0 46.0,10.0 45.9,9.9 45.9))"
2639,10.0,45.9,"POLYGON((10.0 45.9,10.0 46.0,10.1 46.0,10.1 45.9,10.0 45.9))"
958,10.1,45.9,"POLYGON((10.1 45.9,10.1 46.0,10.2 46.0,10.2 45.9,10.1 45.9))"
9,9.5,46.0,"POLYGON((9.5 46.0,9.5 46.1,9.6 46.1,9.6 46.0,9.5 46.0))"
549,9.6,46.0,"POLYGON((9.6 46.0,9.6 46.1,9.7 46.1,9.7 46.0,9.6 46.0))"
531,9.7,46.0,"POLYGON((9.7 46.0,9.7 46.1,9.8 46.1,9.8 46.0,9.7 46.0))"
3,9.8,46.0,"POLYGON((9.8 46.0,9.8 46.1,9.9 46.1,9.9 46.0,9.8 46.0))"
357,9.9,46.0,"POLYGON((9.9 46.0,9.9 46.1,10.0 46.1,10.0 46.0,9.9 46.0))"
760,10.0,46.0,"POLYGON((10.0 46.0,10.0 46.1,10.1 46.1,10.1 46.0,10.0 46.0))"
2403,10.1,46.0,"POLYGON((10.1 46.0,10.1 46.1,10.2 46.1,10.2 46.0,10.1 46.0))"
