count,lon,lat,area
8,-115.5,40.1,"POLYGON((-115.5 40.1,-115.5 40.2,-115.4 40.2,-115.4 40.1,-115.5 40.1))"
4,-115.7,40.2,"POLYGON((-115.7 40.2,-115.7 40.3,-115.6 40.3,-115.6 40.2,-115.7 40.2))"
9,-115.5,40.2,"POLYGON((-115.5 40.2,-115.5 40.3,-115.4 40.3,-115.4 40.2,-115.5 40.2))"
1,-115.7,40.3,"POLYGON((-115.7 40.3,-115.7 40.4,-115.6 40.4,-115.6 40.3,-115.7 40.3))"
26,-115.5,40.3,"POLYGON((-115.5 40.3,-115.5 40.4,-115.4 40.4,-115.4 40.3,-115.5 40.3))"
1,-115.0,40.3,"POLYGON((-115.0 40.3,-115.0 40.4,-114.9 40.4,-114.9 40.3,-115.0 40.3))"
1,-114.6,40.3,"POLYGON((-114.6 40.3,-114.6 40.4,-114.5 40.4,-114.5 40.3,-114.6 40.3))"
1,-115.8,40.4,"POLYGON((-115.8 40.4,-115.8 40.5,-115.7 40.5,-115.7 40.4,-115.8 40.4))"
12,-115.7,40.4,"POLYGON((-115.7 40.4,-115.7 40.5,-115.6 40.5,-115.6 40.4,-115.7 40.4))"
18,-115.6,40.4,"POLYGON((-115.6 40.4,-115.6 40.5,-115.5 40.5,-115.5 40.4,-115.6 40.4))"
5,-115.5,40.4,"POLYGON((-115.5 40.4,-115.5 40.5,-115.4 40.5,-115.4 40.4,-115.5 40.4))"
6,-115.4,40.4,"POLYGON((-115.4 40.4,-115.4 40.5,-115.3 40.5,-115.3 40.4,-115.4 40.4))"
1,-115.8,40.5,"POLYGON((-115.8 40.5,-115.8 40.6,-115.7 40.6,-115.7 40.5,-115.8 40.5))"
32,-115.7,40.5,"POLYGON((-115.7 40.5,-115.7 40.6,-115.6 40.6,-115.6 40.5,-115.7 40.5))"
21,-115.6,40.5,"POLYGON((-115.6 40.5,-115.6 40.6,-115.5 40.6,-115.5 40.5,-115.6 40.5))"
9,-115.4,40.5,"POLYGON((-115.4 40.5,-115.4 40.6,-115.3 40.6,-115.3 40.5,-115.4 40.5))"
7,-115.3,40.5,"POLYGON((-115.3 40.5,-115.3 40.6,-115.2 40.6,-115.2 40.5,-115.3 40.5))"
16,-116.2,40.6,"POLYGON((-116.2 40.6,-116.2 40.7,-116.1 40.7,-116.1 40.6,-116.2 40.6))"
40,-115.9,40.6,"POLYGON((-115.9 40.6,-115.9 40.7,-115.8 40.7,-115.8 40.6,-115.9 40.6))"
224,-115.8,40.6,"POLYGON((-115.8 40.6,-115.8 40.7,-115.7 40.7,-115.7 40.6,-115.8 40.6))"
7,-115.7,40.6,"POLYGON((-115.7 40.6,-115.7 40.7,-115.6 40.7,-115.6 40.6,-115.7 40.6))"
294,-115.6,40.6,"POLYGON((-115.6 40.6,-115.6 40.7,-115.5 40.7,-115.5 40.6,-115.6 40.6))"
16,-115.5,40.6,"POLYGON((-115.5 40.6,-115.5 40.7,-115.4 40.7,-115.4 40.6,-115.5 40.6))"
2,-115.4,40.6,"POLYGON((-115.4 40.6,-115.4 40.7,-115.3 40.7,-115.3 40.6,-115.4 40.6))"
18,-115.3,40.6,"POLYGON((-115.3 40.6,-115.3 40.7,-115.2 40.7,-115.2 40.6,-115.3 40.6))"
1125,-116.2,40.7,"POLYGON((-116.2 40.7,-116.2 40.8,-116.1 40.8,-116.1 40.7,-116.2 40.7))"
99,-116.1,40.7,"POLYGON((-116.1 40.7,-116.1 40.8,-116.0 40.8,-116.0 40.7,-116.1 40.7))"
22,-116.0,40.7,"POLYGON((-116.0 40.7,-116.0 40.8,-115.9 40.8,-115.9 40.7,-116.0 40.7))"
80,-115.9,40.7,"POLYGON((-115.9 40.7,-115.9 40.8,-115.8 40.8,-115.8 40.7,-115.9 40.7))"
201,-115.8,40.7,"POLYGON((-115.8 40.7,-115.8 40.8,-115.7 40.8,-115.7 40.7,-115.8 40.7))"
1798,-115.7,40.7,"POLYGON((-115.7 40.7,-115.7 40.8,-115.6 40.8,-115.6 40.7,-115.7 40.7))"
3027,-115.6,40.7,"POLYGON((-115.6 40.7,-115.6 40.8,-115.5 40.8,-115.5 40.7,-115.6 40.7))"
230,-115.5,40.7,"POLYGON((-115.5 40.7,-115.5 40.8,-115.4 40.8,-115.4 40.7,-115.5 40.7))"
2,-115.3,40.7,"POLYGON((-115.3 40.7,-115.3 40.8,-115.2 40.8,-115.2 40.7,-115.3 40.7))"
8,-115.2,40.7,"POLYGON((-115.2 40.7,-115.2 40.8,-115.1 40.8,-115.1 40.7,-115.2 40.7))"
1,-115.1,40.7,"POLYGON((-115.1 40.7,-115.1 40.8,-115.0 40.8,-115.0 40.7,-115.1 40.7))"
1,-114.6,40.7,"POLYGON((-114.6 40.7,-114.6 40.8,-114.5 40.8,-114.5 40.7,-114.6 40.7))"
166,-114.2,40.7,"POLYGON((-114.2 40.7,-114.2 40.8,-114.1 40.8,-114.1 40.7,-114.2 40.7))"
1744,-114.1,40.7,"POLYGON((-114.1 40.7,-114.1 40.8,-114.0 40.8,-114.0 40.7,-114.1 40.7))"
1023,-115.9,40.8,"POLYGON((-115.9 40.8,-115.9 40.9,-115.8 40.9,-115.8 40.8,-115.9 40.8))"
10856,-115.8,40.8,"POLYGON((-115.8 40.8,-115.8 40.9,-115.7 40.9,-115.7 40.8,-115.8 40.8))"
1049,-115.7,40.8,"POLYGON((-115.7 40.8,-115.7 40.9,-115.6 40.9,-115.6 40.8,-115.7 40.8))"
2,-115.4,40.8,"POLYGON((-115.4 40.8,-115.4 40.9,-115.3 40.9,-115.3 40.8,-115.4 40.8))"
1,-115.2,40.8,"POLYGON((-115.2 40.8,-115.2 40.9,-115.1 40.9,-115.1 40.8,-115.2 40.8))"
5,-115.1,40.8,"POLYGON((-115.1 40.8,-115.1 40.9,-115.0 40.9,-115.0 40.8,-115.1 40.8))"
14,-115.0,40.8,"POLYGON((-115.0 40.8,-115.0 40.9,-114.9 40.9,-114.9 40.8,-115.0 40.8))"
1,-114.9,40.8,"POLYGON((-114.9 40.8,-114.9 40.9,-114.8 40.9,-114.8 40.8,-114.9 40.8))"
1,-114.5,40.8,"POLYGON((-114.5 40.8,-114.5 40.9,-114.4 40.9,-114.4 40.8,-114.5 40.8))"
60,-115.9,40.9,"POLYGON((-115.9 40.9,-115.9 41.0,-115.8 41.0,-115.8 40.9,-115.9 40.9))"
136,-115.8,40.9,"POLYGON((-115.8 40.9,-115.8 41.0,-115.7 41.0,-115.7 40.9,-115.8 40.9))"
530,-115.7,40.9,"POLYGON((-115.7 40.9,-115.7 41.0,-115.6 41.0,-115.6 40.9,-115.7 40.9))"
289,-115.6,40.9,"POLYGON((-115.6 40.9,-115.6 41.0,-115.5 41.0,-115.5 40.9,-115.6 40.9))"
10,-115.5,40.9,"POLYGON((-115.5 40.9,-115.5 41.0,-115.4 41.0,-115.4 40.9,-115.5 40.9))"
13,-115.3,40.9,"POLYGON((-115.3 40.9,-115.3 41.0,-115.2 41.0,-115.2 40.9,-115.3 40.9))"
12,-115.1,40.9,"POLYGON((-115.1 40.9,-115.1 41.0,-115.0 41.0,-115.0 40.9,-115.1 40.9))"
1,-115.0,40.9,"POLYGON((-115.0 40.9,-115.0 41.0,-114.9 41.0,-114.9 40.9,-115.0 40.9))"
1,-114.6,40.9,"POLYGON((-114.6 40.9,-114.6 41.0,-114.5 41.0,-114.5 40.9,-114.6 40.9))"
1,-114.2,40.9,"POLYGON((-114.2 40.9,-114.2 41.0,-114.1 41.0,-114.1 40.9,-114.2 40.9))"
1,-116.6,41.0,"POLYGON((-116.6 41.0,-116.6 41.1,-116.5 41.1,-116.5 41.0,-116.6 41.0))"
1,-116.2,41.0,"POLYGON((-116.2 41.0,-116.2 41.1,-116.1 41.1,-116.1 41.0,-116.2 41.0))"
4,-115.9,41.0,"POLYGON((-115.9 41.0,-115.9 41.1,-115.8 41.1,-115.8 41.0,-115.9 41.0))"
10,-115.7,41.0,"POLYGON((-115.7 41.0,-115.7 41.1,-115.6 41.1,-115.6 41.0,-115.7 41.0))"
32,-115.6,41.0,"POLYGON((-115.6 41.0,-115.6 41.1,-115.5 41.1,-115.5 41.0,-115.6 41.0))"
104,-115.5,41.0,"POLYGON((-115.5 41.0,-115.5 41.1,-115.4 41.1,-115.4 41.0,-115.5 41.0))"
26,-115.4,41.0,"POLYGON((-115.4 41.0,-115.4 41.1,-115.3 41.1,-115.3 41.0,-115.4 41.0))"
28,-115.3,41.0,"POLYGON((-115.3 41.0,-115.3 41.1,-115.2 41.1,-115.2 41.0,-115.3 41.0))"
12,-115.2,41.0,"POLYGON((-115.2 41.0,-115.2 41.1,-115.1 41.1,-115.1 41.0,-115.2 41.0))"
8,-115.1,41.0,"POLYGON((-115.1 41.0,-115.1 41.1,-115.0 41.1,-115.0 41.0,-115.1 41.0))"
60,-115.0,41.0,"POLYGON((-115.0 41.0,-115.0 41.1,-114.9 41.1,-114.9 41.0,-115.0 41.0))"
3,-114.9,41.0,"POLYGON((-114.9 41.0,-114.9 41.1,-114.8 41.1,-114.8 41.0,-114.9 41.0))"
1,-114.8,41.0,"POLYGON((-114.8 41.0,-114.8 41.1,-114.7 41.1,-114.7 41.0,-114.8 41.0))"
1,-114.5,41.0,"POLYGON((-114.5 41.0,-114.5 41.1,-114.4 41.1,-114.4 41.0,-114.5 41.0))"
42,-114.2,41.0,"POLYGON((-114.2 41.0,-114.2 41.1,-114.1 41.1,-114.1 41.0,-114.2 41.0))"
1,-117.0,41.1,"POLYGON((-117.0 41.1,-117.0 41.2,-116.9 41.2,-116.9 41.1,-117.0 41.1))"
1,-116.9,41.1,"POLYGON((-116.9 41.1,-116.9 41.2,-116.8 41.2,-116.8 41.1,-116.9 41.1))"
1,-116.8,41.1,"POLYGON((-116.8 41.1,-116.8 41.2,-116.7 41.2,-116.7 41.1,-116.8 41.1))"
1,-116.6,41.1,"POLYGON((-116.6 41.1,-116.6 41.2,-116.5 41.2,-116.5 41.1,-116.6 41.1))"
1,-116.1,41.1,"POLYGON((-116.1 41.1,-116.1 41.2,-116.0 41.2,-116.0 41.1,-116.1 41.1))"
2,-115.9,41.1,"POLYGON((-115.9 41.1,-115.9 41.2,-115.8 41.2,-115.8 41.1,-115.9 41.1))"
3,-115.7,41.1,"POLYGON((-115.7 41.1,-115.7 41.2,-115.6 41.2,-115.6 41.1,-115.7 41.1))"
3,-115.6,41.1,"POLYGON((-115.6 41.1,-115.6 41.2,-115.5 41.2,-115.5 41.1,-115.6 41.1))"
1,-115.2,41.1,"POLYGON((-115.2 41.1,-115.2 41.2,-115.1 41.2,-115.1 41.1,-115.2 41.1))"
2,-115.1,41.1,"POLYGON((-115.1 41.1,-115.1 41.2,-115.0 41.2,-115.0 41.1,-115.1 41.1))"
715,-115.0,41.1,"POLYGON((-115.0 41.1,-115.0 41.2,-114.9 41.2,-114.9 41.1,-115.0 41.1))"
18,-114.9,41.1,"POLYGON((-114.9 41.1,-114.9 41.2,-114.8 41.2,-114.8 41.1,-114.9 41.1))"
1,-114.8,41.1,"POLYGON((-114.8 41.1,-114.8 41.2,-114.7 41.2,-114.7 41.1,-114.8 41.1))"
2,-114.3,41.1,"POLYGON((-114.3 41.1,-114.3 41.2,-114.2 41.2,-114.2 41.1,-114.3 41.1))"
54,-114.2,41.1,"POLYGON((-114.2 41.1,-114.2 41.2,-114.1 41.2,-114.1 41.1,-114.2 41.1))"
2,-114.1,41.1,"POLYGON((-114.1 41.1,-114.1 41.2,-114.0 41.2,-114.0 41.1,-114.1 41.1))"
6,-116.9,41.2,"POLYGON((-116.9 41.2,-116.9 41.3,-116.8 41.3,-116.8 41.2,-116.9 41.2))"
78,-116.8,41.2,"POLYGON((-116.8 41.2,-116.8 41.3,-116.7 41.3,-116.7 41.2,-116.8 41.2))"
1,-116.2,41.2,"POLYGON((-116.2 41.2,-116.2 41.3,-116.1 41.3,-116.1 41.2,-116.2 41.2))"
1,-116.1,41.2,"POLYGON((-116.1 41.2,-116.1 41.3,-116.0 41.3,-116.0 41.2,-116.1 41.2))"
2,-115.8,41.2,"POLYGON((-115.8 41.2,-115.8 41.3,-115.7 41.3,-115.7 41.2,-115.8 41.2))"
1,-115.2,41.2,"POLYGON((-115.2 41.2,-115.2 41.3,-115.1 41.3,-115.1 41.2,-115.2 41.2))"
4,-115.1,41.2,"POLYGON((-115.1 41.2,-115.1 41.3,-115.0 41.3,-115.0 41.2,-115.1 41.2))"
4,-115.0,41.2,"POLYGON((-115.0 41.2,-115.0 41.3,-114.9 41.3,-114.9 41.2,-115.0 41.2))"
1,-114.9,41.2,"POLYGON((-114.9 41.2,-114.9 41.3,-114.8 41.3,-114.8 41.2,-114.9 41.2))"
1,-114.6,41.2,"POLYGON((-114.6 41.2,-114.6 41.3,-114.5 41.3,-114.5 41.2,-114.6 41.2))"
31,-114.3,41.2,"POLYGON((-114.3 41.2,-114.3 41.3,-114.2 41.3,-114.2 41.2,-114.3 41.2))"
180,-114.2,41.2,"POLYGON((-114.2 41.2,-114.2 41.3,-114.1 41.3,-114.1 41.2,-114.2 41.2))"
36,-116.3,41.3,"POLYGON((-116.3 41.3,-116.3 41.4,-116.2 41.4,-116.2 41.3,-116.3 41.3))"
5,-116.2,41.3,"POLYGON((-116.2 41.3,-116.2 41.4,-116.1 41.4,-116.1 41.3,-116.2 41.3))"
2,-116.1,41.3,"POLYGON((-116.1 41.3,-116.1 41.4,-116.0 41.4,-116.0 41.3,-116.1 41.3))"
2,-115.8,41.3,"POLYGON((-115.8 41.3,-115.8 41.4,-115.7 41.4,-115.7 41.3,-115.8 41.3))"
1,-115.2,41.3,"POLYGON((-115.2 41.3,-115.2 41.4,-115.1 41.4,-115.1 41.3,-115.2 41.3))"
1,-114.2,41.3,"POLYGON((-114.2 41.3,-114.2 41.4,-114.1 41.4,-114.1 41.3,-114.2 41.3))"
11,-116.2,41.4,"POLYGON((-116.2 41.4,-116.2 41.5,-116.1 41.5,-116.1 41.4,-116.2 41.4))"
