count,lon,lat,area
498,76.9,62.9,"POLYGON((76.9 62.9,76.9 63.0,77.0 63.0,77.0 62.9,76.9 62.9))"
68,77.0,62.9,"POLYGON((77.0 62.9,77.0 63.0,77.1 63.0,77.1 62.9,77.0 62.9))"
2,77.0,63.0,"POLYGON((77.0 63.0,77.0 63.1,77.1 63.1,77.1 63.0,77.0 63.0))"
862,75.1,63.1,"POLYGON((75.1 63.1,75.1 63.2,75.2 63.2,75.2 63.1,75.1 63.1))"
97,75.2,63.1,"POLYGON((75.2 63.1,75.2 63.2,75.3 63.2,75.3 63.1,75.2 63.1))"
559,75.3,63.1,"POLYGON((75.3 63.1,75.3 63.2,75.4 63.2,75.4 63.1,75.3 63.1))"
3409,75.4,63.1,"POLYGON((75.4 63.1,75.4 63.2,75.5 63.2,75.5 63.1,75.4 63.1))"
382,75.5,63.1,"POLYGON((75.5 63.1,75.5 63.2,75.6 63.2,75.6 63.1,75.5 63.1))"
1,75.2,63.2,"POLYGON((75.2 63.2,75.2 63.3,75.3 63.3,75.3 63.2,75.2 63.2))"
164,75.3,63.2,"POLYGON((75.3 63.2,75.3 63.3,75.4 63.3,75.4 63.2,75.3 63.2))"
1234,75.4,63.2,"POLYGON((75.4 63.2,75.4 63.3,75.5 63.3,75.5 63.2,75.4 63.2))"
673,75.5,63.2,"POLYGON((75.5 63.2,75.5 63.3,75.6 63.3,75.6 63.2,75.5 63.2))"
314,74.4,63.7,"POLYGON((74.4 63.7,74.4 63.8,74.5 63.8,74.5 63.7,74.4 63.7))"
971,74.5,63.7,"POLYGON((74.5 63.7,74.5 63.8,74.6 63.8,74.6 63.7,74.5 63.7))"
121,74.5,63.8,"POLYGON((74.5 63.8,74.5 63.9,74.6 63.9,74.6 63.8,74.5 63.8))"
949,76.4,64.4,"POLYGON((76.4 64.4,76.4 64.5,76.5 64.5,76.5 64.4,76.4 64.4))"
662,76.5,64.4,"POLYGON((76.5 64.4,76.5 64.5,76.6 64.5,76.6 64.4,76.5 64.4))"
3242,76.6,64.4,"POLYGON((76.6 64.4,76.6 64.5,76.7 64.5,76.7 64.4,76.6 64.4))"
1443,76.7,64.4,"POLYGON((76.7 64.4,76.7 64.5,76.8 64.5,76.8 64.4,76.7 64.4))"
14,76.7,64.5,"POLYGON((76.7 64.5,76.7 64.6,76.8 64.6,76.8 64.5,76.7 64.5))"
819,77.0,64.5,"POLYGON((77.0 64.5,77.0 64.6,77.1 64.6,77.1 64.5,77.0 64.5))"
62,77.7,64.8,"POLYGON((77.7 64.8,77.7 64.9,77.8 64.9,77.8 64.8,77.7 64.8))"
1936,77.7,64.9,"POLYGON((77.7 64.9,77.7 65.0,77.8 65.0,77.8 64.9,77.7 64.9))"
50,77.8,64.9,"POLYGON((77.8 64.9,77.8 65.0,77.9 65.0,77.9 64.9,77.8 64.9))"
1120,64.6,65.3,"POLYGON((64.6 65.3,64.6 65.4,64.7 65.4,64.7 65.3,64.6 65.3))"
603,64.7,65.3,"POLYGON((64.7 65.3,64.7 65.4,64.8 65.4,64.8 65.3,64.7 65.3))"
259,64.6,65.4,"POLYGON((64.6 65.4,64.6 65.5,64.7 65.5,64.7 65.4,64.6 65.4))"
1528,64.7,65.4,"POLYGON((64.7 65.4,64.7 65.5,64.8 65.5,64.8 65.4,64.7 65.4))"
260,72.6,65.4,"POLYGON((72.6 65.4,72.6 65.5,72.7 65.5,72.7 65.4,72.6 65.4))"
3,72.7,65.4,"POLYGON((72.7 65.4,72.7 65.5,72.8 65.5,72.8 65.4,72.7 65.4))"
