count,lon,lat,area
1,-93.7,37.0,"POLYGON((-93.7 37.0,-93.7 37.1,-93.6 37.1,-93.6 37.0,-93.7 37.0))"
23,-93.6,37.0,"POLYGON((-93.6 37.0,-93.6 37.1,-93.5 37.1,-93.5 37.0,-93.6 37.0))"
112,-93.5,37.0,"POLYGON((-93.5 37.0,-93.5 37.1,-93.4 37.1,-93.4 37.0,-93.5 37.0))"
160,-93.4,37.0,"POLYGON((-93.4 37.0,-93.4 37.1,-93.3 37.1,-93.3 37.0,-93.4 37.0))"
333,-93.3,37.0,"POLYGON((-93.3 37.0,-93.3 37.1,-93.2 37.1,-93.2 37.0,-93.3 37.0))"
152,-93.2,37.0,"POLYGON((-93.2 37.0,-93.2 37.1,-93.1 37.1,-93.1 37.0,-93.2 37.0))"
51,-93.1,37.0,"POLYGON((-93.1 37.0,-93.1 37.1,-93.0 37.1,-93.0 37.0,-93.1 37.0))"
40,-93.7,37.1,"POLYGON((-93.7 37.1,-93.7 37.2,-93.6 37.2,-93.6 37.1,-93.7 37.1))"
911,-93.6,37.1,"POLYGON((-93.6 37.1,-93.6 37.2,-93.5 37.2,-93.5 37.1,-93.6 37.1))"
8301,-93.5,37.1,"POLYGON((-93.5 37.1,-93.5 37.2,-93.4 37.2,-93.4 37.1,-93.5 37.1))"
26751,-93.4,37.1,"POLYGON((-93.4 37.1,-93.4 37.2,-93.3 37.2,-93.3 37.1,-93.4 37.1))"
30615,-93.3,37.1,"POLYGON((-93.3 37.1,-93.3 37.2,-93.2 37.2,-93.2 37.1,-93.3 37.1))"
2697,-93.2,37.1,"POLYGON((-93.2 37.1,-93.2 37.2,-93.1 37.2,-93.1 37.1,-93.2 37.1))"
801,-93.1,37.1,"POLYGON((-93.1 37.1,-93.1 37.2,-93.0 37.2,-93.0 37.1,-93.1 37.1))"
34,-93.7,37.2,"POLYGON((-93.7 37.2,-93.7 37.3,-93.6 37.3,-93.6 37.2,-93.7 37.2))"
520,-93.6,37.2,"POLYGON((-93.6 37.2,-93.6 37.3,-93.5 37.3,-93.5 37.2,-93.6 37.2))"
3118,-93.5,37.2,"POLYGON((-93.5 37.2,-93.5 37.3,-93.4 37.3,-93.4 37.2,-93.5 37.2))"
16774,-93.4,37.2,"POLYGON((-93.4 37.2,-93.4 37.3,-93.3 37.3,-93.3 37.2,-93.4 37.2))"
19213,-93.3,37.2,"POLYGON((-93.3 37.2,-93.3 37.3,-93.2 37.3,-93.2 37.2,-93.3 37.2))"
3187,-93.2,37.2,"POLYGON((-93.2 37.2,-93.2 37.3,-93.1 37.3,-93.1 37.2,-93.2 37.2))"
355,-93.1,37.2,"POLYGON((-93.1 37.2,-93.1 37.3,-93.0 37.3,-93.0 37.2,-93.1 37.2))"
86,-93.7,37.3,"POLYGON((-93.7 37.3,-93.7 37.4,-93.6 37.4,-93.6 37.3,-93.7 37.3))"
1233,-93.6,37.3,"POLYGON((-93.6 37.3,-93.6 37.4,-93.5 37.4,-93.5 37.3,-93.6 37.3))"
1703,-93.5,37.3,"POLYGON((-93.5 37.3,-93.5 37.4,-93.4 37.4,-93.4 37.3,-93.5 37.3))"
1200,-93.4,37.3,"POLYGON((-93.4 37.3,-93.4 37.4,-93.3 37.4,-93.3 37.3,-93.4 37.3))"
1471,-93.3,37.3,"POLYGON((-93.3 37.3,-93.3 37.4,-93.2 37.4,-93.2 37.3,-93.3 37.3))"
1828,-93.2,37.3,"POLYGON((-93.2 37.3,-93.2 37.4,-93.1 37.4,-93.1 37.3,-93.2 37.3))"
152,-93.1,37.3,"POLYGON((-93.1 37.3,-93.1 37.4,-93.0 37.4,-93.0 37.3,-93.1 37.3))"
24,-93.7,37.4,"POLYGON((-93.7 37.4,-93.7 37.5,-93.6 37.5,-93.6 37.4,-93.7 37.4))"
514,-93.6,37.4,"POLYGON((-93.6 37.4,-93.6 37.5,-93.5 37.5,-93.5 37.4,-93.6 37.4))"
170,-93.5,37.4,"POLYGON((-93.5 37.4,-93.5 37.5,-93.4 37.5,-93.4 37.4,-93.5 37.4))"
156,-93.4,37.4,"POLYGON((-93.4 37.4,-93.4 37.5,-93.3 37.5,-93.3 37.4,-93.4 37.4))"
123,-93.3,37.4,"POLYGON((-93.3 37.4,-93.3 37.5,-93.2 37.5,-93.2 37.4,-93.3 37.4))"
94,-93.2,37.4,"POLYGON((-93.2 37.4,-93.2 37.5,-93.1 37.5,-93.1 37.4,-93.2 37.4))"
55,-93.1,37.4,"POLYGON((-93.1 37.4,-93.1 37.5,-93.0 37.5,-93.0 37.4,-93.1 37.4))"
