count,lon,lat,area
90,-92.4,38.6,"POLYGON((-92.4 38.6,-92.4 38.7,-92.3 38.7,-92.3 38.6,-92.4 38.6))"
260,-92.3,38.6,"POLYGON((-92.3 38.6,-92.3 38.7,-92.2 38.7,-92.2 38.6,-92.3 38.6))"
439,-92.4,38.7,"POLYGON((-92.4 38.7,-92.4 38.8,-92.3 38.8,-92.3 38.7,-92.4 38.7))"
2897,-92.3,38.7,"POLYGON((-92.3 38.7,-92.3 38.8,-92.2 38.8,-92.2 38.7,-92.3 38.7))"
59,-92.2,38.7,"POLYGON((-92.2 38.7,-92.2 38.8,-92.1 38.8,-92.1 38.7,-92.2 38.7))"
923,-92.5,38.8,"POLYGON((-92.5 38.8,-92.5 38.9,-92.4 38.9,-92.4 38.8,-92.5 38.8))"
5556,-92.4,38.8,"POLYGON((-92.4 38.8,-92.4 38.9,-92.3 38.9,-92.3 38.8,-92.4 38.8))"
1113,-92.3,38.8,"POLYGON((-92.3 38.8,-92.3 38.9,-92.2 38.9,-92.2 38.8,-92.3 38.8))"
197,-92.2,38.8,"POLYGON((-92.2 38.8,-92.2 38.9,-92.1 38.9,-92.1 38.8,-92.2 38.8))"
365,-92.6,38.9,"POLYGON((-92.6 38.9,-92.6 39.0,-92.5 39.0,-92.5 38.9,-92.6 38.9))"
3995,-92.5,38.9,"POLYGON((-92.5 38.9,-92.5 39.0,-92.4 39.0,-92.4 38.9,-92.5 38.9))"
41419,-92.4,38.9,"POLYGON((-92.4 38.9,-92.4 39.0,-92.3 39.0,-92.3 38.9,-92.4 38.9))"
14536,-92.3,38.9,"POLYGON((-92.3 38.9,-92.3 39.0,-92.2 39.0,-92.2 38.9,-92.3 38.9))"
392,-92.2,38.9,"POLYGON((-92.2 38.9,-92.2 39.0,-92.1 39.0,-92.1 38.9,-92.2 38.9))"
106,-92.6,39.0,"POLYGON((-92.6 39.0,-92.6 39.1,-92.5 39.1,-92.5 39.0,-92.6 39.0))"
661,-92.5,39.0,"POLYGON((-92.5 39.0,-92.5 39.1,-92.4 39.1,-92.4 39.0,-92.5 39.0))"
3805,-92.4,39.0,"POLYGON((-92.4 39.0,-92.4 39.1,-92.3 39.1,-92.3 39.0,-92.4 39.0))"
2383,-92.3,39.0,"POLYGON((-92.3 39.0,-92.3 39.1,-92.2 39.1,-92.2 39.0,-92.3 39.0))"
421,-92.2,39.0,"POLYGON((-92.2 39.0,-92.2 39.1,-92.1 39.1,-92.1 39.0,-92.2 39.0))"
540,-92.5,39.1,"POLYGON((-92.5 39.1,-92.5 39.2,-92.4 39.2,-92.4 39.1,-92.5 39.1))"
635,-92.4,39.1,"POLYGON((-92.4 39.1,-92.4 39.2,-92.3 39.2,-92.3 39.1,-92.4 39.1))"
1431,-92.3,39.1,"POLYGON((-92.3 39.1,-92.3 39.2,-92.2 39.2,-92.2 39.1,-92.3 39.1))"
787,-92.2,39.1,"POLYGON((-92.2 39.1,-92.2 39.2,-92.1 39.2,-92.1 39.1,-92.2 39.1))"
57,-92.5,39.2,"POLYGON((-92.5 39.2,-92.5 39.3,-92.4 39.3,-92.4 39.2,-92.5 39.2))"
186,-92.4,39.2,"POLYGON((-92.4 39.2,-92.4 39.3,-92.3 39.3,-92.3 39.2,-92.4 39.2))"
548,-92.3,39.2,"POLYGON((-92.3 39.2,-92.3 39.3,-92.2 39.3,-92.2 39.2,-92.3 39.2))"
2010,-92.2,39.2,"POLYGON((-92.2 39.2,-92.2 39.3,-92.1 39.3,-92.1 39.2,-92.2 39.2))"
