count,lon,lat,area
192,-94.7,37.0,"POLYGON((-94.7 37.0,-94.7 37.1,-94.6 37.1,-94.6 37.0,-94.7 37.0))"
676,-94.6,37.0,"POLYGON((-94.6 37.0,-94.6 37.1,-94.5 37.1,-94.5 37.0,-94.6 37.0))"
2515,-94.5,37.0,"POLYGON((-94.5 37.0,-94.5 37.1,-94.4 37.1,-94.4 37.0,-94.5 37.0))"
716,-94.4,37.0,"POLYGON((-94.4 37.0,-94.4 37.1,-94.3 37.1,-94.3 37.0,-94.4 37.0))"
316,-94.3,37.0,"POLYGON((-94.3 37.0,-94.3 37.1,-94.2 37.1,-94.2 37.0,-94.3 37.0))"
979,-94.2,37.0,"POLYGON((-94.2 37.0,-94.2 37.1,-94.1 37.1,-94.1 37.0,-94.2 37.0))"
76,-94.1,37.0,"POLYGON((-94.1 37.0,-94.1 37.1,-94.0 37.1,-94.0 37.0,-94.1 37.0))"
281,-94.7,37.1,"POLYGON((-94.7 37.1,-94.7 37.2,-94.6 37.2,-94.6 37.1,-94.7 37.1))"
5885,-94.6,37.1,"POLYGON((-94.6 37.1,-94.6 37.2,-94.5 37.2,-94.5 37.1,-94.6 37.1))"
8940,-94.5,37.1,"POLYGON((-94.5 37.1,-94.5 37.2,-94.4 37.2,-94.4 37.1,-94.5 37.1))"
7172,-94.4,37.1,"POLYGON((-94.4 37.1,-94.4 37.2,-94.3 37.2,-94.3 37.1,-94.4 37.1))"
2191,-94.3,37.1,"POLYGON((-94.3 37.1,-94.3 37.2,-94.2 37.2,-94.2 37.1,-94.3 37.1))"
714,-94.2,37.1,"POLYGON((-94.2 37.1,-94.2 37.2,-94.1 37.2,-94.1 37.1,-94.2 37.1))"
208,-94.1,37.1,"POLYGON((-94.1 37.1,-94.1 37.2,-94.0 37.2,-94.0 37.1,-94.1 37.1))"
156,-94.7,37.2,"POLYGON((-94.7 37.2,-94.7 37.3,-94.6 37.3,-94.6 37.2,-94.7 37.2))"
645,-94.6,37.2,"POLYGON((-94.6 37.2,-94.6 37.3,-94.5 37.3,-94.5 37.2,-94.6 37.2))"
1392,-94.5,37.2,"POLYGON((-94.5 37.2,-94.5 37.3,-94.4 37.3,-94.4 37.2,-94.5 37.2))"
413,-94.4,37.2,"POLYGON((-94.4 37.2,-94.4 37.3,-94.3 37.3,-94.3 37.2,-94.4 37.2))"
420,-94.3,37.2,"POLYGON((-94.3 37.2,-94.3 37.3,-94.2 37.3,-94.2 37.2,-94.3 37.2))"
198,-94.2,37.2,"POLYGON((-94.2 37.2,-94.2 37.3,-94.1 37.3,-94.1 37.2,-94.2 37.2))"
57,-94.1,37.2,"POLYGON((-94.1 37.2,-94.1 37.3,-94.0 37.3,-94.0 37.2,-94.1 37.2))"
30,-94.7,37.3,"POLYGON((-94.7 37.3,-94.7 37.4,-94.6 37.4,-94.6 37.3,-94.7 37.3))"
107,-94.6,37.3,"POLYGON((-94.6 37.3,-94.6 37.4,-94.5 37.4,-94.5 37.3,-94.6 37.3))"
166,-94.5,37.3,"POLYGON((-94.5 37.3,-94.5 37.4,-94.4 37.4,-94.4 37.3,-94.5 37.3))"
422,-94.4,37.3,"POLYGON((-94.4 37.3,-94.4 37.4,-94.3 37.4,-94.3 37.3,-94.4 37.3))"
250,-94.3,37.3,"POLYGON((-94.3 37.3,-94.3 37.4,-94.2 37.4,-94.2 37.3,-94.3 37.3))"
65,-94.2,37.3,"POLYGON((-94.2 37.3,-94.2 37.4,-94.1 37.4,-94.1 37.3,-94.2 37.3))"
24,-94.1,37.3,"POLYGON((-94.1 37.3,-94.1 37.4,-94.0 37.4,-94.0 37.3,-94.1 37.3))"
