count,lon,lat,area
1,0.0,0.0,"POLYGON((0.0 0.0,0.0 0.1,0.1 0.1,0.1 0.0,0.0 0.0))"
238,-90.6,37.3,"POLYGON((-90.6 37.3,-90.6 37.4,-90.5 37.4,-90.5 37.3,-90.6 37.3))"
458,-90.5,37.3,"POLYGON((-90.5 37.3,-90.5 37.4,-90.4 37.4,-90.4 37.3,-90.5 37.3))"
410,-90.4,37.3,"POLYGON((-90.4 37.3,-90.4 37.4,-90.3 37.4,-90.3 37.3,-90.4 37.3))"
443,-90.3,37.3,"POLYGON((-90.3 37.3,-90.3 37.4,-90.2 37.4,-90.2 37.3,-90.3 37.3))"
208,-90.2,37.3,"POLYGON((-90.2 37.3,-90.2 37.4,-90.1 37.4,-90.1 37.3,-90.2 37.3))"
147,-90.6,37.4,"POLYGON((-90.6 37.4,-90.6 37.5,-90.5 37.5,-90.5 37.4,-90.6 37.4))"
387,-90.5,37.4,"POLYGON((-90.5 37.4,-90.5 37.5,-90.4 37.5,-90.4 37.4,-90.5 37.4))"
558,-90.4,37.4,"POLYGON((-90.4 37.4,-90.4 37.5,-90.3 37.5,-90.3 37.4,-90.4 37.4))"
592,-90.3,37.4,"POLYGON((-90.3 37.4,-90.3 37.5,-90.2 37.5,-90.2 37.4,-90.3 37.4))"
626,-90.2,37.4,"POLYGON((-90.2 37.4,-90.2 37.5,-90.1 37.5,-90.1 37.4,-90.2 37.4))"
209,-90.6,37.5,"POLYGON((-90.6 37.5,-90.6 37.6,-90.5 37.6,-90.5 37.5,-90.6 37.5))"
561,-90.5,37.5,"POLYGON((-90.5 37.5,-90.5 37.6,-90.4 37.6,-90.4 37.5,-90.5 37.5))"
1670,-90.4,37.5,"POLYGON((-90.4 37.5,-90.4 37.6,-90.3 37.6,-90.3 37.5,-90.4 37.5))"
2852,-90.3,37.5,"POLYGON((-90.3 37.5,-90.3 37.6,-90.2 37.6,-90.2 37.5,-90.3 37.5))"
436,-90.2,37.5,"POLYGON((-90.2 37.5,-90.2 37.6,-90.1 37.6,-90.1 37.5,-90.2 37.5))"
79,-90.6,37.6,"POLYGON((-90.6 37.6,-90.6 37.7,-90.5 37.7,-90.5 37.6,-90.6 37.6))"
262,-90.5,37.6,"POLYGON((-90.5 37.6,-90.5 37.7,-90.4 37.7,-90.4 37.6,-90.5 37.6))"
224,-90.4,37.6,"POLYGON((-90.4 37.6,-90.4 37.7,-90.3 37.7,-90.3 37.6,-90.4 37.6))"
726,-90.3,37.6,"POLYGON((-90.3 37.6,-90.3 37.7,-90.2 37.7,-90.2 37.6,-90.3 37.6))"
94,-90.2,37.6,"POLYGON((-90.2 37.6,-90.2 37.7,-90.1 37.7,-90.1 37.6,-90.2 37.6))"
