count,lon,lat,area
120,-91.0,38.5,"POLYGON((-91.0 38.5,-91.0 38.6,-90.9 38.6,-90.9 38.5,-91.0 38.5))"
418,-90.9,38.5,"POLYGON((-90.9 38.5,-90.9 38.6,-90.8 38.6,-90.8 38.5,-90.9 38.5))"
378,-91.0,38.6,"POLYGON((-91.0 38.6,-91.0 38.7,-90.9 38.7,-90.9 38.6,-91.0 38.6))"
1166,-90.9,38.6,"POLYGON((-90.9 38.6,-90.9 38.7,-90.8 38.7,-90.8 38.6,-90.9 38.6))"
441,-90.8,38.6,"POLYGON((-90.8 38.6,-90.8 38.7,-90.7 38.7,-90.7 38.6,-90.8 38.6))"
49,-90.7,38.6,"POLYGON((-90.7 38.6,-90.7 38.7,-90.6 38.7,-90.6 38.6,-90.7 38.6))"
4,-90.6,38.6,"POLYGON((-90.6 38.6,-90.6 38.7,-90.5 38.7,-90.5 38.6,-90.6 38.6))"
1210,-91.0,38.7,"POLYGON((-91.0 38.7,-91.0 38.8,-90.9 38.8,-90.9 38.7,-91.0 38.7))"
11169,-90.9,38.7,"POLYGON((-90.9 38.7,-90.9 38.8,-90.8 38.8,-90.8 38.7,-90.9 38.7))"
28797,-90.8,38.7,"POLYGON((-90.8 38.7,-90.8 38.8,-90.7 38.8,-90.7 38.7,-90.8 38.7))"
39932,-90.7,38.7,"POLYGON((-90.7 38.7,-90.7 38.8,-90.6 38.8,-90.6 38.7,-90.7 38.7))"
43784,-90.6,38.7,"POLYGON((-90.6 38.7,-90.6 38.8,-90.5 38.8,-90.5 38.7,-90.6 38.7))"
6210,-90.5,38.7,"POLYGON((-90.5 38.7,-90.5 38.8,-90.4 38.8,-90.4 38.7,-90.5 38.7))"
3146,-91.0,38.8,"POLYGON((-91.0 38.8,-91.0 38.9,-90.9 38.9,-90.9 38.8,-91.0 38.8))"
12327,-90.9,38.8,"POLYGON((-90.9 38.8,-90.9 38.9,-90.8 38.9,-90.8 38.8,-90.9 38.8))"
10496,-90.8,38.8,"POLYGON((-90.8 38.8,-90.8 38.9,-90.7 38.9,-90.7 38.8,-90.8 38.8))"
6183,-90.7,38.8,"POLYGON((-90.7 38.8,-90.7 38.9,-90.6 38.9,-90.6 38.8,-90.7 38.8))"
6522,-90.6,38.8,"POLYGON((-90.6 38.8,-90.6 38.9,-90.5 38.9,-90.5 38.8,-90.6 38.8))"
6526,-90.5,38.8,"POLYGON((-90.5 38.8,-90.5 38.9,-90.4 38.9,-90.4 38.8,-90.5 38.8))"
59,-90.4,38.8,"POLYGON((-90.4 38.8,-90.4 38.9,-90.3 38.9,-90.3 38.8,-90.4 38.8))"
492,-90.3,38.8,"POLYGON((-90.3 38.8,-90.3 38.9,-90.2 38.9,-90.2 38.8,-90.3 38.8))"
24,-90.2,38.8,"POLYGON((-90.2 38.8,-90.2 38.9,-90.1 38.9,-90.1 38.8,-90.2 38.8))"
4,-90.9,38.9,"POLYGON((-90.9 38.9,-90.9 39.0,-90.8 39.0,-90.8 38.9,-90.9 38.9))"
130,-90.8,38.9,"POLYGON((-90.8 38.9,-90.8 39.0,-90.7 39.0,-90.7 38.9,-90.8 38.9))"
8,-90.7,38.9,"POLYGON((-90.7 38.9,-90.7 39.0,-90.6 39.0,-90.6 38.9,-90.7 38.9))"
301,-90.5,38.9,"POLYGON((-90.5 38.9,-90.5 39.0,-90.4 39.0,-90.4 38.9,-90.5 38.9))"
632,-90.4,38.9,"POLYGON((-90.4 38.9,-90.4 39.0,-90.3 39.0,-90.3 38.9,-90.4 38.9))"
60,-90.3,38.9,"POLYGON((-90.3 38.9,-90.3 39.0,-90.2 39.0,-90.2 38.9,-90.3 38.9))"
