count,lon,lat,area
5,-66.1,43.3,"POLYGON((-66.1 43.3,-66.1 43.4,-66.0 43.4,-66.0 43.3,-66.1 43.3))"
2,-65.7,43.3,"POLYGON((-65.7 43.3,-65.7 43.4,-65.6 43.4,-65.6 43.3,-65.7 43.3))"
10,-66.1,43.4,"POLYGON((-66.1 43.4,-66.1 43.5,-66.0 43.5,-66.0 43.4,-66.1 43.4))"
199,-65.8,43.4,"POLYGON((-65.8 43.4,-65.8 43.5,-65.7 43.5,-65.7 43.4,-65.8 43.4))"
1615,-65.7,43.4,"POLYGON((-65.7 43.4,-65.7 43.5,-65.6 43.5,-65.6 43.4,-65.7 43.4))"
593,-65.6,43.4,"POLYGON((-65.6 43.4,-65.6 43.5,-65.5 43.5,-65.5 43.4,-65.6 43.4))"
369,-65.5,43.4,"POLYGON((-65.5 43.4,-65.5 43.5,-65.4 43.5,-65.4 43.4,-65.5 43.4))"
3,-65.4,43.4,"POLYGON((-65.4 43.4,-65.4 43.5,-65.3 43.5,-65.3 43.4,-65.4 43.4))"
3,-66.1,43.5,"POLYGON((-66.1 43.5,-66.1 43.6,-66.0 43.6,-66.0 43.5,-66.1 43.5))"
4,-65.9,43.5,"POLYGON((-65.9 43.5,-65.9 43.6,-65.8 43.6,-65.8 43.5,-65.9 43.5))"
1015,-65.8,43.5,"POLYGON((-65.8 43.5,-65.8 43.6,-65.7 43.6,-65.7 43.5,-65.8 43.5))"
1282,-65.7,43.5,"POLYGON((-65.7 43.5,-65.7 43.6,-65.6 43.6,-65.6 43.5,-65.7 43.5))"
911,-65.6,43.5,"POLYGON((-65.6 43.5,-65.6 43.6,-65.5 43.6,-65.5 43.5,-65.6 43.5))"
870,-65.5,43.5,"POLYGON((-65.5 43.5,-65.5 43.6,-65.4 43.6,-65.4 43.5,-65.5 43.5))"
432,-65.4,43.5,"POLYGON((-65.4 43.5,-65.4 43.6,-65.3 43.6,-65.3 43.5,-65.4 43.5))"
2,-66.2,43.6,"POLYGON((-66.2 43.6,-66.2 43.7,-66.1 43.7,-66.1 43.6,-66.2 43.6))"
192,-66.1,43.6,"POLYGON((-66.1 43.6,-66.1 43.7,-66.0 43.7,-66.0 43.6,-66.1 43.6))"
17,-66.0,43.6,"POLYGON((-66.0 43.6,-66.0 43.7,-65.9 43.7,-65.9 43.6,-66.0 43.6))"
1059,-65.9,43.6,"POLYGON((-65.9 43.6,-65.9 43.7,-65.8 43.7,-65.8 43.6,-65.9 43.6))"
1236,-65.8,43.6,"POLYGON((-65.8 43.6,-65.8 43.7,-65.7 43.7,-65.7 43.6,-65.8 43.6))"
37,-65.7,43.6,"POLYGON((-65.7 43.6,-65.7 43.7,-65.6 43.7,-65.6 43.6,-65.7 43.6))"
157,-65.6,43.6,"POLYGON((-65.6 43.6,-65.6 43.7,-65.5 43.7,-65.5 43.6,-65.6 43.6))"
496,-65.5,43.6,"POLYGON((-65.5 43.6,-65.5 43.7,-65.4 43.7,-65.4 43.6,-65.5 43.6))"
560,-65.4,43.6,"POLYGON((-65.4 43.6,-65.4 43.7,-65.3 43.7,-65.3 43.6,-65.4 43.6))"
310,-65.3,43.6,"POLYGON((-65.3 43.6,-65.3 43.7,-65.2 43.7,-65.2 43.6,-65.3 43.6))"
416,-65.2,43.6,"POLYGON((-65.2 43.6,-65.2 43.7,-65.1 43.7,-65.1 43.6,-65.2 43.6))"
19,-65.1,43.6,"POLYGON((-65.1 43.6,-65.1 43.7,-65.0 43.7,-65.0 43.6,-65.1 43.6))"
397,-66.2,43.7,"POLYGON((-66.2 43.7,-66.2 43.8,-66.1 43.8,-66.1 43.7,-66.2 43.7))"
1027,-66.1,43.7,"POLYGON((-66.1 43.7,-66.1 43.8,-66.0 43.8,-66.0 43.7,-66.1 43.7))"
1963,-66.0,43.7,"POLYGON((-66.0 43.7,-66.0 43.8,-65.9 43.8,-65.9 43.7,-66.0 43.7))"
753,-65.9,43.7,"POLYGON((-65.9 43.7,-65.9 43.8,-65.8 43.8,-65.8 43.7,-65.9 43.7))"
220,-65.8,43.7,"POLYGON((-65.8 43.7,-65.8 43.8,-65.7 43.8,-65.7 43.7,-65.8 43.7))"
65,-65.7,43.7,"POLYGON((-65.7 43.7,-65.7 43.8,-65.6 43.8,-65.6 43.7,-65.7 43.7))"
138,-65.6,43.7,"POLYGON((-65.6 43.7,-65.6 43.8,-65.5 43.8,-65.5 43.7,-65.6 43.7))"
20,-65.5,43.7,"POLYGON((-65.5 43.7,-65.5 43.8,-65.4 43.8,-65.4 43.7,-65.5 43.7))"
2060,-65.4,43.7,"POLYGON((-65.4 43.7,-65.4 43.8,-65.3 43.8,-65.3 43.7,-65.4 43.7))"
716,-65.3,43.7,"POLYGON((-65.3 43.7,-65.3 43.8,-65.2 43.8,-65.2 43.7,-65.3 43.7))"
922,-65.2,43.7,"POLYGON((-65.2 43.7,-65.2 43.8,-65.1 43.8,-65.1 43.7,-65.2 43.7))"
633,-65.1,43.7,"POLYGON((-65.1 43.7,-65.1 43.8,-65.0 43.8,-65.0 43.7,-65.1 43.7))"
221,-65.0,43.7,"POLYGON((-65.0 43.7,-65.0 43.8,-64.9 43.8,-64.9 43.7,-65.0 43.7))"
4382,-66.2,43.8,"POLYGON((-66.2 43.8,-66.2 43.9,-66.1 43.9,-66.1 43.8,-66.2 43.8))"
2065,-66.1,43.8,"POLYGON((-66.1 43.8,-66.1 43.9,-66.0 43.9,-66.0 43.8,-66.1 43.8))"
1839,-66.0,43.8,"POLYGON((-66.0 43.8,-66.0 43.9,-65.9 43.9,-65.9 43.8,-66.0 43.8))"
496,-65.9,43.8,"POLYGON((-65.9 43.8,-65.9 43.9,-65.8 43.9,-65.8 43.8,-65.9 43.8))"
26,-65.8,43.8,"POLYGON((-65.8 43.8,-65.8 43.9,-65.7 43.9,-65.7 43.8,-65.8 43.8))"
26,-65.7,43.8,"POLYGON((-65.7 43.8,-65.7 43.9,-65.6 43.9,-65.6 43.8,-65.7 43.8))"
80,-65.6,43.8,"POLYGON((-65.6 43.8,-65.6 43.9,-65.5 43.9,-65.5 43.8,-65.6 43.8))"
215,-65.5,43.8,"POLYGON((-65.5 43.8,-65.5 43.9,-65.4 43.9,-65.4 43.8,-65.5 43.8))"
417,-65.4,43.8,"POLYGON((-65.4 43.8,-65.4 43.9,-65.3 43.9,-65.3 43.8,-65.4 43.8))"
268,-65.3,43.8,"POLYGON((-65.3 43.8,-65.3 43.9,-65.2 43.9,-65.2 43.8,-65.3 43.8))"
84,-65.2,43.8,"POLYGON((-65.2 43.8,-65.2 43.9,-65.1 43.9,-65.1 43.8,-65.2 43.8))"
335,-65.1,43.8,"POLYGON((-65.1 43.8,-65.1 43.9,-65.0 43.9,-65.0 43.8,-65.1 43.8))"
366,-65.0,43.8,"POLYGON((-65.0 43.8,-65.0 43.9,-64.9 43.9,-64.9 43.8,-65.0 43.8))"
446,-64.9,43.8,"POLYGON((-64.9 43.8,-64.9 43.9,-64.8 43.9,-64.8 43.8,-64.9 43.8))"
13,-64.8,43.8,"POLYGON((-64.8 43.8,-64.8 43.9,-64.7 43.9,-64.7 43.8,-64.8 43.8))"
1234,-66.2,43.9,"POLYGON((-66.2 43.9,-66.2 44.0,-66.1 44.0,-66.1 43.9,-66.2 43.9))"
1078,-66.1,43.9,"POLYGON((-66.1 43.9,-66.1 44.0,-66.0 44.0,-66.0 43.9,-66.1 43.9))"
997,-66.0,43.9,"POLYGON((-66.0 43.9,-66.0 44.0,-65.9 44.0,-65.9 43.9,-66.0 43.9))"
790,-65.9,43.9,"POLYGON((-65.9 43.9,-65.9 44.0,-65.8 44.0,-65.8 43.9,-65.9 43.9))"
399,-65.8,43.9,"POLYGON((-65.8 43.9,-65.8 44.0,-65.7 44.0,-65.7 43.9,-65.8 43.9))"
14,-65.7,43.9,"POLYGON((-65.7 43.9,-65.7 44.0,-65.6 44.0,-65.6 43.9,-65.7 43.9))"
60,-65.6,43.9,"POLYGON((-65.6 43.9,-65.6 44.0,-65.5 44.0,-65.5 43.9,-65.6 43.9))"
264,-65.5,43.9,"POLYGON((-65.5 43.9,-65.5 44.0,-65.4 44.0,-65.4 43.9,-65.5 43.9))"
74,-65.4,43.9,"POLYGON((-65.4 43.9,-65.4 44.0,-65.3 44.0,-65.3 43.9,-65.4 43.9))"
12,-65.3,43.9,"POLYGON((-65.3 43.9,-65.3 44.0,-65.2 44.0,-65.2 43.9,-65.3 43.9))"
5,-65.2,43.9,"POLYGON((-65.2 43.9,-65.2 44.0,-65.1 44.0,-65.1 43.9,-65.2 43.9))"
14,-65.1,43.9,"POLYGON((-65.1 43.9,-65.1 44.0,-65.0 44.0,-65.0 43.9,-65.1 43.9))"
60,-65.0,43.9,"POLYGON((-65.0 43.9,-65.0 44.0,-64.9 44.0,-64.9 43.9,-65.0 43.9))"
774,-64.9,43.9,"POLYGON((-64.9 43.9,-64.9 44.0,-64.8 44.0,-64.8 43.9,-64.9 43.9))"
767,-64.8,43.9,"POLYGON((-64.8 43.9,-64.8 44.0,-64.7 44.0,-64.7 43.9,-64.8 43.9))"
118,-64.7,43.9,"POLYGON((-64.7 43.9,-64.7 44.0,-64.6 44.0,-64.6 43.9,-64.7 43.9))"
92,-66.3,44.0,"POLYGON((-66.3 44.0,-66.3 44.1,-66.2 44.1,-66.2 44.0,-66.3 44.0))"
1265,-66.2,44.0,"POLYGON((-66.2 44.0,-66.2 44.1,-66.1 44.1,-66.1 44.0,-66.2 44.0))"
732,-66.1,44.0,"POLYGON((-66.1 44.0,-66.1 44.1,-66.0 44.1,-66.0 44.0,-66.1 44.0))"
669,-66.0,44.0,"POLYGON((-66.0 44.0,-66.0 44.1,-65.9 44.1,-65.9 44.0,-66.0 44.0))"
634,-65.9,44.0,"POLYGON((-65.9 44.0,-65.9 44.1,-65.8 44.1,-65.8 44.0,-65.9 44.0))"
150,-65.8,44.0,"POLYGON((-65.8 44.0,-65.8 44.1,-65.7 44.1,-65.7 44.0,-65.8 44.0))"
11,-65.7,44.0,"POLYGON((-65.7 44.0,-65.7 44.1,-65.6 44.1,-65.6 44.0,-65.7 44.0))"
10,-65.6,44.0,"POLYGON((-65.6 44.0,-65.6 44.1,-65.5 44.1,-65.5 44.0,-65.6 44.0))"
118,-65.5,44.0,"POLYGON((-65.5 44.0,-65.5 44.1,-65.4 44.1,-65.4 44.0,-65.5 44.0))"
9,-65.4,44.0,"POLYGON((-65.4 44.0,-65.4 44.1,-65.3 44.1,-65.3 44.0,-65.4 44.0))"
3,-65.3,44.0,"POLYGON((-65.3 44.0,-65.3 44.1,-65.2 44.1,-65.2 44.0,-65.3 44.0))"
3,-65.2,44.0,"POLYGON((-65.2 44.0,-65.2 44.1,-65.1 44.1,-65.1 44.0,-65.2 44.0))"
4,-65.1,44.0,"POLYGON((-65.1 44.0,-65.1 44.1,-65.0 44.1,-65.0 44.0,-65.1 44.0))"
13,-65.0,44.0,"POLYGON((-65.0 44.0,-65.0 44.1,-64.9 44.1,-64.9 44.0,-65.0 44.0))"
67,-64.9,44.0,"POLYGON((-64.9 44.0,-64.9 44.1,-64.8 44.1,-64.8 44.0,-64.9 44.0))"
3134,-64.8,44.0,"POLYGON((-64.8 44.0,-64.8 44.1,-64.7 44.1,-64.7 44.0,-64.8 44.0))"
1396,-64.7,44.0,"POLYGON((-64.7 44.0,-64.7 44.1,-64.6 44.1,-64.6 44.0,-64.7 44.0))"
340,-64.6,44.0,"POLYGON((-64.6 44.0,-64.6 44.1,-64.5 44.1,-64.5 44.0,-64.6 44.0))"
15,-66.3,44.1,"POLYGON((-66.3 44.1,-66.3 44.2,-66.2 44.2,-66.2 44.1,-66.3 44.1))"
2186,-66.2,44.1,"POLYGON((-66.2 44.1,-66.2 44.2,-66.1 44.2,-66.1 44.1,-66.2 44.1))"
1087,-66.1,44.1,"POLYGON((-66.1 44.1,-66.1 44.2,-66.0 44.2,-66.0 44.1,-66.1 44.1))"
507,-66.0,44.1,"POLYGON((-66.0 44.1,-66.0 44.2,-65.9 44.2,-65.9 44.1,-66.0 44.1))"
39,-65.9,44.1,"POLYGON((-65.9 44.1,-65.9 44.2,-65.8 44.2,-65.8 44.1,-65.9 44.1))"
105,-65.8,44.1,"POLYGON((-65.8 44.1,-65.8 44.2,-65.7 44.2,-65.7 44.1,-65.8 44.1))"
10,-65.7,44.1,"POLYGON((-65.7 44.1,-65.7 44.2,-65.6 44.2,-65.6 44.1,-65.7 44.1))"
8,-65.5,44.1,"POLYGON((-65.5 44.1,-65.5 44.2,-65.4 44.2,-65.4 44.1,-65.5 44.1))"
7,-65.4,44.1,"POLYGON((-65.4 44.1,-65.4 44.2,-65.3 44.2,-65.3 44.1,-65.4 44.1))"
6,-65.3,44.1,"POLYGON((-65.3 44.1,-65.3 44.2,-65.2 44.2,-65.2 44.1,-65.3 44.1))"
2,-65.2,44.1,"POLYGON((-65.2 44.1,-65.2 44.2,-65.1 44.2,-65.1 44.1,-65.2 44.1))"
5,-65.1,44.1,"POLYGON((-65.1 44.1,-65.1 44.2,-65.0 44.2,-65.0 44.1,-65.1 44.1))"
57,-65.0,44.1,"POLYGON((-65.0 44.1,-65.0 44.2,-64.9 44.2,-64.9 44.1,-65.0 44.1))"
120,-64.9,44.1,"POLYGON((-64.9 44.1,-64.9 44.2,-64.8 44.2,-64.8 44.1,-64.9 44.1))"
78,-64.8,44.1,"POLYGON((-64.8 44.1,-64.8 44.2,-64.7 44.2,-64.7 44.1,-64.8 44.1))"
915,-64.7,44.1,"POLYGON((-64.7 44.1,-64.7 44.2,-64.6 44.2,-64.6 44.1,-64.7 44.1))"
1118,-64.6,44.1,"POLYGON((-64.6 44.1,-64.6 44.2,-64.5 44.2,-64.5 44.1,-64.6 44.1))"
468,-64.5,44.1,"POLYGON((-64.5 44.1,-64.5 44.2,-64.4 44.2,-64.4 44.1,-64.5 44.1))"
1,-64.4,44.1,"POLYGON((-64.4 44.1,-64.4 44.2,-64.3 44.2,-64.3 44.1,-64.4 44.1))"
727,-66.4,44.2,"POLYGON((-66.4 44.2,-66.4 44.3,-66.3 44.3,-66.3 44.2,-66.4 44.2))"
16,-66.3,44.2,"POLYGON((-66.3 44.2,-66.3 44.3,-66.2 44.3,-66.2 44.2,-66.3 44.2))"
1980,-66.2,44.2,"POLYGON((-66.2 44.2,-66.2 44.3,-66.1 44.3,-66.1 44.2,-66.2 44.2))"
2016,-66.1,44.2,"POLYGON((-66.1 44.2,-66.1 44.3,-66.0 44.3,-66.0 44.2,-66.1 44.2))"
555,-66.0,44.2,"POLYGON((-66.0 44.2,-66.0 44.3,-65.9 44.3,-65.9 44.2,-66.0 44.2))"
170,-65.9,44.2,"POLYGON((-65.9 44.2,-65.9 44.3,-65.8 44.3,-65.8 44.2,-65.9 44.2))"
11,-65.8,44.2,"POLYGON((-65.8 44.2,-65.8 44.3,-65.7 44.3,-65.7 44.2,-65.8 44.2))"
8,-65.7,44.2,"POLYGON((-65.7 44.2,-65.7 44.3,-65.6 44.3,-65.6 44.2,-65.7 44.2))"
18,-65.6,44.2,"POLYGON((-65.6 44.2,-65.6 44.3,-65.5 44.3,-65.5 44.2,-65.6 44.2))"
15,-65.5,44.2,"POLYGON((-65.5 44.2,-65.5 44.3,-65.4 44.3,-65.4 44.2,-65.5 44.2))"
4,-65.4,44.2,"POLYGON((-65.4 44.2,-65.4 44.3,-65.3 44.3,-65.3 44.2,-65.4 44.2))"
7,-65.3,44.2,"POLYGON((-65.3 44.2,-65.3 44.3,-65.2 44.3,-65.2 44.2,-65.3 44.2))"
20,-65.2,44.2,"POLYGON((-65.2 44.2,-65.2 44.3,-65.1 44.3,-65.1 44.2,-65.2 44.2))"
