count,lon,lat,area
41,-81.9,35.5,"POLYGON((-81.9 35.5,-81.9 35.6,-81.8 35.6,-81.8 35.5,-81.9 35.5))"
4,-81.8,35.5,"POLYGON((-81.8 35.5,-81.8 35.6,-81.7 35.6,-81.7 35.5,-81.8 35.5))"
80,-81.7,35.5,"POLYGON((-81.7 35.5,-81.7 35.6,-81.6 35.6,-81.6 35.5,-81.7 35.5))"
358,-81.6,35.5,"POLYGON((-81.6 35.5,-81.6 35.6,-81.5 35.6,-81.5 35.5,-81.6 35.5))"
1601,-81.9,35.6,"POLYGON((-81.9 35.6,-81.9 35.7,-81.8 35.7,-81.8 35.6,-81.9 35.6))"
3758,-81.8,35.6,"POLYGON((-81.8 35.6,-81.8 35.7,-81.7 35.7,-81.7 35.6,-81.8 35.6))"
1769,-81.7,35.6,"POLYGON((-81.7 35.6,-81.7 35.7,-81.6 35.7,-81.6 35.6,-81.7 35.6))"
1869,-81.6,35.6,"POLYGON((-81.6 35.6,-81.6 35.7,-81.5 35.7,-81.5 35.6,-81.6 35.6))"
1405,-81.5,35.6,"POLYGON((-81.5 35.6,-81.5 35.7,-81.4 35.7,-81.4 35.6,-81.5 35.6))"
484,-82.0,35.7,"POLYGON((-82.0 35.7,-82.0 35.8,-81.9 35.8,-81.9 35.7,-82.0 35.7))"
2070,-81.9,35.7,"POLYGON((-81.9 35.7,-81.9 35.8,-81.8 35.8,-81.8 35.7,-81.9 35.7))"
6648,-81.8,35.7,"POLYGON((-81.8 35.7,-81.8 35.8,-81.7 35.8,-81.7 35.7,-81.8 35.7))"
10326,-81.7,35.7,"POLYGON((-81.7 35.7,-81.7 35.8,-81.6 35.8,-81.6 35.7,-81.7 35.7))"
6076,-81.6,35.7,"POLYGON((-81.6 35.7,-81.6 35.8,-81.5 35.8,-81.5 35.7,-81.6 35.7))"
6622,-81.5,35.7,"POLYGON((-81.5 35.7,-81.5 35.8,-81.4 35.8,-81.4 35.7,-81.5 35.7))"
380,-81.4,35.7,"POLYGON((-81.4 35.7,-81.4 35.8,-81.3 35.8,-81.3 35.7,-81.4 35.7))"
1,-82.0,35.8,"POLYGON((-82.0 35.8,-82.0 35.9,-81.9 35.9,-81.9 35.8,-82.0 35.8))"
446,-81.9,35.8,"POLYGON((-81.9 35.8,-81.9 35.9,-81.8 35.9,-81.8 35.8,-81.9 35.8))"
1109,-81.8,35.8,"POLYGON((-81.8 35.8,-81.8 35.9,-81.7 35.9,-81.7 35.8,-81.8 35.8))"
1600,-81.7,35.8,"POLYGON((-81.7 35.8,-81.7 35.9,-81.6 35.9,-81.6 35.8,-81.7 35.8))"
40,-81.6,35.8,"POLYGON((-81.6 35.8,-81.6 35.9,-81.5 35.9,-81.5 35.8,-81.6 35.8))"
219,-82.0,35.9,"POLYGON((-82.0 35.9,-82.0 36.0,-81.9 36.0,-81.9 35.9,-82.0 35.9))"
602,-81.9,35.9,"POLYGON((-81.9 35.9,-81.9 36.0,-81.8 36.0,-81.8 35.9,-81.9 35.9))"
2,-81.8,35.9,"POLYGON((-81.8 35.9,-81.8 36.0,-81.7 36.0,-81.7 35.9,-81.8 35.9))"
