count,lon,lat,area
1345,-77.8,35.0,"POLYGON((-77.8 35.0,-77.8 35.1,-77.7 35.1,-77.7 35.0,-77.8 35.0))"
641,-77.7,35.0,"POLYGON((-77.7 35.0,-77.7 35.1,-77.6 35.1,-77.6 35.0,-77.7 35.0))"
16,-77.6,35.0,"POLYGON((-77.6 35.0,-77.6 35.1,-77.5 35.1,-77.5 35.0,-77.6 35.0))"
191,-77.9,35.1,"POLYGON((-77.9 35.1,-77.9 35.2,-77.8 35.2,-77.8 35.1,-77.9 35.1))"
1701,-77.8,35.1,"POLYGON((-77.8 35.1,-77.8 35.2,-77.7 35.2,-77.7 35.1,-77.8 35.1))"
1698,-77.7,35.1,"POLYGON((-77.7 35.1,-77.7 35.2,-77.6 35.2,-77.6 35.1,-77.7 35.1))"
864,-77.6,35.1,"POLYGON((-77.6 35.1,-77.6 35.2,-77.5 35.2,-77.5 35.1,-77.6 35.1))"
445,-77.9,35.2,"POLYGON((-77.9 35.2,-77.9 35.3,-77.8 35.3,-77.8 35.2,-77.9 35.2))"
2002,-77.8,35.2,"POLYGON((-77.8 35.2,-77.8 35.3,-77.7 35.3,-77.7 35.2,-77.8 35.2))"
5976,-77.7,35.2,"POLYGON((-77.7 35.2,-77.7 35.3,-77.6 35.3,-77.6 35.2,-77.7 35.2))"
10515,-77.6,35.2,"POLYGON((-77.6 35.2,-77.6 35.3,-77.5 35.3,-77.5 35.2,-77.6 35.2))"
424,-77.5,35.2,"POLYGON((-77.5 35.2,-77.5 35.3,-77.4 35.3,-77.4 35.2,-77.5 35.2))"
408,-77.9,35.3,"POLYGON((-77.9 35.3,-77.9 35.4,-77.8 35.4,-77.8 35.3,-77.9 35.3))"
2706,-77.8,35.3,"POLYGON((-77.8 35.3,-77.8 35.4,-77.7 35.4,-77.7 35.3,-77.8 35.3))"
2783,-77.7,35.3,"POLYGON((-77.7 35.3,-77.7 35.4,-77.6 35.4,-77.6 35.3,-77.7 35.3))"
2085,-77.6,35.3,"POLYGON((-77.6 35.3,-77.6 35.4,-77.5 35.4,-77.5 35.3,-77.6 35.3))"
1487,-77.5,35.3,"POLYGON((-77.5 35.3,-77.5 35.4,-77.4 35.4,-77.4 35.3,-77.5 35.3))"
138,-77.6,35.4,"POLYGON((-77.6 35.4,-77.6 35.5,-77.5 35.5,-77.5 35.4,-77.6 35.4))"
192,-77.5,35.4,"POLYGON((-77.5 35.4,-77.5 35.5,-77.4 35.5,-77.4 35.4,-77.5 35.4))"
