count,lon,lat,area
1478,-79.3,35.3,"POLYGON((-79.3 35.3,-79.3 35.4,-79.2 35.4,-79.2 35.3,-79.3 35.3))"
1710,-79.2,35.3,"POLYGON((-79.2 35.3,-79.2 35.4,-79.1 35.4,-79.1 35.3,-79.2 35.3))"
11,-79.1,35.3,"POLYGON((-79.1 35.3,-79.1 35.4,-79.0 35.4,-79.0 35.3,-79.1 35.3))"
231,-79.4,35.4,"POLYGON((-79.4 35.4,-79.4 35.5,-79.3 35.5,-79.3 35.4,-79.4 35.4))"
5621,-79.3,35.4,"POLYGON((-79.3 35.4,-79.3 35.5,-79.2 35.5,-79.2 35.4,-79.3 35.4))"
12710,-79.2,35.4,"POLYGON((-79.2 35.4,-79.2 35.5,-79.1 35.5,-79.1 35.4,-79.2 35.4))"
2214,-79.1,35.4,"POLYGON((-79.1 35.4,-79.1 35.5,-79.0 35.5,-79.0 35.4,-79.1 35.4))"
106,-79.4,35.5,"POLYGON((-79.4 35.5,-79.4 35.6,-79.3 35.6,-79.3 35.5,-79.4 35.5))"
762,-79.3,35.5,"POLYGON((-79.3 35.5,-79.3 35.6,-79.2 35.6,-79.2 35.5,-79.3 35.5))"
2734,-79.2,35.5,"POLYGON((-79.2 35.5,-79.2 35.6,-79.1 35.6,-79.1 35.5,-79.2 35.5))"
519,-79.1,35.5,"POLYGON((-79.1 35.5,-79.1 35.6,-79.0 35.6,-79.0 35.5,-79.1 35.5))"
64,-79.0,35.5,"POLYGON((-79.0 35.5,-79.0 35.6,-78.9 35.6,-78.9 35.5,-79.0 35.5))"
286,-79.2,35.6,"POLYGON((-79.2 35.6,-79.2 35.7,-79.1 35.7,-79.1 35.6,-79.2 35.6))"
56,-79.1,35.6,"POLYGON((-79.1 35.6,-79.1 35.7,-79.0 35.7,-79.0 35.6,-79.1 35.6))"
