count,lon,lat,area
34,-81.0,35.4,"POLYGON((-81.0 35.4,-81.0 35.5,-80.9 35.5,-80.9 35.4,-81.0 35.4))"
5649,-81.0,35.5,"POLYGON((-81.0 35.5,-81.0 35.6,-80.9 35.6,-80.9 35.5,-81.0 35.5))"
21672,-80.9,35.5,"POLYGON((-80.9 35.5,-80.9 35.6,-80.8 35.6,-80.8 35.5,-80.9 35.5))"
6292,-80.8,35.5,"POLYGON((-80.8 35.5,-80.8 35.6,-80.7 35.6,-80.7 35.5,-80.8 35.5))"
3837,-81.0,35.6,"POLYGON((-81.0 35.6,-81.0 35.7,-80.9 35.7,-80.9 35.6,-81.0 35.6))"
12118,-80.9,35.6,"POLYGON((-80.9 35.6,-80.9 35.7,-80.8 35.7,-80.8 35.6,-80.9 35.6))"
2377,-80.8,35.6,"POLYGON((-80.8 35.6,-80.8 35.7,-80.7 35.7,-80.7 35.6,-80.8 35.6))"
80,-81.2,35.7,"POLYGON((-81.2 35.7,-81.2 35.8,-81.1 35.8,-81.1 35.7,-81.2 35.7))"
2534,-81.1,35.7,"POLYGON((-81.1 35.7,-81.1 35.8,-81.0 35.8,-81.0 35.7,-81.1 35.7))"
7290,-81.0,35.7,"POLYGON((-81.0 35.7,-81.0 35.8,-80.9 35.8,-80.9 35.7,-81.0 35.7))"
13875,-80.9,35.7,"POLYGON((-80.9 35.7,-80.9 35.8,-80.8 35.8,-80.8 35.7,-80.9 35.7))"
1347,-80.8,35.7,"POLYGON((-80.8 35.7,-80.8 35.8,-80.7 35.8,-80.7 35.7,-80.8 35.7))"
1424,-81.1,35.8,"POLYGON((-81.1 35.8,-81.1 35.9,-81.0 35.9,-81.0 35.8,-81.1 35.8))"
4367,-81.0,35.8,"POLYGON((-81.0 35.8,-81.0 35.9,-80.9 35.9,-80.9 35.8,-81.0 35.8))"
6922,-80.9,35.8,"POLYGON((-80.9 35.8,-80.9 35.9,-80.8 35.9,-80.8 35.8,-80.9 35.8))"
1993,-80.8,35.8,"POLYGON((-80.8 35.8,-80.8 35.9,-80.7 35.9,-80.7 35.8,-80.8 35.8))"
221,-81.1,35.9,"POLYGON((-81.1 35.9,-81.1 36.0,-81.0 36.0,-81.0 35.9,-81.1 35.9))"
1574,-81.0,35.9,"POLYGON((-81.0 35.9,-81.0 36.0,-80.9 36.0,-80.9 35.9,-81.0 35.9))"
1452,-80.9,35.9,"POLYGON((-80.9 35.9,-80.9 36.0,-80.8 36.0,-80.8 35.9,-80.9 35.9))"
2105,-80.8,35.9,"POLYGON((-80.8 35.9,-80.8 36.0,-80.7 36.0,-80.7 35.9,-80.8 35.9))"
3,-80.7,35.9,"POLYGON((-80.7 35.9,-80.7 36.0,-80.6 36.0,-80.6 35.9,-80.7 35.9))"
67,-81.1,36.0,"POLYGON((-81.1 36.0,-81.1 36.1,-81.0 36.1,-81.0 36.0,-81.1 36.0))"
532,-81.0,36.0,"POLYGON((-81.0 36.0,-81.0 36.1,-80.9 36.1,-80.9 36.0,-81.0 36.0))"
906,-80.9,36.0,"POLYGON((-80.9 36.0,-80.9 36.1,-80.8 36.1,-80.8 36.0,-80.9 36.0))"
435,-80.8,36.0,"POLYGON((-80.8 36.0,-80.8 36.1,-80.7 36.1,-80.7 36.0,-80.8 36.0))"
29,-80.7,36.0,"POLYGON((-80.7 36.0,-80.7 36.1,-80.6 36.1,-80.6 36.0,-80.7 36.0))"
