count,lon,lat,area
74,-78.4,35.8,"POLYGON((-78.4 35.8,-78.4 35.9,-78.3 35.9,-78.3 35.8,-78.4 35.8))"
1300,-78.3,35.8,"POLYGON((-78.3 35.8,-78.3 35.9,-78.2 35.9,-78.2 35.8,-78.3 35.8))"
950,-78.5,35.9,"POLYGON((-78.5 35.9,-78.5 36.0,-78.4 36.0,-78.4 35.9,-78.5 35.9))"
3027,-78.4,35.9,"POLYGON((-78.4 35.9,-78.4 36.0,-78.3 36.0,-78.3 35.9,-78.4 35.9))"
4140,-78.3,35.9,"POLYGON((-78.3 35.9,-78.3 36.0,-78.2 36.0,-78.2 35.9,-78.3 35.9))"
1416,-78.2,35.9,"POLYGON((-78.2 35.9,-78.2 36.0,-78.1 36.0,-78.1 35.9,-78.2 35.9))"
3783,-78.6,36.0,"POLYGON((-78.6 36.0,-78.6 36.1,-78.5 36.1,-78.5 36.0,-78.6 36.0))"
6442,-78.5,36.0,"POLYGON((-78.5 36.0,-78.5 36.1,-78.4 36.1,-78.4 36.0,-78.5 36.0))"
3229,-78.4,36.0,"POLYGON((-78.4 36.0,-78.4 36.1,-78.3 36.1,-78.3 36.0,-78.4 36.0))"
1459,-78.3,36.0,"POLYGON((-78.3 36.0,-78.3 36.1,-78.2 36.1,-78.2 36.0,-78.3 36.0))"
882,-78.2,36.0,"POLYGON((-78.2 36.0,-78.2 36.1,-78.1 36.1,-78.1 36.0,-78.2 36.0))"
51,-78.1,36.0,"POLYGON((-78.1 36.0,-78.1 36.1,-78.0 36.1,-78.0 36.0,-78.1 36.0))"
393,-78.6,36.1,"POLYGON((-78.6 36.1,-78.6 36.2,-78.5 36.2,-78.5 36.1,-78.6 36.1))"
2554,-78.5,36.1,"POLYGON((-78.5 36.1,-78.5 36.2,-78.4 36.2,-78.4 36.1,-78.5 36.1))"
1474,-78.4,36.1,"POLYGON((-78.4 36.1,-78.4 36.2,-78.3 36.2,-78.3 36.1,-78.4 36.1))"
2372,-78.3,36.1,"POLYGON((-78.3 36.1,-78.3 36.2,-78.2 36.2,-78.2 36.1,-78.3 36.1))"
1591,-78.2,36.1,"POLYGON((-78.2 36.1,-78.2 36.2,-78.1 36.2,-78.1 36.1,-78.2 36.1))"
318,-78.1,36.1,"POLYGON((-78.1 36.1,-78.1 36.2,-78.0 36.2,-78.0 36.1,-78.1 36.1))"
577,-78.4,36.2,"POLYGON((-78.4 36.2,-78.4 36.3,-78.3 36.3,-78.3 36.2,-78.4 36.2))"
669,-78.3,36.2,"POLYGON((-78.3 36.2,-78.3 36.3,-78.2 36.3,-78.2 36.2,-78.3 36.2))"
396,-78.2,36.2,"POLYGON((-78.2 36.2,-78.2 36.3,-78.1 36.3,-78.1 36.2,-78.2 36.2))"
7,-78.1,36.2,"POLYGON((-78.1 36.2,-78.1 36.3,-78.0 36.3,-78.0 36.2,-78.1 36.2))"
