count,lon,lat,area
1,-79.4,36.2,"POLYGON((-79.4 36.2,-79.4 36.3,-79.3 36.3,-79.3 36.2,-79.4 36.2))"
1,-79.3,36.2,"POLYGON((-79.3 36.2,-79.3 36.3,-79.2 36.3,-79.2 36.2,-79.3 36.2))"
1,-79.6,36.3,"POLYGON((-79.6 36.3,-79.6 36.4,-79.5 36.4,-79.5 36.3,-79.6 36.3))"
1,-79.5,36.3,"POLYGON((-79.5 36.3,-79.5 36.4,-79.4 36.4,-79.4 36.3,-79.5 36.3))"
1,-79.4,36.3,"POLYGON((-79.4 36.3,-79.4 36.4,-79.3 36.4,-79.3 36.3,-79.4 36.3))"
3,-79.4,36.4,"POLYGON((-79.4 36.4,-79.4 36.5,-79.3 36.5,-79.3 36.4,-79.4 36.4))"
1,-79.3,36.4,"POLYGON((-79.3 36.4,-79.3 36.5,-79.2 36.5,-79.2 36.4,-79.3 36.4))"
1,-79.2,36.4,"POLYGON((-79.2 36.4,-79.2 36.5,-79.1 36.5,-79.1 36.4,-79.2 36.4))"
1,-79.5,36.5,"POLYGON((-79.5 36.5,-79.5 36.6,-79.4 36.6,-79.4 36.5,-79.5 36.5))"
2,-79.3,36.5,"POLYGON((-79.3 36.5,-79.3 36.6,-79.2 36.6,-79.2 36.5,-79.3 36.5))"
