count,lon,lat,area
1828,-80.8,34.8,"POLYGON((-80.8 34.8,-80.8 34.9,-80.7 34.9,-80.7 34.8,-80.8 34.8))"
1440,-80.7,34.8,"POLYGON((-80.7 34.8,-80.7 34.9,-80.6 34.9,-80.6 34.8,-80.7 34.8))"
1075,-80.6,34.8,"POLYGON((-80.6 34.8,-80.6 34.9,-80.5 34.9,-80.5 34.8,-80.6 34.8))"
1014,-80.5,34.8,"POLYGON((-80.5 34.8,-80.5 34.9,-80.4 34.9,-80.4 34.8,-80.5 34.8))"
506,-80.4,34.8,"POLYGON((-80.4 34.8,-80.4 34.9,-80.3 34.9,-80.3 34.8,-80.4 34.8))"
1370,-80.9,34.9,"POLYGON((-80.9 34.9,-80.9 35.0,-80.8 35.0,-80.8 34.9,-80.9 34.9))"
12074,-80.8,34.9,"POLYGON((-80.8 34.9,-80.8 35.0,-80.7 35.0,-80.7 34.9,-80.8 34.9))"
6774,-80.7,34.9,"POLYGON((-80.7 34.9,-80.7 35.0,-80.6 35.0,-80.6 34.9,-80.7 34.9))"
9329,-80.6,34.9,"POLYGON((-80.6 34.9,-80.6 35.0,-80.5 35.0,-80.5 34.9,-80.6 34.9))"
3117,-80.5,34.9,"POLYGON((-80.5 34.9,-80.5 35.0,-80.4 35.0,-80.4 34.9,-80.5 34.9))"
1875,-80.4,34.9,"POLYGON((-80.4 34.9,-80.4 35.0,-80.3 35.0,-80.3 34.9,-80.4 34.9))"
1330,-80.9,35.0,"POLYGON((-80.9 35.0,-80.9 35.1,-80.8 35.1,-80.8 35.0,-80.9 35.0))"
8459,-80.8,35.0,"POLYGON((-80.8 35.0,-80.8 35.1,-80.7 35.1,-80.7 35.0,-80.8 35.0))"
20747,-80.7,35.0,"POLYGON((-80.7 35.0,-80.7 35.1,-80.6 35.1,-80.6 35.0,-80.7 35.0))"
7580,-80.6,35.0,"POLYGON((-80.6 35.0,-80.6 35.1,-80.5 35.1,-80.5 35.0,-80.6 35.0))"
2977,-80.5,35.0,"POLYGON((-80.5 35.0,-80.5 35.1,-80.4 35.1,-80.4 35.0,-80.5 35.0))"
1000,-80.4,35.0,"POLYGON((-80.4 35.0,-80.4 35.1,-80.3 35.1,-80.3 35.0,-80.4 35.0))"
55,-80.3,35.0,"POLYGON((-80.3 35.0,-80.3 35.1,-80.2 35.1,-80.2 35.0,-80.3 35.0))"
6210,-80.7,35.1,"POLYGON((-80.7 35.1,-80.7 35.2,-80.6 35.2,-80.6 35.1,-80.7 35.1))"
1921,-80.6,35.1,"POLYGON((-80.6 35.1,-80.6 35.2,-80.5 35.2,-80.5 35.1,-80.6 35.1))"
1172,-80.5,35.1,"POLYGON((-80.5 35.1,-80.5 35.2,-80.4 35.2,-80.4 35.1,-80.5 35.1))"
710,-80.4,35.1,"POLYGON((-80.4 35.1,-80.4 35.2,-80.3 35.2,-80.3 35.1,-80.4 35.1))"
56,-80.3,35.1,"POLYGON((-80.3 35.1,-80.3 35.2,-80.2 35.2,-80.2 35.1,-80.3 35.1))"
12,-80.6,35.2,"POLYGON((-80.6 35.2,-80.6 35.3,-80.5 35.3,-80.5 35.2,-80.6 35.2))"
