count,lon,lat,area
125,-82.9,35.6,"POLYGON((-82.9 35.6,-82.9 35.7,-82.8 35.7,-82.8 35.6,-82.9 35.6))"
1,-82.8,35.6,"POLYGON((-82.8 35.6,-82.8 35.7,-82.7 35.7,-82.7 35.6,-82.8 35.6))"
242,-83.0,35.7,"POLYGON((-83.0 35.7,-83.0 35.8,-82.9 35.8,-82.9 35.7,-83.0 35.7))"
688,-82.9,35.7,"POLYGON((-82.9 35.7,-82.9 35.8,-82.8 35.8,-82.8 35.7,-82.9 35.7))"
927,-82.8,35.7,"POLYGON((-82.8 35.7,-82.8 35.8,-82.7 35.8,-82.7 35.7,-82.8 35.7))"
1620,-82.7,35.7,"POLYGON((-82.7 35.7,-82.7 35.8,-82.6 35.8,-82.6 35.7,-82.7 35.7))"
461,-82.6,35.7,"POLYGON((-82.6 35.7,-82.6 35.8,-82.5 35.8,-82.5 35.7,-82.6 35.7))"
2,-82.5,35.7,"POLYGON((-82.5 35.7,-82.5 35.8,-82.4 35.8,-82.4 35.7,-82.5 35.7))"
171,-83.0,35.8,"POLYGON((-83.0 35.8,-83.0 35.9,-82.9 35.9,-82.9 35.8,-83.0 35.8))"
934,-82.9,35.8,"POLYGON((-82.9 35.8,-82.9 35.9,-82.8 35.9,-82.8 35.8,-82.9 35.8))"
1298,-82.8,35.8,"POLYGON((-82.8 35.8,-82.8 35.9,-82.7 35.9,-82.7 35.8,-82.8 35.8))"
2145,-82.7,35.8,"POLYGON((-82.7 35.8,-82.7 35.9,-82.6 35.9,-82.6 35.8,-82.7 35.8))"
3466,-82.6,35.8,"POLYGON((-82.6 35.8,-82.6 35.9,-82.5 35.9,-82.5 35.8,-82.6 35.8))"
1180,-82.5,35.8,"POLYGON((-82.5 35.8,-82.5 35.9,-82.4 35.9,-82.4 35.8,-82.5 35.8))"
27,-83.0,35.9,"POLYGON((-83.0 35.9,-83.0 36.0,-82.9 36.0,-82.9 35.9,-83.0 35.9))"
422,-82.9,35.9,"POLYGON((-82.9 35.9,-82.9 36.0,-82.8 36.0,-82.8 35.9,-82.9 35.9))"
669,-82.8,35.9,"POLYGON((-82.8 35.9,-82.8 36.0,-82.7 36.0,-82.7 35.9,-82.8 35.9))"
847,-82.7,35.9,"POLYGON((-82.7 35.9,-82.7 36.0,-82.6 36.0,-82.6 35.9,-82.7 35.9))"
1342,-82.6,35.9,"POLYGON((-82.6 35.9,-82.6 36.0,-82.5 36.0,-82.5 35.9,-82.6 35.9))"
390,-82.5,35.9,"POLYGON((-82.5 35.9,-82.5 36.0,-82.4 36.0,-82.4 35.9,-82.5 35.9))"
2,-82.8,36.0,"POLYGON((-82.8 36.0,-82.8 36.1,-82.7 36.1,-82.7 36.0,-82.8 36.0))"
154,-82.7,36.0,"POLYGON((-82.7 36.0,-82.7 36.1,-82.6 36.1,-82.6 36.0,-82.7 36.0))"
1,-82.6,36.0,"POLYGON((-82.6 36.0,-82.6 36.1,-82.5 36.1,-82.5 36.0,-82.6 36.0))"
