count,lon,lat,area
15,-78.4,36.2,"POLYGON((-78.4 36.2,-78.4 36.3,-78.3 36.3,-78.3 36.2,-78.4 36.2))"
520,-78.3,36.2,"POLYGON((-78.3 36.2,-78.3 36.3,-78.2 36.3,-78.2 36.2,-78.3 36.2))"
281,-78.2,36.2,"POLYGON((-78.2 36.2,-78.2 36.3,-78.1 36.3,-78.1 36.2,-78.2 36.2))"
356,-78.1,36.2,"POLYGON((-78.1 36.2,-78.1 36.3,-78.0 36.3,-78.0 36.2,-78.1 36.2))"
472,-78.0,36.2,"POLYGON((-78.0 36.2,-78.0 36.3,-77.9 36.3,-77.9 36.2,-78.0 36.2))"
1058,-78.3,36.3,"POLYGON((-78.3 36.3,-78.3 36.4,-78.2 36.4,-78.2 36.3,-78.3 36.3))"
1307,-78.2,36.3,"POLYGON((-78.2 36.3,-78.2 36.4,-78.1 36.4,-78.1 36.3,-78.2 36.3))"
504,-78.1,36.3,"POLYGON((-78.1 36.3,-78.1 36.4,-78.0 36.4,-78.0 36.3,-78.1 36.3))"
186,-78.0,36.3,"POLYGON((-78.0 36.3,-78.0 36.4,-77.9 36.4,-77.9 36.3,-78.0 36.3))"
100,-78.4,36.4,"POLYGON((-78.4 36.4,-78.4 36.5,-78.3 36.5,-78.3 36.4,-78.4 36.4))"
1296,-78.3,36.4,"POLYGON((-78.3 36.4,-78.3 36.5,-78.2 36.5,-78.2 36.4,-78.3 36.4))"
2535,-78.2,36.4,"POLYGON((-78.2 36.4,-78.2 36.5,-78.1 36.5,-78.1 36.4,-78.2 36.4))"
877,-78.1,36.4,"POLYGON((-78.1 36.4,-78.1 36.5,-78.0 36.5,-78.0 36.4,-78.1 36.4))"
1344,-78.0,36.4,"POLYGON((-78.0 36.4,-78.0 36.5,-77.9 36.5,-77.9 36.4,-78.0 36.4))"
186,-78.4,36.5,"POLYGON((-78.4 36.5,-78.4 36.6,-78.3 36.6,-78.3 36.5,-78.4 36.5))"
401,-78.3,36.5,"POLYGON((-78.3 36.5,-78.3 36.6,-78.2 36.6,-78.2 36.5,-78.3 36.5))"
296,-78.2,36.5,"POLYGON((-78.2 36.5,-78.2 36.6,-78.1 36.6,-78.1 36.5,-78.2 36.5))"
1038,-78.1,36.5,"POLYGON((-78.1 36.5,-78.1 36.6,-78.0 36.6,-78.0 36.5,-78.1 36.5))"
1864,-78.0,36.5,"POLYGON((-78.0 36.5,-78.0 36.6,-77.9 36.6,-77.9 36.5,-78.0 36.5))"
1,-77.9,36.5,"POLYGON((-77.9 36.5,-77.9 36.6,-77.8 36.6,-77.8 36.5,-77.9 36.5))"
