count,lon,lat,area
6041,-78.6,33.8,"POLYGON((-78.6 33.8,-78.6 33.9,-78.5 33.9,-78.5 33.8,-78.6 33.8))"
7019,-78.5,33.8,"POLYGON((-78.5 33.8,-78.5 33.9,-78.4 33.9,-78.4 33.8,-78.5 33.8))"
134,-78.4,33.8,"POLYGON((-78.4 33.8,-78.4 33.9,-78.3 33.9,-78.3 33.8,-78.4 33.8))"
500,-78.1,33.8,"POLYGON((-78.1 33.8,-78.1 33.9,-78.0 33.9,-78.0 33.8,-78.1 33.8))"
1014,-78.0,33.8,"POLYGON((-78.0 33.8,-78.0 33.9,-77.9 33.9,-77.9 33.8,-78.0 33.8))"
1249,-78.7,33.9,"POLYGON((-78.7 33.9,-78.7 34.0,-78.6 34.0,-78.6 33.9,-78.7 33.9))"
9282,-78.6,33.9,"POLYGON((-78.6 33.9,-78.6 34.0,-78.5 34.0,-78.5 33.9,-78.6 33.9))"
8632,-78.5,33.9,"POLYGON((-78.5 33.9,-78.5 34.0,-78.4 34.0,-78.4 33.9,-78.5 33.9))"
16942,-78.4,33.9,"POLYGON((-78.4 33.9,-78.4 34.0,-78.3 34.0,-78.3 33.9,-78.4 33.9))"
15377,-78.3,33.9,"POLYGON((-78.3 33.9,-78.3 34.0,-78.2 34.0,-78.2 33.9,-78.3 33.9))"
12847,-78.2,33.9,"POLYGON((-78.2 33.9,-78.2 34.0,-78.1 34.0,-78.1 33.9,-78.2 33.9))"
10664,-78.1,33.9,"POLYGON((-78.1 33.9,-78.1 34.0,-78.0 34.0,-78.0 33.9,-78.1 33.9))"
37,-78.0,33.9,"POLYGON((-78.0 33.9,-78.0 34.0,-77.9 34.0,-77.9 33.9,-78.0 33.9))"
95,-78.7,34.0,"POLYGON((-78.7 34.0,-78.7 34.1,-78.6 34.1,-78.6 34.0,-78.7 34.0))"
1447,-78.6,34.0,"POLYGON((-78.6 34.0,-78.6 34.1,-78.5 34.1,-78.5 34.0,-78.6 34.0))"
448,-78.5,34.0,"POLYGON((-78.5 34.0,-78.5 34.1,-78.4 34.1,-78.4 34.0,-78.5 34.0))"
480,-78.4,34.0,"POLYGON((-78.4 34.0,-78.4 34.1,-78.3 34.1,-78.3 34.0,-78.4 34.0))"
1989,-78.3,34.0,"POLYGON((-78.3 34.0,-78.3 34.1,-78.2 34.1,-78.2 34.0,-78.3 34.0))"
1546,-78.2,34.0,"POLYGON((-78.2 34.0,-78.2 34.1,-78.1 34.1,-78.1 34.0,-78.2 34.0))"
3308,-78.1,34.0,"POLYGON((-78.1 34.0,-78.1 34.1,-78.0 34.1,-78.0 34.0,-78.1 34.0))"
116,-78.0,34.0,"POLYGON((-78.0 34.0,-78.0 34.1,-77.9 34.1,-77.9 34.0,-78.0 34.0))"
185,-78.6,34.1,"POLYGON((-78.6 34.1,-78.6 34.2,-78.5 34.2,-78.5 34.1,-78.6 34.1))"
141,-78.5,34.1,"POLYGON((-78.5 34.1,-78.5 34.2,-78.4 34.2,-78.4 34.1,-78.5 34.1))"
36,-78.4,34.1,"POLYGON((-78.4 34.1,-78.4 34.2,-78.3 34.2,-78.3 34.1,-78.4 34.1))"
1,-78.3,34.1,"POLYGON((-78.3 34.1,-78.3 34.2,-78.2 34.2,-78.2 34.1,-78.3 34.1))"
1275,-78.2,34.1,"POLYGON((-78.2 34.1,-78.2 34.2,-78.1 34.2,-78.1 34.1,-78.2 34.1))"
4654,-78.1,34.1,"POLYGON((-78.1 34.1,-78.1 34.2,-78.0 34.2,-78.0 34.1,-78.1 34.1))"
1440,-78.0,34.1,"POLYGON((-78.0 34.1,-78.0 34.2,-77.9 34.2,-77.9 34.1,-78.0 34.1))"
9,-78.3,34.2,"POLYGON((-78.3 34.2,-78.3 34.3,-78.2 34.3,-78.2 34.2,-78.3 34.2))"
1069,-78.2,34.2,"POLYGON((-78.2 34.2,-78.2 34.3,-78.1 34.3,-78.1 34.2,-78.2 34.2))"
11378,-78.1,34.2,"POLYGON((-78.1 34.2,-78.1 34.3,-78.0 34.3,-78.0 34.2,-78.1 34.2))"
1566,-78.0,34.2,"POLYGON((-78.0 34.2,-78.0 34.3,-77.9 34.3,-77.9 34.2,-78.0 34.2))"
1046,-78.2,34.3,"POLYGON((-78.2 34.3,-78.2 34.4,-78.1 34.4,-78.1 34.3,-78.2 34.3))"
1166,-78.1,34.3,"POLYGON((-78.1 34.3,-78.1 34.4,-78.0 34.4,-78.0 34.3,-78.1 34.3))"
