count,lon,lat,area
2180,-78.0,34.0,"POLYGON((-78.0 34.0,-78.0 34.1,-77.9 34.1,-77.9 34.0,-78.0 34.0))"
5423,-77.9,34.0,"POLYGON((-77.9 34.0,-77.9 34.1,-77.8 34.1,-77.8 34.0,-77.9 34.0))"
