count,lon,lat,area
24,-80.1,34.0,"POLYGON((-80.1 34.0,-80.1 34.1,-80.0 34.1,-80.0 34.0,-80.1 34.0))"
159,-80.2,34.1,"POLYGON((-80.2 34.1,-80.2 34.2,-80.1 34.2,-80.1 34.1,-80.2 34.1))"
1588,-80.1,34.1,"POLYGON((-80.1 34.1,-80.1 34.2,-80.0 34.2,-80.0 34.1,-80.1 34.1))"
788,-80.0,34.1,"POLYGON((-80.0 34.1,-80.0 34.2,-79.9 34.2,-79.9 34.1,-80.0 34.1))"
15,-79.9,34.1,"POLYGON((-79.9 34.1,-79.9 34.2,-79.8 34.2,-79.8 34.1,-79.9 34.1))"
554,-80.2,34.2,"POLYGON((-80.2 34.2,-80.2 34.3,-80.1 34.3,-80.1 34.2,-80.2 34.2))"
1087,-80.1,34.2,"POLYGON((-80.1 34.2,-80.1 34.3,-80.0 34.3,-80.0 34.2,-80.1 34.2))"
2181,-80.0,34.2,"POLYGON((-80.0 34.2,-80.0 34.3,-79.9 34.3,-79.9 34.2,-80.0 34.2))"
5119,-79.9,34.2,"POLYGON((-79.9 34.2,-79.9 34.3,-79.8 34.3,-79.8 34.2,-79.9 34.2))"
1092,-79.8,34.2,"POLYGON((-79.8 34.2,-79.8 34.3,-79.7 34.3,-79.7 34.2,-79.8 34.2))"
14,-79.7,34.2,"POLYGON((-79.7 34.2,-79.7 34.3,-79.6 34.3,-79.6 34.2,-79.7 34.2))"
337,-80.3,34.3,"POLYGON((-80.3 34.3,-80.3 34.4,-80.2 34.4,-80.2 34.3,-80.3 34.3))"
3115,-80.2,34.3,"POLYGON((-80.2 34.3,-80.2 34.4,-80.1 34.4,-80.1 34.3,-80.2 34.3))"
7079,-80.1,34.3,"POLYGON((-80.1 34.3,-80.1 34.4,-80.0 34.4,-80.0 34.3,-80.1 34.3))"
1769,-80.0,34.3,"POLYGON((-80.0 34.3,-80.0 34.4,-79.9 34.4,-79.9 34.3,-80.0 34.3))"
4342,-79.9,34.3,"POLYGON((-79.9 34.3,-79.9 34.4,-79.8 34.4,-79.8 34.3,-79.9 34.3))"
523,-79.8,34.3,"POLYGON((-79.8 34.3,-79.8 34.4,-79.7 34.4,-79.7 34.3,-79.8 34.3))"
10,-79.7,34.3,"POLYGON((-79.7 34.3,-79.7 34.4,-79.6 34.4,-79.6 34.3,-79.7 34.3))"
20,-80.3,34.4,"POLYGON((-80.3 34.4,-80.3 34.5,-80.2 34.5,-80.2 34.4,-80.3 34.4))"
1126,-80.2,34.4,"POLYGON((-80.2 34.4,-80.2 34.5,-80.1 34.5,-80.1 34.4,-80.2 34.4))"
2297,-80.1,34.4,"POLYGON((-80.1 34.4,-80.1 34.5,-80.0 34.5,-80.0 34.4,-80.1 34.4))"
921,-80.0,34.4,"POLYGON((-80.0 34.4,-80.0 34.5,-79.9 34.5,-79.9 34.4,-80.0 34.4))"
529,-79.9,34.4,"POLYGON((-79.9 34.4,-79.9 34.5,-79.8 34.5,-79.8 34.4,-79.9 34.4))"
4,-79.8,34.4,"POLYGON((-79.8 34.4,-79.8 34.5,-79.7 34.5,-79.7 34.4,-79.8 34.4))"
394,-79.9,34.5,"POLYGON((-79.9 34.5,-79.9 34.6,-79.8 34.6,-79.8 34.5,-79.9 34.5))"
