count,lon,lat,area
1702,-82.4,34.7,"POLYGON((-82.4 34.7,-82.4 34.8,-82.3 34.8,-82.3 34.7,-82.4 34.7))"
8010,-82.5,34.8,"POLYGON((-82.5 34.8,-82.5 34.9,-82.4 34.9,-82.4 34.8,-82.5 34.8))"
33561,-82.4,34.8,"POLYGON((-82.4 34.8,-82.4 34.9,-82.3 34.9,-82.3 34.8,-82.4 34.8))"
114,-82.3,34.8,"POLYGON((-82.3 34.8,-82.3 34.9,-82.2 34.9,-82.2 34.8,-82.3 34.8))"
