count,lon,lat,area
164,-81.5,34.8,"POLYGON((-81.5 34.8,-81.5 34.9,-81.4 34.9,-81.4 34.8,-81.5 34.8))"
371,-81.4,34.8,"POLYGON((-81.4 34.8,-81.4 34.9,-81.3 34.9,-81.3 34.8,-81.4 34.8))"
687,-81.3,34.8,"POLYGON((-81.3 34.8,-81.3 34.9,-81.2 34.9,-81.2 34.8,-81.3 34.8))"
959,-81.2,34.8,"POLYGON((-81.2 34.8,-81.2 34.9,-81.1 34.9,-81.1 34.8,-81.2 34.8))"
4227,-81.1,34.8,"POLYGON((-81.1 34.8,-81.1 34.9,-81.0 34.9,-81.0 34.8,-81.1 34.8))"
4269,-81.0,34.8,"POLYGON((-81.0 34.8,-81.0 34.9,-80.9 34.9,-80.9 34.8,-81.0 34.8))"
425,-80.9,34.8,"POLYGON((-80.9 34.8,-80.9 34.9,-80.8 34.9,-80.8 34.8,-80.9 34.8))"
752,-81.5,34.9,"POLYGON((-81.5 34.9,-81.5 35.0,-81.4 35.0,-81.4 34.9,-81.5 34.9))"
1317,-81.4,34.9,"POLYGON((-81.4 34.9,-81.4 35.0,-81.3 35.0,-81.3 34.9,-81.4 34.9))"
4870,-81.3,34.9,"POLYGON((-81.3 34.9,-81.3 35.0,-81.2 35.0,-81.2 34.9,-81.3 34.9))"
5456,-81.2,34.9,"POLYGON((-81.2 34.9,-81.2 35.0,-81.1 35.0,-81.1 34.9,-81.2 34.9))"
36936,-81.1,34.9,"POLYGON((-81.1 34.9,-81.1 35.0,-81.0 35.0,-81.0 34.9,-81.1 34.9))"
19255,-81.0,34.9,"POLYGON((-81.0 34.9,-81.0 35.0,-80.9 35.0,-80.9 34.9,-81.0 34.9))"
1589,-80.9,34.9,"POLYGON((-80.9 34.9,-80.9 35.0,-80.8 35.0,-80.8 34.9,-80.9 34.9))"
308,-81.5,35.0,"POLYGON((-81.5 35.0,-81.5 35.1,-81.4 35.1,-81.4 35.0,-81.5 35.0))"
1546,-81.4,35.0,"POLYGON((-81.4 35.0,-81.4 35.1,-81.3 35.1,-81.3 35.0,-81.4 35.0))"
5188,-81.3,35.0,"POLYGON((-81.3 35.0,-81.3 35.1,-81.2 35.1,-81.2 35.0,-81.3 35.0))"
4426,-81.2,35.0,"POLYGON((-81.2 35.0,-81.2 35.1,-81.1 35.1,-81.1 35.0,-81.2 35.0))"
10924,-81.1,35.0,"POLYGON((-81.1 35.0,-81.1 35.1,-81.0 35.1,-81.0 35.0,-81.1 35.0))"
26420,-81.0,35.0,"POLYGON((-81.0 35.0,-81.0 35.1,-80.9 35.1,-80.9 35.0,-81.0 35.0))"
24,-80.9,35.0,"POLYGON((-80.9 35.0,-80.9 35.1,-80.8 35.1,-80.8 35.0,-80.9 35.0))"
3,-81.5,35.1,"POLYGON((-81.5 35.1,-81.5 35.2,-81.4 35.2,-81.4 35.1,-81.5 35.1))"
544,-81.4,35.1,"POLYGON((-81.4 35.1,-81.4 35.2,-81.3 35.2,-81.3 35.1,-81.4 35.1))"
4632,-81.3,35.1,"POLYGON((-81.3 35.1,-81.3 35.2,-81.2 35.2,-81.2 35.1,-81.3 35.1))"
2622,-81.2,35.1,"POLYGON((-81.2 35.1,-81.2 35.2,-81.1 35.2,-81.1 35.1,-81.2 35.1))"
7471,-81.1,35.1,"POLYGON((-81.1 35.1,-81.1 35.2,-81.0 35.2,-81.0 35.1,-81.1 35.1))"
8,-81.0,35.1,"POLYGON((-81.0 35.1,-81.0 35.2,-80.9 35.2,-80.9 35.1,-81.0 35.1))"
