count,lon,lat,area
13,-82.4,34.4,"POLYGON((-82.4 34.4,-82.4 34.5,-82.3 34.5,-82.3 34.4,-82.4 34.4))"
1,-82.3,34.4,"POLYGON((-82.3 34.4,-82.3 34.5,-82.2 34.5,-82.2 34.4,-82.3 34.4))"
159,-82.5,34.5,"POLYGON((-82.5 34.5,-82.5 34.6,-82.4 34.6,-82.4 34.5,-82.5 34.5))"
1401,-82.4,34.5,"POLYGON((-82.4 34.5,-82.4 34.6,-82.3 34.6,-82.3 34.5,-82.4 34.5))"
733,-82.3,34.5,"POLYGON((-82.3 34.5,-82.3 34.6,-82.2 34.6,-82.2 34.5,-82.3 34.5))"
2023,-82.5,34.6,"POLYGON((-82.5 34.6,-82.5 34.7,-82.4 34.7,-82.4 34.6,-82.5 34.6))"
4474,-82.4,34.6,"POLYGON((-82.4 34.6,-82.4 34.7,-82.3 34.7,-82.3 34.6,-82.4 34.6))"
6892,-82.3,34.6,"POLYGON((-82.3 34.6,-82.3 34.7,-82.2 34.7,-82.2 34.6,-82.3 34.6))"
493,-82.2,34.6,"POLYGON((-82.2 34.6,-82.2 34.7,-82.1 34.7,-82.1 34.6,-82.2 34.6))"
5925,-82.5,34.7,"POLYGON((-82.5 34.7,-82.5 34.8,-82.4 34.8,-82.4 34.7,-82.5 34.7))"
22185,-82.4,34.7,"POLYGON((-82.4 34.7,-82.4 34.8,-82.3 34.8,-82.3 34.7,-82.4 34.7))"
30615,-82.3,34.7,"POLYGON((-82.3 34.7,-82.3 34.8,-82.2 34.8,-82.2 34.7,-82.3 34.7))"
4658,-82.2,34.7,"POLYGON((-82.2 34.7,-82.2 34.8,-82.1 34.8,-82.1 34.7,-82.2 34.7))"
38049,-82.5,34.8,"POLYGON((-82.5 34.8,-82.5 34.9,-82.4 34.9,-82.4 34.8,-82.5 34.8))"
53032,-82.4,34.8,"POLYGON((-82.4 34.8,-82.4 34.9,-82.3 34.9,-82.3 34.8,-82.4 34.8))"
29694,-82.3,34.8,"POLYGON((-82.3 34.8,-82.3 34.9,-82.2 34.9,-82.2 34.8,-82.3 34.8))"
964,-82.2,34.8,"POLYGON((-82.2 34.8,-82.2 34.9,-82.1 34.9,-82.1 34.8,-82.2 34.8))"
484,-82.6,34.9,"POLYGON((-82.6 34.9,-82.6 35.0,-82.5 35.0,-82.5 34.9,-82.6 34.9))"
13764,-82.5,34.9,"POLYGON((-82.5 34.9,-82.5 35.0,-82.4 35.0,-82.4 34.9,-82.5 34.9))"
15841,-82.4,34.9,"POLYGON((-82.4 34.9,-82.4 35.0,-82.3 35.0,-82.3 34.9,-82.4 34.9))"
20409,-82.3,34.9,"POLYGON((-82.3 34.9,-82.3 35.0,-82.2 35.0,-82.2 34.9,-82.3 34.9))"
357,-82.7,35.0,"POLYGON((-82.7 35.0,-82.7 35.1,-82.6 35.1,-82.6 35.0,-82.7 35.0))"
1766,-82.6,35.0,"POLYGON((-82.6 35.0,-82.6 35.1,-82.5 35.1,-82.5 35.0,-82.6 35.0))"
3682,-82.5,35.0,"POLYGON((-82.5 35.0,-82.5 35.1,-82.4 35.1,-82.4 35.0,-82.5 35.0))"
3991,-82.4,35.0,"POLYGON((-82.4 35.0,-82.4 35.1,-82.3 35.1,-82.3 35.0,-82.4 35.0))"
4008,-82.3,35.0,"POLYGON((-82.3 35.0,-82.3 35.1,-82.2 35.1,-82.2 35.0,-82.3 35.0))"
290,-82.7,35.1,"POLYGON((-82.7 35.1,-82.7 35.2,-82.6 35.2,-82.6 35.1,-82.7 35.1))"
384,-82.6,35.1,"POLYGON((-82.6 35.1,-82.6 35.2,-82.5 35.2,-82.5 35.1,-82.6 35.1))"
1451,-82.5,35.1,"POLYGON((-82.5 35.1,-82.5 35.2,-82.4 35.2,-82.4 35.1,-82.5 35.1))"
1145,-82.4,35.1,"POLYGON((-82.4 35.1,-82.4 35.2,-82.3 35.2,-82.3 35.1,-82.4 35.1))"
1523,-82.3,35.1,"POLYGON((-82.3 35.1,-82.3 35.2,-82.2 35.2,-82.2 35.1,-82.3 35.1))"
