count,lon,lat,area
10224,-79.1,33.5,"POLYGON((-79.1 33.5,-79.1 33.6,-79.0 33.6,-79.0 33.5,-79.1 33.5))"
3471,-79.0,33.5,"POLYGON((-79.0 33.5,-79.0 33.6,-78.9 33.6,-78.9 33.5,-79.0 33.5))"
955,-79.2,33.6,"POLYGON((-79.2 33.6,-79.2 33.7,-79.1 33.7,-79.1 33.6,-79.2 33.6))"
14681,-79.1,33.6,"POLYGON((-79.1 33.6,-79.1 33.7,-79.0 33.7,-79.0 33.6,-79.1 33.6))"
26299,-79.0,33.6,"POLYGON((-79.0 33.6,-79.0 33.7,-78.9 33.7,-78.9 33.6,-79.0 33.6))"
2087,-78.9,33.6,"POLYGON((-78.9 33.6,-78.9 33.7,-78.8 33.7,-78.8 33.6,-78.9 33.6))"
27,-79.3,33.7,"POLYGON((-79.3 33.7,-79.3 33.8,-79.2 33.8,-79.2 33.7,-79.3 33.7))"
2391,-79.2,33.7,"POLYGON((-79.2 33.7,-79.2 33.8,-79.1 33.8,-79.1 33.7,-79.2 33.7))"
7661,-79.1,33.7,"POLYGON((-79.1 33.7,-79.1 33.8,-79.0 33.8,-79.0 33.7,-79.1 33.7))"
20571,-79.0,33.7,"POLYGON((-79.0 33.7,-79.0 33.8,-78.9 33.8,-78.9 33.7,-79.0 33.7))"
16822,-78.9,33.7,"POLYGON((-78.9 33.7,-78.9 33.8,-78.8 33.8,-78.8 33.7,-78.9 33.7))"
4057,-78.8,33.7,"POLYGON((-78.8 33.7,-78.8 33.8,-78.7 33.8,-78.7 33.7,-78.8 33.7))"
846,-79.3,33.8,"POLYGON((-79.3 33.8,-79.3 33.9,-79.2 33.9,-79.2 33.8,-79.3 33.8))"
5601,-79.2,33.8,"POLYGON((-79.2 33.8,-79.2 33.9,-79.1 33.9,-79.1 33.8,-79.2 33.8))"
14031,-79.1,33.8,"POLYGON((-79.1 33.8,-79.1 33.9,-79.0 33.9,-79.0 33.8,-79.1 33.8))"
4780,-79.0,33.8,"POLYGON((-79.0 33.8,-79.0 33.9,-78.9 33.9,-78.9 33.8,-79.0 33.8))"
2993,-78.9,33.8,"POLYGON((-78.9 33.8,-78.9 33.9,-78.8 33.9,-78.8 33.8,-78.9 33.8))"
8349,-78.8,33.8,"POLYGON((-78.8 33.8,-78.8 33.9,-78.7 33.9,-78.7 33.8,-78.8 33.8))"
24769,-78.7,33.8,"POLYGON((-78.7 33.8,-78.7 33.9,-78.6 33.9,-78.6 33.8,-78.7 33.8))"
803,-78.6,33.8,"POLYGON((-78.6 33.8,-78.6 33.9,-78.5 33.9,-78.5 33.8,-78.6 33.8))"
65,-79.4,33.9,"POLYGON((-79.4 33.9,-79.4 34.0,-79.3 34.0,-79.3 33.9,-79.4 33.9))"
1602,-79.3,33.9,"POLYGON((-79.3 33.9,-79.3 34.0,-79.2 34.0,-79.2 33.9,-79.3 33.9))"
2966,-79.2,33.9,"POLYGON((-79.2 33.9,-79.2 34.0,-79.1 34.0,-79.1 33.9,-79.2 33.9))"
3469,-79.1,33.9,"POLYGON((-79.1 33.9,-79.1 34.0,-79.0 34.0,-79.0 33.9,-79.1 33.9))"
2504,-79.0,33.9,"POLYGON((-79.0 33.9,-79.0 34.0,-78.9 34.0,-78.9 33.9,-79.0 33.9))"
2840,-78.9,33.9,"POLYGON((-78.9 33.9,-78.9 34.0,-78.8 34.0,-78.8 33.9,-78.9 33.9))"
4592,-78.8,33.9,"POLYGON((-78.8 33.9,-78.8 34.0,-78.7 34.0,-78.7 33.9,-78.8 33.9))"
1561,-78.7,33.9,"POLYGON((-78.7 33.9,-78.7 34.0,-78.6 34.0,-78.6 33.9,-78.7 33.9))"
1075,-79.3,34.0,"POLYGON((-79.3 34.0,-79.3 34.1,-79.2 34.1,-79.2 34.0,-79.3 34.0))"
1920,-79.2,34.0,"POLYGON((-79.2 34.0,-79.2 34.1,-79.1 34.1,-79.1 34.0,-79.2 34.0))"
1566,-79.1,34.0,"POLYGON((-79.1 34.0,-79.1 34.1,-79.0 34.1,-79.0 34.0,-79.1 34.0))"
2928,-79.0,34.0,"POLYGON((-79.0 34.0,-79.0 34.1,-78.9 34.1,-78.9 34.0,-79.0 34.0))"
4917,-78.9,34.0,"POLYGON((-78.9 34.0,-78.9 34.1,-78.8 34.1,-78.8 34.0,-78.9 34.0))"
869,-78.8,34.0,"POLYGON((-78.8 34.0,-78.8 34.1,-78.7 34.1,-78.7 34.0,-78.8 34.0))"
37,-79.3,34.1,"POLYGON((-79.3 34.1,-79.3 34.2,-79.2 34.2,-79.2 34.1,-79.3 34.1))"
837,-79.2,34.1,"POLYGON((-79.2 34.1,-79.2 34.2,-79.1 34.2,-79.1 34.1,-79.2 34.1))"
1328,-79.1,34.1,"POLYGON((-79.1 34.1,-79.1 34.2,-79.0 34.2,-79.0 34.1,-79.1 34.1))"
1486,-79.0,34.1,"POLYGON((-79.0 34.1,-79.0 34.2,-78.9 34.2,-78.9 34.1,-79.0 34.1))"
496,-78.9,34.1,"POLYGON((-78.9 34.1,-78.9 34.2,-78.8 34.2,-78.8 34.1,-78.9 34.1))"
203,-79.2,34.2,"POLYGON((-79.2 34.2,-79.2 34.3,-79.1 34.3,-79.1 34.2,-79.2 34.2))"
761,-79.1,34.2,"POLYGON((-79.1 34.2,-79.1 34.3,-79.0 34.3,-79.0 34.2,-79.1 34.2))"
102,-79.0,34.2,"POLYGON((-79.0 34.2,-79.0 34.3,-78.9 34.3,-78.9 34.2,-79.0 34.2))"
