count,lon,lat,area
8,-109.1,37.8,"POLYGON((-109.1 37.8,-109.1 37.9,-109.0 37.9,-109.0 37.8,-109.1 37.8))"
35,-109.0,37.8,"POLYGON((-109.0 37.8,-109.0 37.9,-108.9 37.9,-108.9 37.8,-109.0 37.8))"
3,-108.9,37.8,"POLYGON((-108.9 37.8,-108.9 37.9,-108.8 37.9,-108.8 37.8,-108.9 37.8))"
3,-108.8,37.8,"POLYGON((-108.8 37.8,-108.8 37.9,-108.7 37.9,-108.7 37.8,-108.8 37.8))"
2,-108.5,37.8,"POLYGON((-108.5 37.8,-108.5 37.9,-108.4 37.9,-108.4 37.8,-108.5 37.8))"
3,-108.2,37.8,"POLYGON((-108.2 37.8,-108.2 37.9,-108.1 37.9,-108.1 37.8,-108.2 37.8))"
14,-108.1,37.8,"POLYGON((-108.1 37.8,-108.1 37.9,-108.0 37.9,-108.0 37.8,-108.1 37.8))"
26,-108.0,37.8,"POLYGON((-108.0 37.8,-108.0 37.9,-107.9 37.9,-107.9 37.8,-108.0 37.8))"
649,-107.9,37.8,"POLYGON((-107.9 37.8,-107.9 37.9,-107.8 37.9,-107.8 37.8,-107.9 37.8))"
23,-107.8,37.8,"POLYGON((-107.8 37.8,-107.8 37.9,-107.7 37.9,-107.7 37.8,-107.8 37.8))"
36,-109.1,37.9,"POLYGON((-109.1 37.9,-109.1 38.0,-109.0 38.0,-109.0 37.9,-109.1 37.9))"
116,-109.0,37.9,"POLYGON((-109.0 37.9,-109.0 38.0,-108.9 38.0,-108.9 37.9,-109.0 37.9))"
3,-108.9,37.9,"POLYGON((-108.9 37.9,-108.9 38.0,-108.8 38.0,-108.8 37.9,-108.9 37.9))"
3,-108.8,37.9,"POLYGON((-108.8 37.9,-108.8 38.0,-108.7 38.0,-108.7 37.9,-108.8 37.9))"
11,-108.7,37.9,"POLYGON((-108.7 37.9,-108.7 38.0,-108.6 38.0,-108.6 37.9,-108.7 37.9))"
7,-108.6,37.9,"POLYGON((-108.6 37.9,-108.6 38.0,-108.5 38.0,-108.5 37.9,-108.6 37.9))"
34,-108.5,37.9,"POLYGON((-108.5 37.9,-108.5 38.0,-108.4 38.0,-108.4 37.9,-108.5 37.9))"
46,-108.4,37.9,"POLYGON((-108.4 37.9,-108.4 38.0,-108.3 38.0,-108.3 37.9,-108.4 37.9))"
78,-108.3,37.9,"POLYGON((-108.3 37.9,-108.3 38.0,-108.2 38.0,-108.2 37.9,-108.3 37.9))"
73,-108.2,37.9,"POLYGON((-108.2 37.9,-108.2 38.0,-108.1 38.0,-108.1 37.9,-108.2 37.9))"
398,-108.1,37.9,"POLYGON((-108.1 37.9,-108.1 38.0,-108.0 38.0,-108.0 37.9,-108.1 37.9))"
228,-108.0,37.9,"POLYGON((-108.0 37.9,-108.0 38.0,-107.9 38.0,-107.9 37.9,-108.0 37.9))"
6324,-107.9,37.9,"POLYGON((-107.9 37.9,-107.9 38.0,-107.8 38.0,-107.8 37.9,-107.9 37.9))"
305,-107.8,37.9,"POLYGON((-107.8 37.9,-107.8 38.0,-107.7 38.0,-107.7 37.9,-107.8 37.9))"
6,-109.1,38.0,"POLYGON((-109.1 38.0,-109.1 38.1,-109.0 38.1,-109.0 38.0,-109.1 38.0))"
12,-109.0,38.0,"POLYGON((-109.0 38.0,-109.0 38.1,-108.9 38.1,-108.9 38.0,-109.0 38.0))"
9,-108.9,38.0,"POLYGON((-108.9 38.0,-108.9 38.1,-108.8 38.1,-108.8 38.0,-108.9 38.0))"
7,-108.8,38.0,"POLYGON((-108.8 38.0,-108.8 38.1,-108.7 38.1,-108.7 38.0,-108.8 38.0))"
12,-108.7,38.0,"POLYGON((-108.7 38.0,-108.7 38.1,-108.6 38.1,-108.6 38.0,-108.7 38.0))"
25,-108.6,38.0,"POLYGON((-108.6 38.0,-108.6 38.1,-108.5 38.1,-108.5 38.0,-108.6 38.0))"
27,-108.5,38.0,"POLYGON((-108.5 38.0,-108.5 38.1,-108.4 38.1,-108.4 38.0,-108.5 38.0))"
20,-108.4,38.0,"POLYGON((-108.4 38.0,-108.4 38.1,-108.3 38.1,-108.3 38.0,-108.4 38.0))"
256,-108.3,38.0,"POLYGON((-108.3 38.0,-108.3 38.1,-108.2 38.1,-108.2 38.0,-108.3 38.0))"
44,-108.2,38.0,"POLYGON((-108.2 38.0,-108.2 38.1,-108.1 38.1,-108.1 38.0,-108.2 38.0))"
