count,lon,lat,area
1,-106.2,39.3,"POLYGON((-106.2 39.3,-106.2 39.4,-106.1 39.4,-106.1 39.3,-106.2 39.3))"
928,-106.1,39.3,"POLYGON((-106.1 39.3,-106.1 39.4,-106.0 39.4,-106.0 39.3,-106.1 39.3))"
449,-106.2,39.4,"POLYGON((-106.2 39.4,-106.2 39.5,-106.1 39.5,-106.1 39.4,-106.2 39.4))"
11135,-106.1,39.4,"POLYGON((-106.1 39.4,-106.1 39.5,-106.0 39.5,-106.0 39.4,-106.1 39.4))"
34,-106.0,39.4,"POLYGON((-106.0 39.4,-106.0 39.5,-105.9 39.5,-105.9 39.4,-106.0 39.4))"
7,-106.3,39.5,"POLYGON((-106.3 39.5,-106.3 39.6,-106.2 39.6,-106.2 39.5,-106.3 39.5))"
2729,-106.2,39.5,"POLYGON((-106.2 39.5,-106.2 39.6,-106.1 39.6,-106.1 39.5,-106.2 39.5))"
7574,-106.1,39.5,"POLYGON((-106.1 39.5,-106.1 39.6,-106.0 39.6,-106.0 39.5,-106.1 39.5))"
427,-106.0,39.5,"POLYGON((-106.0 39.5,-106.0 39.6,-105.9 39.6,-105.9 39.5,-106.0 39.5))"
122,-105.9,39.5,"POLYGON((-105.9 39.5,-105.9 39.6,-105.8 39.6,-105.8 39.5,-105.9 39.5))"
1105,-106.2,39.6,"POLYGON((-106.2 39.6,-106.2 39.7,-106.1 39.7,-106.1 39.6,-106.2 39.6))"
9452,-106.1,39.6,"POLYGON((-106.1 39.6,-106.1 39.7,-106.0 39.7,-106.0 39.6,-106.1 39.6))"
4120,-106.0,39.6,"POLYGON((-106.0 39.6,-106.0 39.7,-105.9 39.7,-105.9 39.6,-106.0 39.6))"
27,-105.9,39.6,"POLYGON((-105.9 39.6,-105.9 39.7,-105.8 39.7,-105.8 39.6,-105.9 39.6))"
1,-105.8,39.6,"POLYGON((-105.8 39.6,-105.8 39.7,-105.7 39.7,-105.7 39.6,-105.8 39.6))"
3,-106.3,39.7,"POLYGON((-106.3 39.7,-106.3 39.8,-106.2 39.8,-106.2 39.7,-106.3 39.7))"
326,-106.2,39.7,"POLYGON((-106.2 39.7,-106.2 39.8,-106.1 39.8,-106.1 39.7,-106.2 39.7))"
233,-106.4,39.8,"POLYGON((-106.4 39.8,-106.4 39.9,-106.3 39.9,-106.3 39.8,-106.4 39.8))"
172,-106.3,39.8,"POLYGON((-106.3 39.8,-106.3 39.9,-106.2 39.9,-106.2 39.8,-106.3 39.8))"
13,-106.2,39.8,"POLYGON((-106.2 39.8,-106.2 39.9,-106.1 39.9,-106.1 39.8,-106.2 39.8))"
3,-106.5,39.9,"POLYGON((-106.5 39.9,-106.5 40.0,-106.4 40.0,-106.4 39.9,-106.5 39.9))"
17,-106.4,39.9,"POLYGON((-106.4 39.9,-106.4 40.0,-106.3 40.0,-106.3 39.9,-106.4 39.9))"
