count,lon,lat,area
2,-104.2,37.7,"POLYGON((-104.2 37.7,-104.2 37.8,-104.1 37.8,-104.1 37.7,-104.2 37.7))"
56,-105.0,37.8,"POLYGON((-105.0 37.8,-105.0 37.9,-104.9 37.9,-104.9 37.8,-105.0 37.8))"
7,-104.9,37.8,"POLYGON((-104.9 37.8,-104.9 37.9,-104.8 37.9,-104.8 37.8,-104.9 37.8))"
3,-104.8,37.8,"POLYGON((-104.8 37.8,-104.8 37.9,-104.7 37.9,-104.7 37.8,-104.8 37.8))"
1,-104.7,37.8,"POLYGON((-104.7 37.8,-104.7 37.9,-104.6 37.9,-104.6 37.8,-104.7 37.8))"
4,-104.3,37.8,"POLYGON((-104.3 37.8,-104.3 37.9,-104.2 37.9,-104.2 37.8,-104.3 37.8))"
2,-104.2,37.8,"POLYGON((-104.2 37.8,-104.2 37.9,-104.1 37.9,-104.1 37.8,-104.2 37.8))"
2,-104.1,37.8,"POLYGON((-104.1 37.8,-104.1 37.9,-104.0 37.9,-104.0 37.8,-104.1 37.8))"
26,-105.1,37.9,"POLYGON((-105.1 37.9,-105.1 38.0,-105.0 38.0,-105.0 37.9,-105.1 37.9))"
752,-105.0,37.9,"POLYGON((-105.0 37.9,-105.0 38.0,-104.9 38.0,-104.9 37.9,-105.0 37.9))"
1101,-104.9,37.9,"POLYGON((-104.9 37.9,-104.9 38.0,-104.8 38.0,-104.8 37.9,-104.9 37.9))"
105,-104.8,37.9,"POLYGON((-104.8 37.9,-104.8 38.0,-104.7 38.0,-104.7 37.9,-104.8 37.9))"
55,-104.7,37.9,"POLYGON((-104.7 37.9,-104.7 38.0,-104.6 38.0,-104.6 37.9,-104.7 37.9))"
4,-104.6,37.9,"POLYGON((-104.6 37.9,-104.6 38.0,-104.5 38.0,-104.5 37.9,-104.6 37.9))"
2,-104.5,37.9,"POLYGON((-104.5 37.9,-104.5 38.0,-104.4 38.0,-104.4 37.9,-104.5 37.9))"
1,-104.3,37.9,"POLYGON((-104.3 37.9,-104.3 38.0,-104.2 38.0,-104.2 37.9,-104.3 37.9))"
1,-104.2,37.9,"POLYGON((-104.2 37.9,-104.2 38.0,-104.1 38.0,-104.1 37.9,-104.2 37.9))"
21,-105.1,38.0,"POLYGON((-105.1 38.0,-105.1 38.1,-105.0 38.1,-105.0 38.0,-105.1 38.0))"
651,-105.0,38.0,"POLYGON((-105.0 38.0,-105.0 38.1,-104.9 38.1,-104.9 38.0,-105.0 38.0))"
93,-104.9,38.0,"POLYGON((-104.9 38.0,-104.9 38.1,-104.8 38.1,-104.8 38.0,-104.9 38.0))"
160,-104.8,38.0,"POLYGON((-104.8 38.0,-104.8 38.1,-104.7 38.1,-104.7 38.0,-104.8 38.0))"
66,-104.7,38.0,"POLYGON((-104.7 38.0,-104.7 38.1,-104.6 38.1,-104.6 38.0,-104.7 38.0))"
25,-104.5,38.0,"POLYGON((-104.5 38.0,-104.5 38.1,-104.4 38.1,-104.4 38.0,-104.5 38.0))"
3,-104.4,38.0,"POLYGON((-104.4 38.0,-104.4 38.1,-104.3 38.1,-104.3 38.0,-104.4 38.0))"
32,-105.1,38.1,"POLYGON((-105.1 38.1,-105.1 38.2,-105.0 38.2,-105.0 38.1,-105.1 38.1))"
128,-105.0,38.1,"POLYGON((-105.0 38.1,-105.0 38.2,-104.9 38.2,-104.9 38.1,-105.0 38.1))"
72,-104.9,38.1,"POLYGON((-104.9 38.1,-104.9 38.2,-104.8 38.2,-104.8 38.1,-104.9 38.1))"
162,-104.8,38.1,"POLYGON((-104.8 38.1,-104.8 38.2,-104.7 38.2,-104.7 38.1,-104.8 38.1))"
58,-104.7,38.1,"POLYGON((-104.7 38.1,-104.7 38.2,-104.6 38.2,-104.6 38.1,-104.7 38.1))"
17,-104.6,38.1,"POLYGON((-104.6 38.1,-104.6 38.2,-104.5 38.2,-104.5 38.1,-104.6 38.1))"
155,-104.5,38.1,"POLYGON((-104.5 38.1,-104.5 38.2,-104.4 38.2,-104.4 38.1,-104.5 38.1))"
59,-104.4,38.1,"POLYGON((-104.4 38.1,-104.4 38.2,-104.3 38.2,-104.3 38.1,-104.4 38.1))"
36,-104.3,38.1,"POLYGON((-104.3 38.1,-104.3 38.2,-104.2 38.2,-104.2 38.1,-104.3 38.1))"
56,-104.2,38.1,"POLYGON((-104.2 38.1,-104.2 38.2,-104.1 38.2,-104.1 38.1,-104.2 38.1))"
42,-104.1,38.1,"POLYGON((-104.1 38.1,-104.1 38.2,-104.0 38.2,-104.0 38.1,-104.1 38.1))"
10,-105.1,38.2,"POLYGON((-105.1 38.2,-105.1 38.3,-105.0 38.3,-105.0 38.2,-105.1 38.2))"
87,-105.0,38.2,"POLYGON((-105.0 38.2,-105.0 38.3,-104.9 38.3,-104.9 38.2,-105.0 38.2))"
121,-104.9,38.2,"POLYGON((-104.9 38.2,-104.9 38.3,-104.8 38.3,-104.8 38.2,-104.9 38.2))"
