count,lon,lat,area
1,-105.6,38.6,"POLYGON((-105.6 38.6,-105.6 38.7,-105.5 38.7,-105.5 38.6,-105.6 38.6))"
4,-105.5,38.6,"POLYGON((-105.5 38.6,-105.5 38.7,-105.4 38.7,-105.4 38.6,-105.5 38.6))"
158,-105.9,38.7,"POLYGON((-105.9 38.7,-105.9 38.8,-105.8 38.8,-105.8 38.7,-105.9 38.7))"
80,-105.8,38.7,"POLYGON((-105.8 38.7,-105.8 38.8,-105.7 38.8,-105.7 38.7,-105.8 38.7))"
56,-105.7,38.7,"POLYGON((-105.7 38.7,-105.7 38.8,-105.6 38.8,-105.6 38.7,-105.7 38.7))"
249,-105.6,38.7,"POLYGON((-105.6 38.7,-105.6 38.8,-105.5 38.8,-105.5 38.7,-105.6 38.7))"
243,-105.5,38.7,"POLYGON((-105.5 38.7,-105.5 38.8,-105.4 38.8,-105.4 38.7,-105.5 38.7))"
153,-105.4,38.7,"POLYGON((-105.4 38.7,-105.4 38.8,-105.3 38.8,-105.3 38.7,-105.4 38.7))"
419,-106.0,38.8,"POLYGON((-106.0 38.8,-106.0 38.9,-105.9 38.9,-105.9 38.8,-106.0 38.8))"
204,-105.9,38.8,"POLYGON((-105.9 38.8,-105.9 38.9,-105.8 38.9,-105.8 38.8,-105.9 38.8))"
336,-105.8,38.8,"POLYGON((-105.8 38.8,-105.8 38.9,-105.7 38.9,-105.7 38.8,-105.8 38.8))"
93,-105.7,38.8,"POLYGON((-105.7 38.8,-105.7 38.9,-105.6 38.9,-105.6 38.8,-105.7 38.8))"
22,-105.6,38.8,"POLYGON((-105.6 38.8,-105.6 38.9,-105.5 38.9,-105.5 38.8,-105.6 38.8))"
273,-105.5,38.8,"POLYGON((-105.5 38.8,-105.5 38.9,-105.4 38.9,-105.4 38.8,-105.5 38.8))"
415,-105.4,38.8,"POLYGON((-105.4 38.8,-105.4 38.9,-105.3 38.9,-105.3 38.8,-105.4 38.8))"
609,-106.0,38.9,"POLYGON((-106.0 38.9,-106.0 39.0,-105.9 39.0,-105.9 38.9,-106.0 38.9))"
66,-105.9,38.9,"POLYGON((-105.9 38.9,-105.9 39.0,-105.8 39.0,-105.8 38.9,-105.9 38.9))"
363,-105.8,38.9,"POLYGON((-105.8 38.9,-105.8 39.0,-105.7 39.0,-105.7 38.9,-105.8 38.9))"
71,-105.7,38.9,"POLYGON((-105.7 38.9,-105.7 39.0,-105.6 39.0,-105.6 38.9,-105.7 38.9))"
149,-105.6,38.9,"POLYGON((-105.6 38.9,-105.6 39.0,-105.5 39.0,-105.5 38.9,-105.6 38.9))"
285,-105.5,38.9,"POLYGON((-105.5 38.9,-105.5 39.0,-105.4 39.0,-105.4 38.9,-105.5 38.9))"
346,-105.4,38.9,"POLYGON((-105.4 38.9,-105.4 39.0,-105.3 39.0,-105.3 38.9,-105.4 38.9))"
16,-106.2,39.0,"POLYGON((-106.2 39.0,-106.2 39.1,-106.1 39.1,-106.1 39.0,-106.2 39.0))"
42,-106.1,39.0,"POLYGON((-106.1 39.0,-106.1 39.1,-106.0 39.1,-106.0 39.0,-106.1 39.0))"
232,-106.0,39.0,"POLYGON((-106.0 39.0,-106.0 39.1,-105.9 39.1,-105.9 39.0,-106.0 39.0))"
97,-105.9,39.0,"POLYGON((-105.9 39.0,-105.9 39.1,-105.8 39.1,-105.8 39.0,-105.9 39.0))"
392,-105.8,39.0,"POLYGON((-105.8 39.0,-105.8 39.1,-105.7 39.1,-105.7 39.0,-105.8 39.0))"
244,-105.7,39.0,"POLYGON((-105.7 39.0,-105.7 39.1,-105.6 39.1,-105.6 39.0,-105.7 39.0))"
185,-105.6,39.0,"POLYGON((-105.6 39.0,-105.6 39.1,-105.5 39.1,-105.5 39.0,-105.6 39.0))"
66,-105.5,39.0,"POLYGON((-105.5 39.0,-105.5 39.1,-105.4 39.1,-105.4 39.0,-105.5 39.0))"
253,-105.4,39.0,"POLYGON((-105.4 39.0,-105.4 39.1,-105.3 39.1,-105.3 39.0,-105.4 39.0))"
39,-106.2,39.1,"POLYGON((-106.2 39.1,-106.2 39.2,-106.1 39.2,-106.1 39.1,-106.2 39.1))"
546,-106.1,39.1,"POLYGON((-106.1 39.1,-106.1 39.2,-106.0 39.2,-106.0 39.1,-106.1 39.1))"
478,-106.0,39.1,"POLYGON((-106.0 39.1,-106.0 39.2,-105.9 39.2,-105.9 39.1,-106.0 39.1))"
76,-105.9,39.1,"POLYGON((-105.9 39.1,-105.9 39.2,-105.8 39.2,-105.8 39.1,-105.9 39.1))"
519,-105.8,39.1,"POLYGON((-105.8 39.1,-105.8 39.2,-105.7 39.2,-105.7 39.1,-105.8 39.1))"
219,-105.7,39.1,"POLYGON((-105.7 39.1,-105.7 39.2,-105.6 39.2,-105.6 39.1,-105.7 39.1))"
63,-105.6,39.1,"POLYGON((-105.6 39.1,-105.6 39.2,-105.5 39.2,-105.5 39.1,-105.6 39.1))"
108,-105.5,39.1,"POLYGON((-105.5 39.1,-105.5 39.2,-105.4 39.2,-105.4 39.1,-105.5 39.1))"
177,-106.2,39.2,"POLYGON((-106.2 39.2,-106.2 39.3,-106.1 39.3,-106.1 39.2,-106.2 39.2))"
2170,-106.1,39.2,"POLYGON((-106.1 39.2,-106.1 39.3,-106.0 39.3,-106.0 39.2,-106.1 39.2))"
714,-106.0,39.2,"POLYGON((-106.0 39.2,-106.0 39.3,-105.9 39.3,-105.9 39.2,-106.0 39.2))"
105,-105.9,39.2,"POLYGON((-105.9 39.2,-105.9 39.3,-105.8 39.3,-105.8 39.2,-105.9 39.2))"
2126,-105.8,39.2,"POLYGON((-105.8 39.2,-105.8 39.3,-105.7 39.3,-105.7 39.2,-105.8 39.2))"
183,-105.7,39.2,"POLYGON((-105.7 39.2,-105.7 39.3,-105.6 39.3,-105.6 39.2,-105.7 39.2))"
1,-105.6,39.2,"POLYGON((-105.6 39.2,-105.6 39.3,-105.5 39.3,-105.5 39.2,-105.6 39.2))"
4,-106.2,39.3,"POLYGON((-106.2 39.3,-106.2 39.4,-106.1 39.4,-106.1 39.3,-106.2 39.3))"
513,-106.1,39.3,"POLYGON((-106.1 39.3,-106.1 39.4,-106.0 39.4,-106.0 39.3,-106.1 39.3))"
68,-106.0,39.3,"POLYGON((-106.0 39.3,-106.0 39.4,-105.9 39.4,-105.9 39.3,-106.0 39.3))"
477,-105.9,39.3,"POLYGON((-105.9 39.3,-105.9 39.4,-105.8 39.4,-105.8 39.3,-105.9 39.3))"
118,-105.8,39.3,"POLYGON((-105.8 39.3,-105.8 39.4,-105.7 39.4,-105.7 39.3,-105.8 39.3))"
25,-105.6,39.3,"POLYGON((-105.6 39.3,-105.6 39.4,-105.5 39.4,-105.5 39.3,-105.6 39.3))"
119,-105.5,39.3,"POLYGON((-105.5 39.3,-105.5 39.4,-105.4 39.4,-105.4 39.3,-105.5 39.3))"
2,-105.4,39.3,"POLYGON((-105.4 39.3,-105.4 39.4,-105.3 39.4,-105.3 39.3,-105.4 39.3))"
16,-105.9,39.4,"POLYGON((-105.9 39.4,-105.9 39.5,-105.8 39.5,-105.8 39.4,-105.9 39.4))"
87,-105.8,39.4,"POLYGON((-105.8 39.4,-105.8 39.5,-105.7 39.5,-105.7 39.4,-105.8 39.4))"
148,-105.7,39.4,"POLYGON((-105.7 39.4,-105.7 39.5,-105.6 39.5,-105.6 39.4,-105.7 39.4))"
465,-105.6,39.4,"POLYGON((-105.6 39.4,-105.6 39.5,-105.5 39.5,-105.5 39.4,-105.6 39.4))"
3374,-105.5,39.4,"POLYGON((-105.5 39.4,-105.5 39.5,-105.4 39.5,-105.4 39.4,-105.5 39.4))"
180,-105.4,39.4,"POLYGON((-105.4 39.4,-105.4 39.5,-105.3 39.5,-105.3 39.4,-105.4 39.4))"
2,-105.8,39.5,"POLYGON((-105.8 39.5,-105.8 39.6,-105.7 39.6,-105.7 39.5,-105.8 39.5))"
1034,-105.6,39.5,"POLYGON((-105.6 39.5,-105.6 39.6,-105.5 39.6,-105.5 39.5,-105.6 39.5))"
272,-105.5,39.5,"POLYGON((-105.5 39.5,-105.5 39.6,-105.4 39.6,-105.4 39.5,-105.5 39.5))"
20,-105.4,39.5,"POLYGON((-105.4 39.5,-105.4 39.6,-105.3 39.6,-105.3 39.5,-105.4 39.5))"
