count,lon,lat,area
15,-105.7,40.2,"POLYGON((-105.7 40.2,-105.7 40.3,-105.6 40.3,-105.6 40.2,-105.7 40.2))"
183,-105.6,40.2,"POLYGON((-105.6 40.2,-105.6 40.3,-105.5 40.3,-105.5 40.2,-105.6 40.2))"
245,-105.5,40.2,"POLYGON((-105.5 40.2,-105.5 40.3,-105.4 40.3,-105.4 40.2,-105.5 40.2))"
587,-105.4,40.2,"POLYGON((-105.4 40.2,-105.4 40.3,-105.3 40.3,-105.3 40.2,-105.4 40.2))"
287,-105.3,40.2,"POLYGON((-105.3 40.2,-105.3 40.3,-105.2 40.3,-105.2 40.2,-105.3 40.2))"
1058,-105.2,40.2,"POLYGON((-105.2 40.2,-105.2 40.3,-105.1 40.3,-105.1 40.2,-105.2 40.2))"
1547,-105.1,40.2,"POLYGON((-105.1 40.2,-105.1 40.3,-105.0 40.3,-105.0 40.2,-105.1 40.2))"
21,-105.8,40.3,"POLYGON((-105.8 40.3,-105.8 40.4,-105.7 40.4,-105.7 40.3,-105.8 40.3))"
58,-105.7,40.3,"POLYGON((-105.7 40.3,-105.7 40.4,-105.6 40.4,-105.6 40.3,-105.7 40.3))"
7457,-105.6,40.3,"POLYGON((-105.6 40.3,-105.6 40.4,-105.5 40.4,-105.5 40.3,-105.6 40.3))"
1959,-105.5,40.3,"POLYGON((-105.5 40.3,-105.5 40.4,-105.4 40.4,-105.4 40.3,-105.5 40.3))"
208,-105.4,40.3,"POLYGON((-105.4 40.3,-105.4 40.4,-105.3 40.4,-105.3 40.3,-105.4 40.3))"
768,-105.3,40.3,"POLYGON((-105.3 40.3,-105.3 40.4,-105.2 40.4,-105.2 40.3,-105.3 40.3))"
8149,-105.2,40.3,"POLYGON((-105.2 40.3,-105.2 40.4,-105.1 40.4,-105.1 40.3,-105.2 40.3))"
12062,-105.1,40.3,"POLYGON((-105.1 40.3,-105.1 40.4,-105.0 40.4,-105.0 40.3,-105.1 40.3))"
1658,-105.0,40.3,"POLYGON((-105.0 40.3,-105.0 40.4,-104.9 40.4,-104.9 40.3,-105.0 40.3))"
10,-105.9,40.4,"POLYGON((-105.9 40.4,-105.9 40.5,-105.8 40.5,-105.8 40.4,-105.9 40.4))"
33,-105.8,40.4,"POLYGON((-105.8 40.4,-105.8 40.5,-105.7 40.5,-105.7 40.4,-105.8 40.4))"
46,-105.7,40.4,"POLYGON((-105.7 40.4,-105.7 40.5,-105.6 40.5,-105.6 40.4,-105.7 40.4))"
89,-105.6,40.4,"POLYGON((-105.6 40.4,-105.6 40.5,-105.5 40.5,-105.5 40.4,-105.6 40.4))"
1049,-105.5,40.4,"POLYGON((-105.5 40.4,-105.5 40.5,-105.4 40.5,-105.4 40.4,-105.5 40.4))"
1012,-105.4,40.4,"POLYGON((-105.4 40.4,-105.4 40.5,-105.3 40.5,-105.3 40.4,-105.4 40.4))"
723,-105.3,40.4,"POLYGON((-105.3 40.4,-105.3 40.5,-105.2 40.5,-105.2 40.4,-105.3 40.4))"
8703,-105.2,40.4,"POLYGON((-105.2 40.4,-105.2 40.5,-105.1 40.5,-105.1 40.4,-105.2 40.4))"
21526,-105.1,40.4,"POLYGON((-105.1 40.4,-105.1 40.5,-105.0 40.5,-105.0 40.4,-105.1 40.4))"
5240,-105.0,40.4,"POLYGON((-105.0 40.4,-105.0 40.5,-104.9 40.5,-104.9 40.4,-105.0 40.4))"
4,-106.0,40.5,"POLYGON((-106.0 40.5,-106.0 40.6,-105.9 40.6,-105.9 40.5,-106.0 40.5))"
35,-105.9,40.5,"POLYGON((-105.9 40.5,-105.9 40.6,-105.8 40.6,-105.8 40.5,-105.9 40.5))"
36,-105.8,40.5,"POLYGON((-105.8 40.5,-105.8 40.6,-105.7 40.6,-105.7 40.5,-105.8 40.5))"
86,-105.7,40.5,"POLYGON((-105.7 40.5,-105.7 40.6,-105.6 40.6,-105.6 40.5,-105.7 40.5))"
201,-105.6,40.5,"POLYGON((-105.6 40.5,-105.6 40.6,-105.5 40.6,-105.5 40.5,-105.6 40.5))"
242,-105.5,40.5,"POLYGON((-105.5 40.5,-105.5 40.6,-105.4 40.6,-105.4 40.5,-105.5 40.5))"
307,-105.4,40.5,"POLYGON((-105.4 40.5,-105.4 40.6,-105.3 40.6,-105.3 40.5,-105.4 40.5))"
502,-105.3,40.5,"POLYGON((-105.3 40.5,-105.3 40.6,-105.2 40.6,-105.2 40.5,-105.3 40.5))"
17073,-105.2,40.5,"POLYGON((-105.2 40.5,-105.2 40.6,-105.1 40.6,-105.1 40.5,-105.2 40.5))"
40955,-105.1,40.5,"POLYGON((-105.1 40.5,-105.1 40.6,-105.0 40.6,-105.0 40.5,-105.1 40.5))"
5101,-105.0,40.5,"POLYGON((-105.0 40.5,-105.0 40.6,-104.9 40.6,-104.9 40.5,-105.0 40.5))"
9,-106.0,40.6,"POLYGON((-106.0 40.6,-106.0 40.7,-105.9 40.7,-105.9 40.6,-106.0 40.6))"
34,-105.9,40.6,"POLYGON((-105.9 40.6,-105.9 40.7,-105.8 40.7,-105.8 40.6,-105.9 40.6))"
90,-105.8,40.6,"POLYGON((-105.8 40.6,-105.8 40.7,-105.7 40.7,-105.7 40.6,-105.8 40.6))"
168,-105.7,40.6,"POLYGON((-105.7 40.6,-105.7 40.7,-105.6 40.7,-105.6 40.6,-105.7 40.6))"
190,-105.6,40.6,"POLYGON((-105.6 40.6,-105.6 40.7,-105.5 40.7,-105.5 40.6,-105.6 40.6))"
128,-105.5,40.6,"POLYGON((-105.5 40.6,-105.5 40.7,-105.4 40.7,-105.4 40.6,-105.5 40.6))"
389,-105.4,40.6,"POLYGON((-105.4 40.6,-105.4 40.7,-105.3 40.7,-105.3 40.6,-105.4 40.6))"
635,-105.3,40.6,"POLYGON((-105.3 40.6,-105.3 40.7,-105.2 40.7,-105.2 40.6,-105.3 40.6))"
2725,-105.2,40.6,"POLYGON((-105.2 40.6,-105.2 40.7,-105.1 40.7,-105.1 40.6,-105.2 40.6))"
9527,-105.1,40.6,"POLYGON((-105.1 40.6,-105.1 40.7,-105.0 40.7,-105.0 40.6,-105.1 40.6))"
1665,-105.0,40.6,"POLYGON((-105.0 40.6,-105.0 40.7,-104.9 40.7,-104.9 40.6,-105.0 40.6))"
15,-106.1,40.7,"POLYGON((-106.1 40.7,-106.1 40.8,-106.0 40.8,-106.0 40.7,-106.1 40.7))"
37,-106.0,40.7,"POLYGON((-106.0 40.7,-106.0 40.8,-105.9 40.8,-105.9 40.7,-106.0 40.7))"
65,-105.9,40.7,"POLYGON((-105.9 40.7,-105.9 40.8,-105.8 40.8,-105.8 40.7,-105.9 40.7))"
97,-105.8,40.7,"POLYGON((-105.8 40.7,-105.8 40.8,-105.7 40.8,-105.7 40.7,-105.8 40.7))"
162,-105.7,40.7,"POLYGON((-105.7 40.7,-105.7 40.8,-105.6 40.8,-105.6 40.7,-105.7 40.7))"
795,-105.6,40.7,"POLYGON((-105.6 40.7,-105.6 40.8,-105.5 40.8,-105.5 40.7,-105.6 40.7))"
1170,-105.5,40.7,"POLYGON((-105.5 40.7,-105.5 40.8,-105.4 40.8,-105.4 40.7,-105.5 40.7))"
206,-105.4,40.7,"POLYGON((-105.4 40.7,-105.4 40.8,-105.3 40.8,-105.3 40.7,-105.4 40.7))"
200,-105.3,40.7,"POLYGON((-105.3 40.7,-105.3 40.8,-105.2 40.8,-105.2 40.7,-105.3 40.7))"
388,-105.2,40.7,"POLYGON((-105.2 40.7,-105.2 40.8,-105.1 40.8,-105.1 40.7,-105.2 40.7))"
2747,-105.1,40.7,"POLYGON((-105.1 40.7,-105.1 40.8,-105.0 40.8,-105.0 40.7,-105.1 40.7))"
469,-105.0,40.7,"POLYGON((-105.0 40.7,-105.0 40.8,-104.9 40.8,-104.9 40.7,-105.0 40.7))"
7,-106.2,40.8,"POLYGON((-106.2 40.8,-106.2 40.9,-106.1 40.9,-106.1 40.8,-106.2 40.8))"
41,-106.1,40.8,"POLYGON((-106.1 40.8,-106.1 40.9,-106.0 40.9,-106.0 40.8,-106.1 40.8))"
77,-106.0,40.8,"POLYGON((-106.0 40.8,-106.0 40.9,-105.9 40.9,-105.9 40.8,-106.0 40.8))"
