count,lon,lat,area
9,-156.5,20.5,"POLYGON((-156.5 20.5,-156.5 20.6,-156.4 20.6,-156.4 20.5,-156.5 20.5))"
9,-156.4,20.5,"POLYGON((-156.4 20.5,-156.4 20.6,-156.3 20.6,-156.3 20.5,-156.4 20.5))"
1254,-156.5,20.6,"POLYGON((-156.5 20.6,-156.5 20.7,-156.4 20.7,-156.4 20.6,-156.5 20.6))"
287,-156.4,20.6,"POLYGON((-156.4 20.6,-156.4 20.7,-156.3 20.7,-156.3 20.6,-156.4 20.6))"
10,-156.3,20.6,"POLYGON((-156.3 20.6,-156.3 20.7,-156.2 20.7,-156.2 20.6,-156.3 20.6))"
185,-156.2,20.6,"POLYGON((-156.2 20.6,-156.2 20.7,-156.1 20.7,-156.1 20.6,-156.2 20.6))"
362,-156.1,20.6,"POLYGON((-156.1 20.6,-156.1 20.7,-156.0 20.7,-156.0 20.6,-156.1 20.6))"
14,-156.0,20.6,"POLYGON((-156.0 20.6,-156.0 20.7,-155.9 20.7,-155.9 20.6,-156.0 20.6))"
91,-156.6,20.7,"POLYGON((-156.6 20.7,-156.6 20.8,-156.5 20.8,-156.5 20.7,-156.6 20.7))"
5145,-156.5,20.7,"POLYGON((-156.5 20.7,-156.5 20.8,-156.4 20.8,-156.4 20.7,-156.5 20.7))"
3234,-156.4,20.7,"POLYGON((-156.4 20.7,-156.4 20.8,-156.3 20.8,-156.3 20.7,-156.4 20.7))"
96,-156.3,20.7,"POLYGON((-156.3 20.7,-156.3 20.8,-156.2 20.8,-156.2 20.7,-156.3 20.7))"
5,-156.2,20.7,"POLYGON((-156.2 20.7,-156.2 20.8,-156.1 20.8,-156.1 20.7,-156.2 20.7))"
346,-156.1,20.7,"POLYGON((-156.1 20.7,-156.1 20.8,-156.0 20.8,-156.0 20.7,-156.1 20.7))"
510,-156.0,20.7,"POLYGON((-156.0 20.7,-156.0 20.8,-155.9 20.8,-155.9 20.7,-156.0 20.7))"
2995,-156.7,20.8,"POLYGON((-156.7 20.8,-156.7 20.9,-156.6 20.9,-156.6 20.8,-156.7 20.8))"
4095,-156.6,20.8,"POLYGON((-156.6 20.8,-156.6 20.9,-156.5 20.9,-156.5 20.8,-156.6 20.8))"
7158,-156.5,20.8,"POLYGON((-156.5 20.8,-156.5 20.9,-156.4 20.9,-156.4 20.8,-156.5 20.8))"
5672,-156.4,20.8,"POLYGON((-156.4 20.8,-156.4 20.9,-156.3 20.9,-156.3 20.8,-156.4 20.8))"
870,-156.3,20.8,"POLYGON((-156.3 20.8,-156.3 20.9,-156.2 20.9,-156.2 20.8,-156.3 20.8))"
359,-156.2,20.8,"POLYGON((-156.2 20.8,-156.2 20.9,-156.1 20.9,-156.1 20.8,-156.2 20.8))"
139,-156.1,20.8,"POLYGON((-156.1 20.8,-156.1 20.9,-156.0 20.9,-156.0 20.8,-156.1 20.8))"
2492,-156.7,20.9,"POLYGON((-156.7 20.9,-156.7 21.0,-156.6 21.0,-156.6 20.9,-156.7 20.9))"
1285,-156.6,20.9,"POLYGON((-156.6 20.9,-156.6 21.0,-156.5 21.0,-156.5 20.9,-156.6 20.9))"
2266,-156.5,20.9,"POLYGON((-156.5 20.9,-156.5 21.0,-156.4 21.0,-156.4 20.9,-156.5 20.9))"
2194,-156.4,20.9,"POLYGON((-156.4 20.9,-156.4 21.0,-156.3 21.0,-156.3 20.9,-156.4 20.9))"
1434,-156.3,20.9,"POLYGON((-156.3 20.9,-156.3 21.0,-156.2 21.0,-156.2 20.9,-156.3 20.9))"
224,-156.7,21.0,"POLYGON((-156.7 21.0,-156.7 21.1,-156.6 21.1,-156.6 21.0,-156.7 21.0))"
7,-156.6,21.0,"POLYGON((-156.6 21.0,-156.6 21.1,-156.5 21.1,-156.5 21.0,-156.6 21.0))"
