count,lon,lat,area
633,49.6,59.2,"POLYGON((49.6 59.2,49.6 59.3,49.7 59.3,49.7 59.2,49.6 59.2))"
1549,49.7,59.3,"POLYGON((49.7 59.3,49.7 59.4,49.8 59.4,49.8 59.3,49.7 59.3))"
338,49.4,59.4,"POLYGON((49.4 59.4,49.4 59.5,49.5 59.5,49.5 59.4,49.4 59.4))"
2729,49.5,59.4,"POLYGON((49.5 59.4,49.5 59.5,49.6 59.5,49.6 59.4,49.5 59.4))"
729,49.6,59.4,"POLYGON((49.6 59.4,49.6 59.5,49.7 59.5,49.7 59.4,49.6 59.4))"
105,49.7,59.4,"POLYGON((49.7 59.4,49.7 59.5,49.8 59.5,49.8 59.4,49.7 59.4))"
70,49.3,59.5,"POLYGON((49.3 59.5,49.3 59.6,49.4 59.6,49.4 59.5,49.3 59.5))"
3788,49.4,59.5,"POLYGON((49.4 59.5,49.4 59.6,49.5 59.6,49.5 59.5,49.4 59.5))"
1091,49.5,59.5,"POLYGON((49.5 59.5,49.5 59.6,49.6 59.6,49.6 59.5,49.5 59.5))"
255,49.3,59.6,"POLYGON((49.3 59.6,49.3 59.7,49.4 59.7,49.4 59.6,49.3 59.6))"
4099,49.4,59.6,"POLYGON((49.4 59.6,49.4 59.7,49.5 59.7,49.5 59.6,49.4 59.6))"
30,49.3,59.7,"POLYGON((49.3 59.7,49.3 59.8,49.4 59.8,49.4 59.7,49.3 59.7))"
10,48.6,59.8,"POLYGON((48.6 59.8,48.6 59.9,48.7 59.9,48.7 59.8,48.6 59.8))"
39,48.7,59.8,"POLYGON((48.7 59.8,48.7 59.9,48.8 59.9,48.8 59.8,48.7 59.8))"
370,48.6,59.9,"POLYGON((48.6 59.9,48.6 60.0,48.7 60.0,48.7 59.9,48.6 59.9))"
67,48.7,59.9,"POLYGON((48.7 59.9,48.7 60.0,48.8 60.0,48.8 59.9,48.7 59.9))"
501,48.8,59.9,"POLYGON((48.8 59.9,48.8 60.0,48.9 60.0,48.9 59.9,48.8 59.9))"
39,49.3,59.9,"POLYGON((49.3 59.9,49.3 60.0,49.4 60.0,49.4 59.9,49.3 59.9))"
269,49.0,60.0,"POLYGON((49.0 60.0,49.0 60.1,49.1 60.1,49.1 60.0,49.0 60.0))"
13,49.1,60.0,"POLYGON((49.1 60.0,49.1 60.1,49.2 60.1,49.2 60.0,49.1 60.0))"
167,49.3,60.0,"POLYGON((49.3 60.0,49.3 60.1,49.4 60.1,49.4 60.0,49.3 60.0))"
628,49.2,60.1,"POLYGON((49.2 60.1,49.2 60.2,49.3 60.2,49.3 60.1,49.2 60.1))"
732,49.3,60.1,"POLYGON((49.3 60.1,49.3 60.2,49.4 60.2,49.4 60.1,49.3 60.1))"
1878,49.4,60.1,"POLYGON((49.4 60.1,49.4 60.2,49.5 60.2,49.5 60.1,49.4 60.1))"
1707,49.5,60.1,"POLYGON((49.5 60.1,49.5 60.2,49.6 60.2,49.6 60.1,49.5 60.1))"
2261,49.6,60.2,"POLYGON((49.6 60.2,49.6 60.3,49.7 60.3,49.7 60.2,49.6 60.2))"
264,49.7,60.2,"POLYGON((49.7 60.2,49.7 60.3,49.8 60.3,49.8 60.2,49.7 60.2))"
301,51.0,60.2,"POLYGON((51.0 60.2,51.0 60.3,51.1 60.3,51.1 60.2,51.0 60.2))"
279,51.1,60.2,"POLYGON((51.1 60.2,51.1 60.3,51.2 60.3,51.2 60.2,51.1 60.2))"
420,49.4,60.3,"POLYGON((49.4 60.3,49.4 60.4,49.5 60.4,49.5 60.3,49.4 60.3))"
1996,49.5,60.3,"POLYGON((49.5 60.3,49.5 60.4,49.6 60.4,49.6 60.3,49.5 60.3))"
5900,49.6,60.3,"POLYGON((49.6 60.3,49.6 60.4,49.7 60.4,49.7 60.3,49.6 60.3))"
377,50.0,60.3,"POLYGON((50.0 60.3,50.0 60.4,50.1 60.4,50.1 60.3,50.0 60.3))"
1200,50.7,60.3,"POLYGON((50.7 60.3,50.7 60.4,50.8 60.4,50.8 60.3,50.7 60.3))"
8,51.3,60.3,"POLYGON((51.3 60.3,51.3 60.4,51.4 60.4,51.4 60.3,51.3 60.3))"
2521,51.5,60.3,"POLYGON((51.5 60.3,51.5 60.4,51.6 60.4,51.6 60.3,51.5 60.3))"
700,52.0,60.3,"POLYGON((52.0 60.3,52.0 60.4,52.1 60.4,52.1 60.3,52.0 60.3))"
534,48.5,60.4,"POLYGON((48.5 60.4,48.5 60.5,48.6 60.5,48.6 60.4,48.5 60.4))"
46,48.6,60.4,"POLYGON((48.6 60.4,48.6 60.5,48.7 60.5,48.7 60.4,48.6 60.4))"
1388,49.5,60.4,"POLYGON((49.5 60.4,49.5 60.5,49.6 60.5,49.6 60.4,49.5 60.4))"
1458,49.6,60.4,"POLYGON((49.6 60.4,49.6 60.5,49.7 60.5,49.7 60.4,49.6 60.4))"
6245,50.9,60.4,"POLYGON((50.9 60.4,50.9 60.5,51.0 60.5,51.0 60.4,50.9 60.4))"
3580,51.0,60.4,"POLYGON((51.0 60.4,51.0 60.5,51.1 60.5,51.1 60.4,51.0 60.4))"
2,52.0,60.4,"POLYGON((52.0 60.4,52.0 60.5,52.1 60.5,52.1 60.4,52.0 60.4))"
843,48.7,60.5,"POLYGON((48.7 60.5,48.7 60.6,48.8 60.6,48.8 60.5,48.7 60.5))"
1108,48.8,60.5,"POLYGON((48.8 60.5,48.8 60.6,48.9 60.6,48.9 60.5,48.8 60.5))"
124,49.4,60.5,"POLYGON((49.4 60.5,49.4 60.6,49.5 60.6,49.5 60.5,49.4 60.5))"
174,49.5,60.5,"POLYGON((49.5 60.5,49.5 60.6,49.6 60.6,49.6 60.5,49.5 60.5))"
621,50.5,60.5,"POLYGON((50.5 60.5,50.5 60.6,50.6 60.6,50.6 60.5,50.5 60.5))"
45,50.7,60.5,"POLYGON((50.7 60.5,50.7 60.6,50.8 60.6,50.8 60.5,50.7 60.5))"
948,50.8,60.5,"POLYGON((50.8 60.5,50.8 60.6,50.9 60.6,50.9 60.5,50.8 60.5))"
918,50.9,60.5,"POLYGON((50.9 60.5,50.9 60.6,51.0 60.6,51.0 60.5,50.9 60.5))"
725,51.0,60.5,"POLYGON((51.0 60.5,51.0 60.6,51.1 60.6,51.1 60.5,51.0 60.5))"
167,48.7,60.6,"POLYGON((48.7 60.6,48.7 60.7,48.8 60.7,48.8 60.6,48.7 60.6))"
68,48.9,60.6,"POLYGON((48.9 60.6,48.9 60.7,49.0 60.7,49.0 60.6,48.9 60.6))"
2020,49.0,60.6,"POLYGON((49.0 60.6,49.0 60.7,49.1 60.7,49.1 60.6,49.0 60.6))"
7,49.1,60.6,"POLYGON((49.1 60.6,49.1 60.7,49.2 60.7,49.2 60.6,49.1 60.6))"
239,49.2,60.6,"POLYGON((49.2 60.6,49.2 60.7,49.3 60.7,49.3 60.6,49.2 60.6))"
541,49.3,60.6,"POLYGON((49.3 60.6,49.3 60.7,49.4 60.7,49.4 60.6,49.3 60.6))"
25,49.4,60.6,"POLYGON((49.4 60.6,49.4 60.7,49.5 60.7,49.5 60.6,49.4 60.6))"
12,50.2,60.6,"POLYGON((50.2 60.6,50.2 60.7,50.3 60.7,50.3 60.6,50.2 60.6))"
1681,50.3,60.6,"POLYGON((50.3 60.6,50.3 60.7,50.4 60.7,50.4 60.6,50.3 60.6))"
339,50.4,60.6,"POLYGON((50.4 60.6,50.4 60.7,50.5 60.7,50.5 60.6,50.4 60.6))"
1021,51.1,60.6,"POLYGON((51.1 60.6,51.1 60.7,51.2 60.7,51.2 60.6,51.1 60.6))"
903,51.4,60.6,"POLYGON((51.4 60.6,51.4 60.7,51.5 60.7,51.5 60.6,51.4 60.6))"
353,48.9,60.7,"POLYGON((48.9 60.7,48.9 60.8,49.0 60.8,49.0 60.7,48.9 60.7))"
1,49.0,60.7,"POLYGON((49.0 60.7,49.0 60.8,49.1 60.8,49.1 60.7,49.0 60.7))"
437,50.1,60.7,"POLYGON((50.1 60.7,50.1 60.8,50.2 60.8,50.2 60.7,50.1 60.7))"
573,50.2,60.7,"POLYGON((50.2 60.7,50.2 60.8,50.3 60.8,50.3 60.7,50.2 60.7))"
860,49.6,60.8,"POLYGON((49.6 60.8,49.6 60.9,49.7 60.9,49.7 60.8,49.6 60.8))"
813,49.7,60.8,"POLYGON((49.7 60.8,49.7 60.9,49.8 60.9,49.8 60.8,49.7 60.8))"
748,50.1,60.8,"POLYGON((50.1 60.8,50.1 60.9,50.2 60.9,50.2 60.8,50.1 60.8))"
27,50.3,60.8,"POLYGON((50.3 60.8,50.3 60.9,50.4 60.9,50.4 60.8,50.3 60.8))"
512,53.6,60.8,"POLYGON((53.6 60.8,53.6 60.9,53.7 60.9,53.7 60.8,53.6 60.8))"
825,49.4,60.9,"POLYGON((49.4 60.9,49.4 61.0,49.5 61.0,49.5 60.9,49.4 60.9))"
1408,49.6,60.9,"POLYGON((49.6 60.9,49.6 61.0,49.7 61.0,49.7 60.9,49.6 60.9))"
1055,49.7,60.9,"POLYGON((49.7 60.9,49.7 61.0,49.8 61.0,49.8 60.9,49.7 60.9))"
319,49.9,60.9,"POLYGON((49.9 60.9,49.9 61.0,50.0 61.0,50.0 60.9,49.9 60.9))"
64,50.1,60.9,"POLYGON((50.1 60.9,50.1 61.0,50.2 61.0,50.2 60.9,50.1 60.9))"
