count,lon,lat,area
60,-88.9,36.9,"POLYGON((-88.9 36.9,-88.9 37.0,-88.8 37.0,-88.8 36.9,-88.9 36.9))"
526,-88.8,36.9,"POLYGON((-88.8 36.9,-88.8 37.0,-88.7 37.0,-88.7 36.9,-88.8 36.9))"
1305,-88.7,36.9,"POLYGON((-88.7 36.9,-88.7 37.0,-88.6 37.0,-88.6 36.9,-88.7 36.9))"
943,-88.6,36.9,"POLYGON((-88.6 36.9,-88.6 37.0,-88.5 37.0,-88.5 36.9,-88.6 36.9))"
267,-88.5,36.9,"POLYGON((-88.5 36.9,-88.5 37.0,-88.4 37.0,-88.4 36.9,-88.5 36.9))"
1052,-88.9,37.0,"POLYGON((-88.9 37.0,-88.9 37.1,-88.8 37.1,-88.8 37.0,-88.9 37.0))"
3039,-88.8,37.0,"POLYGON((-88.8 37.0,-88.8 37.1,-88.7 37.1,-88.7 37.0,-88.8 37.0))"
6010,-88.7,37.0,"POLYGON((-88.7 37.0,-88.7 37.1,-88.6 37.1,-88.6 37.0,-88.7 37.0))"
3961,-88.6,37.0,"POLYGON((-88.6 37.0,-88.6 37.1,-88.5 37.1,-88.5 37.0,-88.6 37.0))"
132,-88.5,37.0,"POLYGON((-88.5 37.0,-88.5 37.1,-88.4 37.1,-88.4 37.0,-88.5 37.0))"
16,-89.0,37.1,"POLYGON((-89.0 37.1,-89.0 37.2,-88.9 37.2,-88.9 37.1,-89.0 37.1))"
300,-88.9,37.1,"POLYGON((-88.9 37.1,-88.9 37.2,-88.8 37.2,-88.8 37.1,-88.9 37.1))"
497,-88.8,37.1,"POLYGON((-88.8 37.1,-88.8 37.2,-88.7 37.2,-88.7 37.1,-88.8 37.1))"
131,-88.7,37.1,"POLYGON((-88.7 37.1,-88.7 37.2,-88.6 37.2,-88.6 37.1,-88.7 37.1))"
