count,lon,lat,area
2841,-84.4,37.5,"POLYGON((-84.4 37.5,-84.4 37.6,-84.3 37.6,-84.3 37.5,-84.4 37.5))"
5037,-84.3,37.5,"POLYGON((-84.3 37.5,-84.3 37.6,-84.2 37.6,-84.2 37.5,-84.3 37.5))"
442,-84.2,37.5,"POLYGON((-84.2 37.5,-84.2 37.6,-84.1 37.6,-84.1 37.5,-84.2 37.5))"
322,-84.5,37.6,"POLYGON((-84.5 37.6,-84.5 37.7,-84.4 37.7,-84.4 37.6,-84.5 37.6))"
1225,-84.4,37.6,"POLYGON((-84.4 37.6,-84.4 37.7,-84.3 37.7,-84.3 37.6,-84.4 37.6))"
3468,-84.3,37.6,"POLYGON((-84.3 37.6,-84.3 37.7,-84.2 37.7,-84.2 37.6,-84.3 37.6))"
911,-84.2,37.6,"POLYGON((-84.2 37.6,-84.2 37.7,-84.1 37.7,-84.1 37.6,-84.2 37.6))"
1,-84.1,37.6,"POLYGON((-84.1 37.6,-84.1 37.7,-84.0 37.7,-84.0 37.6,-84.1 37.6))"
4,-84.6,37.7,"POLYGON((-84.6 37.7,-84.6 37.8,-84.5 37.8,-84.5 37.7,-84.6 37.7))"
563,-84.5,37.7,"POLYGON((-84.5 37.7,-84.5 37.8,-84.4 37.8,-84.4 37.7,-84.5 37.7))"
7493,-84.4,37.7,"POLYGON((-84.4 37.7,-84.4 37.8,-84.3 37.8,-84.3 37.7,-84.4 37.7))"
8965,-84.3,37.7,"POLYGON((-84.3 37.7,-84.3 37.8,-84.2 37.8,-84.2 37.7,-84.3 37.7))"
1974,-84.2,37.7,"POLYGON((-84.2 37.7,-84.2 37.8,-84.1 37.8,-84.1 37.7,-84.2 37.7))"
30,-84.1,37.7,"POLYGON((-84.1 37.7,-84.1 37.8,-84.0 37.8,-84.0 37.7,-84.1 37.7))"
226,-84.5,37.8,"POLYGON((-84.5 37.8,-84.5 37.9,-84.4 37.9,-84.4 37.8,-84.5 37.8))"
3297,-84.4,37.8,"POLYGON((-84.4 37.8,-84.4 37.9,-84.3 37.9,-84.3 37.8,-84.4 37.8))"
734,-84.3,37.8,"POLYGON((-84.3 37.8,-84.3 37.9,-84.2 37.9,-84.2 37.8,-84.3 37.8))"
293,-84.2,37.8,"POLYGON((-84.2 37.8,-84.2 37.9,-84.1 37.9,-84.1 37.8,-84.2 37.8))"
33,-84.1,37.8,"POLYGON((-84.1 37.8,-84.1 37.9,-84.0 37.9,-84.0 37.8,-84.1 37.8))"
10,-84.4,37.9,"POLYGON((-84.4 37.9,-84.4 38.0,-84.3 38.0,-84.3 37.9,-84.4 37.9))"
6,-84.3,37.9,"POLYGON((-84.3 37.9,-84.3 38.0,-84.2 38.0,-84.2 37.9,-84.3 37.9))"
