count,lon,lat,area
8,-90.1,45.1,"POLYGON((-90.1 45.1,-90.1 45.2,-90.0 45.2,-90.0 45.1,-90.1 45.1))"
128,-90.0,45.1,"POLYGON((-90.0 45.1,-90.0 45.2,-89.9 45.2,-89.9 45.1,-90.0 45.1))"
296,-89.9,45.1,"POLYGON((-89.9 45.1,-89.9 45.2,-89.8 45.2,-89.8 45.1,-89.9 45.1))"
2191,-89.8,45.1,"POLYGON((-89.8 45.1,-89.8 45.2,-89.7 45.2,-89.7 45.1,-89.8 45.1))"
3309,-89.7,45.1,"POLYGON((-89.7 45.1,-89.7 45.2,-89.6 45.2,-89.6 45.1,-89.7 45.1))"
337,-89.6,45.1,"POLYGON((-89.6 45.1,-89.6 45.2,-89.5 45.2,-89.5 45.1,-89.6 45.1))"
141,-89.5,45.1,"POLYGON((-89.5 45.1,-89.5 45.2,-89.4 45.2,-89.4 45.1,-89.5 45.1))"
26,-90.1,45.2,"POLYGON((-90.1 45.2,-90.1 45.3,-90.0 45.3,-90.0 45.2,-90.1 45.2))"
46,-90.0,45.2,"POLYGON((-90.0 45.2,-90.0 45.3,-89.9 45.3,-89.9 45.2,-90.0 45.2))"
209,-89.9,45.2,"POLYGON((-89.9 45.2,-89.9 45.3,-89.8 45.3,-89.8 45.2,-89.9 45.2))"
640,-89.8,45.2,"POLYGON((-89.8 45.2,-89.8 45.3,-89.7 45.3,-89.7 45.2,-89.8 45.2))"
843,-89.7,45.2,"POLYGON((-89.7 45.2,-89.7 45.3,-89.6 45.3,-89.6 45.2,-89.7 45.2))"
377,-89.6,45.2,"POLYGON((-89.6 45.2,-89.6 45.3,-89.5 45.3,-89.5 45.2,-89.6 45.2))"
224,-89.5,45.2,"POLYGON((-89.5 45.2,-89.5 45.3,-89.4 45.3,-89.4 45.2,-89.5 45.2))"
12,-90.1,45.3,"POLYGON((-90.1 45.3,-90.1 45.4,-90.0 45.4,-90.0 45.3,-90.1 45.3))"
12,-90.0,45.3,"POLYGON((-90.0 45.3,-90.0 45.4,-89.9 45.4,-89.9 45.3,-90.0 45.3))"
30,-89.9,45.3,"POLYGON((-89.9 45.3,-89.9 45.4,-89.8 45.4,-89.8 45.3,-89.9 45.3))"
391,-89.8,45.3,"POLYGON((-89.8 45.3,-89.8 45.4,-89.7 45.4,-89.7 45.3,-89.8 45.3))"
358,-89.7,45.3,"POLYGON((-89.7 45.3,-89.7 45.4,-89.6 45.4,-89.6 45.3,-89.7 45.3))"
224,-89.6,45.3,"POLYGON((-89.6 45.3,-89.6 45.4,-89.5 45.4,-89.5 45.3,-89.6 45.3))"
279,-89.5,45.3,"POLYGON((-89.5 45.3,-89.5 45.4,-89.4 45.4,-89.4 45.3,-89.5 45.3))"
43,-90.1,45.4,"POLYGON((-90.1 45.4,-90.1 45.5,-90.0 45.5,-90.0 45.4,-90.1 45.4))"
112,-90.0,45.4,"POLYGON((-90.0 45.4,-90.0 45.5,-89.9 45.5,-89.9 45.4,-90.0 45.4))"
419,-89.9,45.4,"POLYGON((-89.9 45.4,-89.9 45.5,-89.8 45.5,-89.8 45.4,-89.9 45.4))"
2377,-89.8,45.4,"POLYGON((-89.8 45.4,-89.8 45.5,-89.7 45.5,-89.7 45.4,-89.8 45.4))"
1113,-89.7,45.4,"POLYGON((-89.7 45.4,-89.7 45.5,-89.6 45.5,-89.6 45.4,-89.7 45.4))"
318,-89.6,45.4,"POLYGON((-89.6 45.4,-89.6 45.5,-89.5 45.5,-89.5 45.4,-89.6 45.4))"
490,-89.5,45.4,"POLYGON((-89.5 45.4,-89.5 45.5,-89.4 45.5,-89.4 45.4,-89.5 45.4))"
62,-90.1,45.5,"POLYGON((-90.1 45.5,-90.1 45.6,-90.0 45.6,-90.0 45.5,-90.1 45.5))"
125,-90.0,45.5,"POLYGON((-90.0 45.5,-90.0 45.6,-89.9 45.6,-89.9 45.5,-90.0 45.5))"
306,-89.9,45.5,"POLYGON((-89.9 45.5,-89.9 45.6,-89.8 45.6,-89.8 45.5,-89.9 45.5))"
1073,-89.8,45.5,"POLYGON((-89.8 45.5,-89.8 45.6,-89.7 45.6,-89.7 45.5,-89.8 45.5))"
426,-89.7,45.5,"POLYGON((-89.7 45.5,-89.7 45.6,-89.6 45.6,-89.6 45.5,-89.7 45.5))"
135,-89.6,45.5,"POLYGON((-89.6 45.5,-89.6 45.6,-89.5 45.6,-89.5 45.5,-89.6 45.5))"
235,-89.5,45.5,"POLYGON((-89.5 45.5,-89.5 45.6,-89.4 45.6,-89.4 45.5,-89.5 45.5))"
