count,lon,lat,area
5,-90.1,45.8,"POLYGON((-90.1 45.8,-90.1 45.9,-90.0 45.9,-90.0 45.8,-90.1 45.8))"
21,-90.0,45.8,"POLYGON((-90.0 45.8,-90.0 45.9,-89.9 45.9,-89.9 45.8,-90.0 45.8))"
53,-89.9,45.8,"POLYGON((-89.9 45.8,-89.9 45.9,-89.8 45.9,-89.8 45.8,-89.9 45.8))"
80,-89.8,45.8,"POLYGON((-89.8 45.8,-89.8 45.9,-89.7 45.9,-89.7 45.8,-89.8 45.8))"
127,-89.7,45.8,"POLYGON((-89.7 45.8,-89.7 45.9,-89.6 45.9,-89.6 45.8,-89.7 45.8))"
101,-89.5,45.8,"POLYGON((-89.5 45.8,-89.5 45.9,-89.4 45.9,-89.4 45.8,-89.5 45.8))"
4,-89.4,45.8,"POLYGON((-89.4 45.8,-89.4 45.9,-89.3 45.9,-89.3 45.8,-89.4 45.8))"
816,-89.3,45.8,"POLYGON((-89.3 45.8,-89.3 45.9,-89.2 45.9,-89.2 45.8,-89.3 45.8))"
476,-89.2,45.8,"POLYGON((-89.2 45.8,-89.2 45.9,-89.1 45.9,-89.1 45.8,-89.2 45.8))"
111,-90.1,45.9,"POLYGON((-90.1 45.9,-90.1 46.0,-90.0 46.0,-90.0 45.9,-90.1 45.9))"
1134,-90.0,45.9,"POLYGON((-90.0 45.9,-90.0 46.0,-89.9 46.0,-89.9 45.9,-90.0 45.9))"
2916,-89.9,45.9,"POLYGON((-89.9 45.9,-89.9 46.0,-89.8 46.0,-89.8 45.9,-89.9 45.9))"
2586,-89.8,45.9,"POLYGON((-89.8 45.9,-89.8 46.0,-89.7 46.0,-89.7 45.9,-89.8 45.9))"
2256,-89.7,45.9,"POLYGON((-89.7 45.9,-89.7 46.0,-89.6 46.0,-89.6 45.9,-89.7 45.9))"
1934,-89.6,45.9,"POLYGON((-89.6 45.9,-89.6 46.0,-89.5 46.0,-89.5 45.9,-89.6 45.9))"
3035,-89.5,45.9,"POLYGON((-89.5 45.9,-89.5 46.0,-89.4 46.0,-89.4 45.9,-89.5 45.9))"
1929,-89.4,45.9,"POLYGON((-89.4 45.9,-89.4 46.0,-89.3 46.0,-89.3 45.9,-89.4 45.9))"
4631,-89.3,45.9,"POLYGON((-89.3 45.9,-89.3 46.0,-89.2 46.0,-89.2 45.9,-89.3 45.9))"
2675,-89.2,45.9,"POLYGON((-89.2 45.9,-89.2 46.0,-89.1 46.0,-89.1 45.9,-89.2 45.9))"
356,-89.1,45.9,"POLYGON((-89.1 45.9,-89.1 46.0,-89.0 46.0,-89.0 45.9,-89.1 45.9))"
63,-89.0,45.9,"POLYGON((-89.0 45.9,-89.0 46.0,-88.9 46.0,-88.9 45.9,-89.0 45.9))"
188,-90.0,46.0,"POLYGON((-90.0 46.0,-90.0 46.1,-89.9 46.1,-89.9 46.0,-90.0 46.0))"
1036,-89.9,46.0,"POLYGON((-89.9 46.0,-89.9 46.1,-89.8 46.1,-89.8 46.0,-89.9 46.0))"
885,-89.8,46.0,"POLYGON((-89.8 46.0,-89.8 46.1,-89.7 46.1,-89.7 46.0,-89.8 46.0))"
529,-89.7,46.0,"POLYGON((-89.7 46.0,-89.7 46.1,-89.6 46.1,-89.6 46.0,-89.7 46.0))"
386,-89.6,46.0,"POLYGON((-89.6 46.0,-89.6 46.1,-89.5 46.1,-89.5 46.0,-89.6 46.0))"
528,-89.5,46.0,"POLYGON((-89.5 46.0,-89.5 46.1,-89.4 46.1,-89.4 46.0,-89.5 46.0))"
1148,-89.4,46.0,"POLYGON((-89.4 46.0,-89.4 46.1,-89.3 46.1,-89.3 46.0,-89.4 46.0))"
1030,-89.3,46.0,"POLYGON((-89.3 46.0,-89.3 46.1,-89.2 46.1,-89.2 46.0,-89.3 46.0))"
