count,lon,lat,area
3,-89.4,42.4,"POLYGON((-89.4 42.4,-89.4 42.5,-89.3 42.5,-89.3 42.4,-89.4 42.4))"
8,-89.3,42.4,"POLYGON((-89.3 42.4,-89.3 42.5,-89.2 42.5,-89.2 42.4,-89.3 42.4))"
16,-89.2,42.4,"POLYGON((-89.2 42.4,-89.2 42.5,-89.1 42.5,-89.1 42.4,-89.2 42.4))"
1058,-89.1,42.4,"POLYGON((-89.1 42.4,-89.1 42.5,-89.0 42.5,-89.0 42.4,-89.1 42.4))"
35,-89.0,42.4,"POLYGON((-89.0 42.4,-89.0 42.5,-88.9 42.5,-88.9 42.4,-89.0 42.4))"
36,-88.9,42.4,"POLYGON((-88.9 42.4,-88.9 42.5,-88.8 42.5,-88.8 42.4,-88.9 42.4))"
5,-88.8,42.4,"POLYGON((-88.8 42.4,-88.8 42.5,-88.7 42.5,-88.7 42.4,-88.8 42.4))"
213,-89.4,42.5,"POLYGON((-89.4 42.5,-89.4 42.6,-89.3 42.6,-89.3 42.5,-89.4 42.5))"
454,-89.3,42.5,"POLYGON((-89.3 42.5,-89.3 42.6,-89.2 42.6,-89.2 42.5,-89.3 42.5))"
688,-89.2,42.5,"POLYGON((-89.2 42.5,-89.2 42.6,-89.1 42.6,-89.1 42.5,-89.2 42.5))"
15273,-89.1,42.5,"POLYGON((-89.1 42.5,-89.1 42.6,-89.0 42.6,-89.0 42.5,-89.1 42.5))"
2050,-89.0,42.5,"POLYGON((-89.0 42.5,-89.0 42.6,-88.9 42.6,-88.9 42.5,-89.0 42.5))"
1219,-88.9,42.5,"POLYGON((-88.9 42.5,-88.9 42.6,-88.8 42.6,-88.8 42.5,-88.9 42.5))"
61,-88.8,42.5,"POLYGON((-88.8 42.5,-88.8 42.6,-88.7 42.6,-88.7 42.5,-88.8 42.5))"
227,-89.4,42.6,"POLYGON((-89.4 42.6,-89.4 42.7,-89.3 42.7,-89.3 42.6,-89.4 42.6))"
1292,-89.3,42.6,"POLYGON((-89.3 42.6,-89.3 42.7,-89.2 42.7,-89.2 42.6,-89.3 42.6))"
427,-89.2,42.6,"POLYGON((-89.2 42.6,-89.2 42.7,-89.1 42.7,-89.1 42.6,-89.2 42.6))"
15800,-89.1,42.6,"POLYGON((-89.1 42.6,-89.1 42.7,-89.0 42.7,-89.0 42.6,-89.1 42.6))"
4457,-89.0,42.6,"POLYGON((-89.0 42.6,-89.0 42.7,-88.9 42.7,-88.9 42.6,-89.0 42.6))"
390,-88.9,42.6,"POLYGON((-88.9 42.6,-88.9 42.7,-88.8 42.7,-88.8 42.6,-88.9 42.6))"
46,-88.8,42.6,"POLYGON((-88.8 42.6,-88.8 42.7,-88.7 42.7,-88.7 42.6,-88.8 42.6))"
1753,-89.4,42.7,"POLYGON((-89.4 42.7,-89.4 42.8,-89.3 42.8,-89.3 42.7,-89.4 42.7))"
1514,-89.3,42.7,"POLYGON((-89.3 42.7,-89.3 42.8,-89.2 42.8,-89.2 42.7,-89.3 42.7))"
958,-89.2,42.7,"POLYGON((-89.2 42.7,-89.2 42.8,-89.1 42.8,-89.1 42.7,-89.2 42.7))"
3258,-89.1,42.7,"POLYGON((-89.1 42.7,-89.1 42.8,-89.0 42.8,-89.0 42.7,-89.1 42.7))"
8922,-89.0,42.7,"POLYGON((-89.0 42.7,-89.0 42.8,-88.9 42.8,-88.9 42.7,-89.0 42.7))"
410,-88.9,42.7,"POLYGON((-88.9 42.7,-88.9 42.8,-88.8 42.8,-88.8 42.7,-88.9 42.7))"
72,-88.8,42.7,"POLYGON((-88.8 42.7,-88.8 42.8,-88.7 42.8,-88.7 42.7,-88.8 42.7))"
161,-89.4,42.8,"POLYGON((-89.4 42.8,-89.4 42.9,-89.3 42.9,-89.3 42.8,-89.4 42.8))"
211,-89.3,42.8,"POLYGON((-89.3 42.8,-89.3 42.9,-89.2 42.9,-89.2 42.8,-89.3 42.8))"
287,-89.2,42.8,"POLYGON((-89.2 42.8,-89.2 42.9,-89.1 42.9,-89.1 42.8,-89.2 42.8))"
4295,-89.1,42.8,"POLYGON((-89.1 42.8,-89.1 42.9,-89.0 42.9,-89.0 42.8,-89.1 42.8))"
590,-89.0,42.8,"POLYGON((-89.0 42.8,-89.0 42.9,-88.9 42.9,-88.9 42.8,-89.0 42.8))"
167,-88.9,42.8,"POLYGON((-88.9 42.8,-88.9 42.9,-88.8 42.9,-88.8 42.8,-88.9 42.8))"
60,-88.8,42.8,"POLYGON((-88.8 42.8,-88.8 42.9,-88.7 42.9,-88.7 42.8,-88.8 42.8))"
22,-89.2,42.9,"POLYGON((-89.2 42.9,-89.2 43.0,-89.1 43.0,-89.1 42.9,-89.2 42.9))"
164,-89.1,42.9,"POLYGON((-89.1 42.9,-89.1 43.0,-89.0 43.0,-89.0 42.9,-89.1 42.9))"
