count,lon,lat,area
11,-91.6,46.1,"POLYGON((-91.6 46.1,-91.6 46.2,-91.5 46.2,-91.5 46.1,-91.6 46.1))"
2,-91.5,46.1,"POLYGON((-91.5 46.1,-91.5 46.2,-91.4 46.2,-91.4 46.1,-91.5 46.1))"
145,-91.4,46.1,"POLYGON((-91.4 46.1,-91.4 46.2,-91.3 46.2,-91.3 46.1,-91.4 46.1))"
243,-91.3,46.1,"POLYGON((-91.3 46.1,-91.3 46.2,-91.2 46.2,-91.2 46.1,-91.3 46.1))"
104,-91.2,46.1,"POLYGON((-91.2 46.1,-91.2 46.2,-91.1 46.2,-91.1 46.1,-91.2 46.1))"
27,-91.1,46.1,"POLYGON((-91.1 46.1,-91.1 46.2,-91.0 46.2,-91.0 46.1,-91.1 46.1))"
55,-91.0,46.1,"POLYGON((-91.0 46.1,-91.0 46.2,-90.9 46.2,-90.9 46.1,-91.0 46.1))"
263,-91.6,46.2,"POLYGON((-91.6 46.2,-91.6 46.3,-91.5 46.3,-91.5 46.2,-91.6 46.2))"
36,-91.5,46.2,"POLYGON((-91.5 46.2,-91.5 46.3,-91.4 46.3,-91.4 46.2,-91.5 46.2))"
219,-91.4,46.2,"POLYGON((-91.4 46.2,-91.4 46.3,-91.3 46.3,-91.3 46.2,-91.4 46.2))"
788,-91.3,46.2,"POLYGON((-91.3 46.2,-91.3 46.3,-91.2 46.3,-91.2 46.2,-91.3 46.2))"
403,-91.2,46.2,"POLYGON((-91.2 46.2,-91.2 46.3,-91.1 46.3,-91.1 46.2,-91.2 46.2))"
498,-91.1,46.2,"POLYGON((-91.1 46.2,-91.1 46.3,-91.0 46.3,-91.0 46.2,-91.1 46.2))"
8,-91.0,46.2,"POLYGON((-91.0 46.2,-91.0 46.3,-90.9 46.3,-90.9 46.2,-91.0 46.2))"
821,-91.6,46.3,"POLYGON((-91.6 46.3,-91.6 46.4,-91.5 46.4,-91.5 46.3,-91.6 46.3))"
618,-91.5,46.3,"POLYGON((-91.5 46.3,-91.5 46.4,-91.4 46.4,-91.4 46.3,-91.5 46.3))"
102,-91.4,46.3,"POLYGON((-91.4 46.3,-91.4 46.4,-91.3 46.4,-91.3 46.3,-91.4 46.3))"
246,-91.3,46.3,"POLYGON((-91.3 46.3,-91.3 46.4,-91.2 46.4,-91.2 46.3,-91.3 46.3))"
249,-91.2,46.3,"POLYGON((-91.2 46.3,-91.2 46.4,-91.1 46.4,-91.1 46.3,-91.2 46.3))"
128,-91.1,46.3,"POLYGON((-91.1 46.3,-91.1 46.4,-91.0 46.4,-91.0 46.3,-91.1 46.3))"
171,-91.0,46.3,"POLYGON((-91.0 46.3,-91.0 46.4,-90.9 46.4,-90.9 46.3,-91.0 46.3))"
1,-91.6,46.4,"POLYGON((-91.6 46.4,-91.6 46.5,-91.5 46.5,-91.5 46.4,-91.6 46.4))"
30,-91.5,46.4,"POLYGON((-91.5 46.4,-91.5 46.5,-91.4 46.5,-91.4 46.4,-91.5 46.4))"
161,-91.4,46.4,"POLYGON((-91.4 46.4,-91.4 46.5,-91.3 46.5,-91.3 46.4,-91.4 46.4))"
197,-91.3,46.4,"POLYGON((-91.3 46.4,-91.3 46.5,-91.2 46.5,-91.2 46.4,-91.3 46.4))"
128,-91.2,46.4,"POLYGON((-91.2 46.4,-91.2 46.5,-91.1 46.5,-91.1 46.4,-91.2 46.4))"
248,-91.1,46.4,"POLYGON((-91.1 46.4,-91.1 46.5,-91.0 46.5,-91.0 46.4,-91.1 46.4))"
193,-91.0,46.4,"POLYGON((-91.0 46.4,-91.0 46.5,-90.9 46.5,-90.9 46.4,-91.0 46.4))"
65,-91.6,46.5,"POLYGON((-91.6 46.5,-91.6 46.6,-91.5 46.6,-91.5 46.5,-91.6 46.5))"
1017,-91.5,46.5,"POLYGON((-91.5 46.5,-91.5 46.6,-91.4 46.6,-91.4 46.5,-91.5 46.5))"
681,-91.4,46.5,"POLYGON((-91.4 46.5,-91.4 46.6,-91.3 46.6,-91.3 46.5,-91.4 46.5))"
79,-91.3,46.5,"POLYGON((-91.3 46.5,-91.3 46.6,-91.2 46.6,-91.2 46.5,-91.3 46.5))"
171,-91.2,46.5,"POLYGON((-91.2 46.5,-91.2 46.6,-91.1 46.6,-91.1 46.5,-91.2 46.5))"
382,-91.1,46.5,"POLYGON((-91.1 46.5,-91.1 46.6,-91.0 46.6,-91.0 46.5,-91.1 46.5))"
317,-91.0,46.5,"POLYGON((-91.0 46.5,-91.0 46.6,-90.9 46.6,-90.9 46.5,-91.0 46.5))"
184,-91.6,46.6,"POLYGON((-91.6 46.6,-91.6 46.7,-91.5 46.7,-91.5 46.6,-91.6 46.6))"
259,-91.5,46.6,"POLYGON((-91.5 46.6,-91.5 46.7,-91.4 46.7,-91.4 46.6,-91.5 46.6))"
105,-91.4,46.6,"POLYGON((-91.4 46.6,-91.4 46.7,-91.3 46.7,-91.3 46.6,-91.4 46.6))"
2,-91.3,46.6,"POLYGON((-91.3 46.6,-91.3 46.7,-91.2 46.7,-91.2 46.6,-91.3 46.6))"
1,-91.2,46.6,"POLYGON((-91.2 46.6,-91.2 46.7,-91.1 46.7,-91.1 46.6,-91.2 46.6))"
109,-91.1,46.6,"POLYGON((-91.1 46.6,-91.1 46.7,-91.0 46.7,-91.0 46.6,-91.1 46.6))"
868,-91.0,46.6,"POLYGON((-91.0 46.6,-91.0 46.7,-90.9 46.7,-90.9 46.6,-91.0 46.6))"
812,-90.9,46.6,"POLYGON((-90.9 46.6,-90.9 46.7,-90.8 46.7,-90.8 46.6,-90.9 46.6))"
51,-91.6,46.7,"POLYGON((-91.6 46.7,-91.6 46.8,-91.5 46.8,-91.5 46.7,-91.6 46.7))"
206,-91.5,46.7,"POLYGON((-91.5 46.7,-91.5 46.8,-91.4 46.8,-91.4 46.7,-91.5 46.7))"
369,-91.4,46.7,"POLYGON((-91.4 46.7,-91.4 46.8,-91.3 46.8,-91.3 46.7,-91.4 46.7))"
144,-91.3,46.7,"POLYGON((-91.3 46.7,-91.3 46.8,-91.2 46.8,-91.2 46.7,-91.3 46.7))"
67,-91.2,46.7,"POLYGON((-91.2 46.7,-91.2 46.8,-91.1 46.8,-91.1 46.7,-91.2 46.7))"
63,-91.1,46.7,"POLYGON((-91.1 46.7,-91.1 46.8,-91.0 46.8,-91.0 46.7,-91.1 46.7))"
102,-91.0,46.7,"POLYGON((-91.0 46.7,-91.0 46.8,-90.9 46.8,-90.9 46.7,-91.0 46.7))"
394,-90.9,46.7,"POLYGON((-90.9 46.7,-90.9 46.8,-90.8 46.8,-90.8 46.7,-90.9 46.7))"
26,-91.4,46.8,"POLYGON((-91.4 46.8,-91.4 46.9,-91.3 46.9,-91.3 46.8,-91.4 46.8))"
291,-91.3,46.8,"POLYGON((-91.3 46.8,-91.3 46.9,-91.2 46.9,-91.2 46.8,-91.3 46.8))"
362,-91.2,46.8,"POLYGON((-91.2 46.8,-91.2 46.9,-91.1 46.9,-91.1 46.8,-91.2 46.8))"
287,-91.1,46.8,"POLYGON((-91.1 46.8,-91.1 46.9,-91.0 46.9,-91.0 46.8,-91.1 46.8))"
36,-91.0,46.8,"POLYGON((-91.0 46.8,-91.0 46.9,-90.9 46.9,-90.9 46.8,-91.0 46.8))"
1127,-90.9,46.8,"POLYGON((-90.9 46.8,-90.9 46.9,-90.8 46.9,-90.8 46.8,-90.9 46.8))"
566,-90.8,46.8,"POLYGON((-90.8 46.8,-90.8 46.9,-90.7 46.9,-90.7 46.8,-90.8 46.8))"
1,-91.1,46.9,"POLYGON((-91.1 46.9,-91.1 47.0,-91.0 47.0,-91.0 46.9,-91.1 46.9))"
10,-91.0,46.9,"POLYGON((-91.0 46.9,-91.0 47.0,-90.9 47.0,-90.9 46.9,-91.0 46.9))"
132,-90.9,46.9,"POLYGON((-90.9 46.9,-90.9 47.0,-90.8 47.0,-90.8 46.9,-90.9 46.9))"
4,-90.8,46.9,"POLYGON((-90.8 46.9,-90.8 47.0,-90.7 47.0,-90.7 46.9,-90.8 46.9))"
