count,lon,lat,area
2,-88.5,43.1,"POLYGON((-88.5 43.1,-88.5 43.2,-88.4 43.2,-88.4 43.1,-88.5 43.1))"
109,-88.4,43.1,"POLYGON((-88.4 43.1,-88.4 43.2,-88.3 43.2,-88.3 43.1,-88.4 43.1))"
326,-88.3,43.1,"POLYGON((-88.3 43.1,-88.3 43.2,-88.2 43.2,-88.2 43.1,-88.3 43.1))"
1079,-88.2,43.1,"POLYGON((-88.2 43.1,-88.2 43.2,-88.1 43.2,-88.1 43.1,-88.2 43.1))"
446,-88.1,43.1,"POLYGON((-88.1 43.1,-88.1 43.2,-88.0 43.2,-88.0 43.1,-88.1 43.1))"
296,-88.5,43.2,"POLYGON((-88.5 43.2,-88.5 43.3,-88.4 43.3,-88.4 43.2,-88.5 43.2))"
1711,-88.4,43.2,"POLYGON((-88.4 43.2,-88.4 43.3,-88.3 43.3,-88.3 43.2,-88.4 43.2))"
4064,-88.3,43.2,"POLYGON((-88.3 43.2,-88.3 43.3,-88.2 43.3,-88.2 43.2,-88.3 43.2))"
6018,-88.2,43.2,"POLYGON((-88.2 43.2,-88.2 43.3,-88.1 43.3,-88.1 43.2,-88.2 43.2))"
1714,-88.1,43.2,"POLYGON((-88.1 43.2,-88.1 43.3,-88.0 43.3,-88.0 43.2,-88.1 43.2))"
123,-88.5,43.3,"POLYGON((-88.5 43.3,-88.5 43.4,-88.4 43.4,-88.4 43.3,-88.5 43.3))"
7755,-88.4,43.3,"POLYGON((-88.4 43.3,-88.4 43.4,-88.3 43.4,-88.3 43.3,-88.4 43.3))"
4830,-88.3,43.3,"POLYGON((-88.3 43.3,-88.3 43.4,-88.2 43.4,-88.2 43.3,-88.3 43.3))"
5513,-88.2,43.3,"POLYGON((-88.2 43.3,-88.2 43.4,-88.1 43.4,-88.1 43.3,-88.2 43.3))"
597,-88.1,43.3,"POLYGON((-88.1 43.3,-88.1 43.4,-88.0 43.4,-88.0 43.3,-88.1 43.3))"
12,-88.5,43.4,"POLYGON((-88.5 43.4,-88.5 43.5,-88.4 43.5,-88.4 43.4,-88.5 43.4))"
1117,-88.4,43.4,"POLYGON((-88.4 43.4,-88.4 43.5,-88.3 43.5,-88.3 43.4,-88.4 43.4))"
3593,-88.3,43.4,"POLYGON((-88.3 43.4,-88.3 43.5,-88.2 43.5,-88.2 43.4,-88.3 43.4))"
10337,-88.2,43.4,"POLYGON((-88.2 43.4,-88.2 43.5,-88.1 43.5,-88.1 43.4,-88.2 43.4))"
1341,-88.1,43.4,"POLYGON((-88.1 43.4,-88.1 43.5,-88.0 43.5,-88.0 43.4,-88.1 43.4))"
301,-88.4,43.5,"POLYGON((-88.4 43.5,-88.4 43.6,-88.3 43.6,-88.3 43.5,-88.4 43.5))"
1813,-88.3,43.5,"POLYGON((-88.3 43.5,-88.3 43.6,-88.2 43.6,-88.2 43.5,-88.3 43.5))"
406,-88.2,43.5,"POLYGON((-88.2 43.5,-88.2 43.6,-88.1 43.6,-88.1 43.5,-88.2 43.5))"
235,-88.1,43.5,"POLYGON((-88.1 43.5,-88.1 43.6,-88.0 43.6,-88.0 43.5,-88.1 43.5))"
