count,lon,lat,area
166,-88.8,44.2,"POLYGON((-88.8 44.2,-88.8 44.3,-88.7 44.3,-88.7 44.2,-88.8 44.2))"
793,-88.7,44.2,"POLYGON((-88.7 44.2,-88.7 44.3,-88.6 44.3,-88.6 44.2,-88.7 44.2))"
2653,-88.6,44.2,"POLYGON((-88.6 44.2,-88.6 44.3,-88.5 44.3,-88.5 44.2,-88.6 44.2))"
21710,-88.5,44.2,"POLYGON((-88.5 44.2,-88.5 44.3,-88.4 44.3,-88.4 44.2,-88.5 44.2))"
25540,-88.4,44.2,"POLYGON((-88.4 44.2,-88.4 44.3,-88.3 44.3,-88.3 44.2,-88.4 44.2))"
8664,-88.3,44.2,"POLYGON((-88.3 44.2,-88.3 44.3,-88.2 44.3,-88.2 44.2,-88.3 44.2))"
96,-88.2,44.2,"POLYGON((-88.2 44.2,-88.2 44.3,-88.1 44.3,-88.1 44.2,-88.2 44.2))"
902,-88.8,44.3,"POLYGON((-88.8 44.3,-88.8 44.4,-88.7 44.4,-88.7 44.3,-88.8 44.3))"
2284,-88.7,44.3,"POLYGON((-88.7 44.3,-88.7 44.4,-88.6 44.4,-88.6 44.3,-88.7 44.3))"
2829,-88.6,44.3,"POLYGON((-88.6 44.3,-88.6 44.4,-88.5 44.4,-88.5 44.3,-88.6 44.3))"
3436,-88.5,44.3,"POLYGON((-88.5 44.3,-88.5 44.4,-88.4 44.4,-88.4 44.3,-88.5 44.3))"
4925,-88.4,44.3,"POLYGON((-88.4 44.3,-88.4 44.4,-88.3 44.4,-88.3 44.3,-88.4 44.3))"
2178,-88.3,44.3,"POLYGON((-88.3 44.3,-88.3 44.4,-88.2 44.4,-88.2 44.3,-88.3 44.3))"
145,-88.2,44.3,"POLYGON((-88.2 44.3,-88.2 44.4,-88.1 44.4,-88.1 44.3,-88.2 44.3))"
252,-88.8,44.4,"POLYGON((-88.8 44.4,-88.8 44.5,-88.7 44.5,-88.7 44.4,-88.8 44.4))"
264,-88.7,44.4,"POLYGON((-88.7 44.4,-88.7 44.5,-88.6 44.5,-88.6 44.4,-88.7 44.4))"
1147,-88.6,44.4,"POLYGON((-88.6 44.4,-88.6 44.5,-88.5 44.5,-88.5 44.4,-88.6 44.4))"
1227,-88.5,44.4,"POLYGON((-88.5 44.4,-88.5 44.5,-88.4 44.5,-88.4 44.4,-88.5 44.4))"
774,-88.4,44.4,"POLYGON((-88.4 44.4,-88.4 44.5,-88.3 44.5,-88.3 44.4,-88.4 44.4))"
1318,-88.3,44.4,"POLYGON((-88.3 44.4,-88.3 44.5,-88.2 44.5,-88.2 44.4,-88.3 44.4))"
107,-88.2,44.4,"POLYGON((-88.2 44.4,-88.2 44.5,-88.1 44.5,-88.1 44.4,-88.2 44.4))"
267,-88.8,44.5,"POLYGON((-88.8 44.5,-88.8 44.6,-88.7 44.6,-88.7 44.5,-88.8 44.5))"
228,-88.7,44.5,"POLYGON((-88.7 44.5,-88.7 44.6,-88.6 44.6,-88.6 44.5,-88.7 44.5))"
396,-88.6,44.5,"POLYGON((-88.6 44.5,-88.6 44.6,-88.5 44.6,-88.5 44.5,-88.6 44.5))"
523,-88.5,44.5,"POLYGON((-88.5 44.5,-88.5 44.6,-88.4 44.6,-88.4 44.5,-88.5 44.5))"
1891,-88.4,44.5,"POLYGON((-88.4 44.5,-88.4 44.6,-88.3 44.6,-88.3 44.5,-88.4 44.5))"
458,-88.3,44.5,"POLYGON((-88.3 44.5,-88.3 44.6,-88.2 44.6,-88.2 44.5,-88.3 44.5))"
78,-88.2,44.5,"POLYGON((-88.2 44.5,-88.2 44.6,-88.1 44.6,-88.1 44.5,-88.2 44.5))"
