count,lon,lat,area
467,-88.2,44.2,"POLYGON((-88.2 44.2,-88.2 44.3,-88.1 44.3,-88.1 44.2,-88.2 44.2))"
260,-88.1,44.2,"POLYGON((-88.1 44.2,-88.1 44.3,-88.0 44.3,-88.0 44.2,-88.1 44.2))"
479,-88.0,44.2,"POLYGON((-88.0 44.2,-88.0 44.3,-87.9 44.3,-87.9 44.2,-88.0 44.2))"
25,-87.9,44.2,"POLYGON((-87.9 44.2,-87.9 44.3,-87.8 44.3,-87.8 44.2,-87.9 44.2))"
2,-87.8,44.2,"POLYGON((-87.8 44.2,-87.8 44.3,-87.7 44.3,-87.7 44.2,-87.8 44.2))"
111,-88.3,44.3,"POLYGON((-88.3 44.3,-88.3 44.4,-88.2 44.4,-88.2 44.3,-88.3 44.3))"
2694,-88.2,44.3,"POLYGON((-88.2 44.3,-88.2 44.4,-88.1 44.4,-88.1 44.3,-88.2 44.3))"
1148,-88.1,44.3,"POLYGON((-88.1 44.3,-88.1 44.4,-88.0 44.4,-88.0 44.3,-88.1 44.3))"
521,-88.0,44.3,"POLYGON((-88.0 44.3,-88.0 44.4,-87.9 44.4,-87.9 44.3,-88.0 44.3))"
1687,-87.9,44.3,"POLYGON((-87.9 44.3,-87.9 44.4,-87.8 44.4,-87.8 44.3,-87.9 44.3))"
131,-87.8,44.3,"POLYGON((-87.8 44.3,-87.8 44.4,-87.7 44.4,-87.7 44.3,-87.8 44.3))"
5350,-88.2,44.4,"POLYGON((-88.2 44.4,-88.2 44.5,-88.1 44.5,-88.1 44.4,-88.2 44.4))"
25160,-88.1,44.4,"POLYGON((-88.1 44.4,-88.1 44.5,-88.0 44.5,-88.0 44.4,-88.1 44.4))"
15245,-88.0,44.4,"POLYGON((-88.0 44.4,-88.0 44.5,-87.9 44.5,-87.9 44.4,-88.0 44.4))"
1014,-87.9,44.4,"POLYGON((-87.9 44.4,-87.9 44.5,-87.8 44.5,-87.8 44.4,-87.9 44.4))"
249,-87.8,44.4,"POLYGON((-87.8 44.4,-87.8 44.5,-87.7 44.5,-87.7 44.4,-87.8 44.4))"
1,-87.7,44.4,"POLYGON((-87.7 44.4,-87.7 44.5,-87.6 44.5,-87.6 44.4,-87.7 44.4))"
63,-88.3,44.5,"POLYGON((-88.3 44.5,-88.3 44.6,-88.2 44.6,-88.2 44.5,-88.3 44.5))"
8367,-88.2,44.5,"POLYGON((-88.2 44.5,-88.2 44.6,-88.1 44.6,-88.1 44.5,-88.2 44.5))"
26808,-88.1,44.5,"POLYGON((-88.1 44.5,-88.1 44.6,-88.0 44.6,-88.0 44.5,-88.1 44.5))"
9890,-88.0,44.5,"POLYGON((-88.0 44.5,-88.0 44.6,-87.9 44.6,-87.9 44.5,-88.0 44.5))"
2124,-87.9,44.5,"POLYGON((-87.9 44.5,-87.9 44.6,-87.8 44.6,-87.8 44.5,-87.9 44.5))"
282,-87.8,44.5,"POLYGON((-87.8 44.5,-87.8 44.6,-87.7 44.6,-87.7 44.5,-87.8 44.5))"
1,-88.4,44.6,"POLYGON((-88.4 44.6,-88.4 44.7,-88.3 44.7,-88.3 44.6,-88.4 44.6))"
1660,-88.3,44.6,"POLYGON((-88.3 44.6,-88.3 44.7,-88.2 44.7,-88.2 44.6,-88.3 44.6))"
1845,-88.2,44.6,"POLYGON((-88.2 44.6,-88.2 44.7,-88.1 44.7,-88.1 44.6,-88.2 44.6))"
3476,-88.1,44.6,"POLYGON((-88.1 44.6,-88.1 44.7,-88.0 44.7,-88.0 44.6,-88.1 44.6))"
12,-88.0,44.6,"POLYGON((-88.0 44.6,-88.0 44.7,-87.9 44.7,-87.9 44.6,-88.0 44.6))"
566,-87.9,44.6,"POLYGON((-87.9 44.6,-87.9 44.7,-87.8 44.7,-87.8 44.6,-87.9 44.6))"
464,-87.8,44.6,"POLYGON((-87.8 44.6,-87.8 44.7,-87.7 44.7,-87.7 44.6,-87.8 44.6))"
1,-88.1,44.7,"POLYGON((-88.1 44.7,-88.1 44.8,-88.0 44.8,-88.0 44.7,-88.1 44.7))"
