count,lon,lat,area
349,-90.2,43.1,"POLYGON((-90.2 43.1,-90.2 43.2,-90.1 43.2,-90.1 43.1,-90.2 43.1))"
1532,-90.1,43.1,"POLYGON((-90.1 43.1,-90.1 43.2,-90.0 43.2,-90.0 43.1,-90.1 43.1))"
8,-90.0,43.1,"POLYGON((-90.0 43.1,-90.0 43.2,-89.9 43.2,-89.9 43.1,-90.0 43.1))"
1,-89.9,43.1,"POLYGON((-89.9 43.1,-89.9 43.2,-89.8 43.2,-89.8 43.1,-89.9 43.1))"
224,-90.2,43.2,"POLYGON((-90.2 43.2,-90.2 43.3,-90.1 43.3,-90.1 43.2,-90.2 43.2))"
737,-90.1,43.2,"POLYGON((-90.1 43.2,-90.1 43.3,-90.0 43.3,-90.0 43.2,-90.1 43.2))"
250,-90.0,43.2,"POLYGON((-90.0 43.2,-90.0 43.3,-89.9 43.3,-89.9 43.2,-90.0 43.2))"
318,-89.9,43.2,"POLYGON((-89.9 43.2,-89.9 43.3,-89.8 43.3,-89.8 43.2,-89.9 43.2))"
4146,-89.8,43.2,"POLYGON((-89.8 43.2,-89.8 43.3,-89.7 43.3,-89.7 43.2,-89.8 43.2))"
261,-90.2,43.3,"POLYGON((-90.2 43.3,-90.2 43.4,-90.1 43.4,-90.1 43.3,-90.2 43.3))"
303,-90.1,43.3,"POLYGON((-90.1 43.3,-90.1 43.4,-90.0 43.4,-90.0 43.3,-90.1 43.3))"
229,-90.0,43.3,"POLYGON((-90.0 43.3,-90.0 43.4,-89.9 43.4,-89.9 43.3,-90.0 43.3))"
363,-89.9,43.3,"POLYGON((-89.9 43.3,-89.9 43.4,-89.8 43.4,-89.8 43.3,-89.9 43.3))"
813,-89.8,43.3,"POLYGON((-89.8 43.3,-89.8 43.4,-89.7 43.4,-89.7 43.3,-89.8 43.3))"
1356,-89.7,43.3,"POLYGON((-89.7 43.3,-89.7 43.4,-89.6 43.4,-89.6 43.3,-89.7 43.3))"
446,-90.2,43.4,"POLYGON((-90.2 43.4,-90.2 43.5,-90.1 43.5,-90.1 43.4,-90.2 43.4))"
470,-90.1,43.4,"POLYGON((-90.1 43.4,-90.1 43.5,-90.0 43.5,-90.0 43.4,-90.1 43.4))"
484,-90.0,43.4,"POLYGON((-90.0 43.4,-90.0 43.5,-89.9 43.5,-89.9 43.4,-90.0 43.4))"
688,-89.9,43.4,"POLYGON((-89.9 43.4,-89.9 43.5,-89.8 43.5,-89.8 43.4,-89.9 43.4))"
9543,-89.8,43.4,"POLYGON((-89.8 43.4,-89.8 43.5,-89.7 43.5,-89.7 43.4,-89.8 43.4))"
497,-89.7,43.4,"POLYGON((-89.7 43.4,-89.7 43.5,-89.6 43.5,-89.6 43.4,-89.7 43.4))"
10,-90.4,43.5,"POLYGON((-90.4 43.5,-90.4 43.6,-90.3 43.6,-90.3 43.5,-90.4 43.5))"
200,-90.3,43.5,"POLYGON((-90.3 43.5,-90.3 43.6,-90.2 43.6,-90.2 43.5,-90.3 43.5))"
878,-90.2,43.5,"POLYGON((-90.2 43.5,-90.2 43.6,-90.1 43.6,-90.1 43.5,-90.2 43.5))"
3169,-90.1,43.5,"POLYGON((-90.1 43.5,-90.1 43.6,-90.0 43.6,-90.0 43.5,-90.1 43.5))"
3803,-90.0,43.5,"POLYGON((-90.0 43.5,-90.0 43.6,-89.9 43.6,-89.9 43.5,-90.0 43.5))"
2465,-89.9,43.5,"POLYGON((-89.9 43.5,-89.9 43.6,-89.8 43.6,-89.8 43.5,-89.9 43.5))"
8241,-89.8,43.5,"POLYGON((-89.8 43.5,-89.8 43.6,-89.7 43.6,-89.7 43.5,-89.8 43.5))"
213,-89.7,43.5,"POLYGON((-89.7 43.5,-89.7 43.6,-89.6 43.6,-89.6 43.5,-89.7 43.5))"
1,-89.6,43.5,"POLYGON((-89.6 43.5,-89.6 43.6,-89.5 43.6,-89.5 43.5,-89.6 43.5))"
10,-90.4,43.6,"POLYGON((-90.4 43.6,-90.4 43.7,-90.3 43.7,-90.3 43.6,-90.4 43.6))"
140,-90.3,43.6,"POLYGON((-90.3 43.6,-90.3 43.7,-90.2 43.7,-90.2 43.6,-90.3 43.6))"
508,-90.2,43.6,"POLYGON((-90.2 43.6,-90.2 43.7,-90.1 43.7,-90.1 43.6,-90.2 43.6))"
595,-90.1,43.6,"POLYGON((-90.1 43.6,-90.1 43.7,-90.0 43.7,-90.0 43.6,-90.1 43.6))"
95,-90.0,43.6,"POLYGON((-90.0 43.6,-90.0 43.7,-89.9 43.7,-89.9 43.6,-90.0 43.6))"
1191,-89.9,43.6,"POLYGON((-89.9 43.6,-89.9 43.7,-89.8 43.7,-89.8 43.6,-89.9 43.6))"
2399,-89.8,43.6,"POLYGON((-89.8 43.6,-89.8 43.7,-89.7 43.7,-89.7 43.6,-89.8 43.6))"
