count,lon,lat,area
122,-88.8,42.4,"POLYGON((-88.8 42.4,-88.8 42.5,-88.7 42.5,-88.7 42.4,-88.8 42.4))"
32,-88.7,42.4,"POLYGON((-88.7 42.4,-88.7 42.5,-88.6 42.5,-88.6 42.4,-88.7 42.4))"
29,-88.6,42.4,"POLYGON((-88.6 42.4,-88.6 42.5,-88.5 42.5,-88.5 42.4,-88.6 42.4))"
17,-88.5,42.4,"POLYGON((-88.5 42.4,-88.5 42.5,-88.4 42.5,-88.4 42.4,-88.5 42.4))"
344,-88.4,42.4,"POLYGON((-88.4 42.4,-88.4 42.5,-88.3 42.5,-88.3 42.4,-88.4 42.4))"
978,-88.8,42.5,"POLYGON((-88.8 42.5,-88.8 42.6,-88.7 42.6,-88.7 42.5,-88.8 42.5))"
1791,-88.7,42.5,"POLYGON((-88.7 42.5,-88.7 42.6,-88.6 42.6,-88.6 42.5,-88.7 42.5))"
6495,-88.6,42.5,"POLYGON((-88.6 42.5,-88.6 42.6,-88.5 42.6,-88.5 42.5,-88.6 42.5))"
4749,-88.5,42.5,"POLYGON((-88.5 42.5,-88.5 42.6,-88.4 42.6,-88.4 42.5,-88.5 42.5))"
3524,-88.4,42.5,"POLYGON((-88.4 42.5,-88.4 42.6,-88.3 42.6,-88.3 42.5,-88.4 42.5))"
715,-88.8,42.6,"POLYGON((-88.8 42.6,-88.8 42.7,-88.7 42.7,-88.7 42.6,-88.8 42.6))"
4283,-88.7,42.6,"POLYGON((-88.7 42.6,-88.7 42.7,-88.6 42.7,-88.6 42.6,-88.7 42.6))"
5713,-88.6,42.6,"POLYGON((-88.6 42.6,-88.6 42.7,-88.5 42.7,-88.5 42.6,-88.6 42.6))"
2667,-88.5,42.6,"POLYGON((-88.5 42.6,-88.5 42.7,-88.4 42.7,-88.4 42.6,-88.5 42.6))"
1149,-88.4,42.6,"POLYGON((-88.4 42.6,-88.4 42.7,-88.3 42.7,-88.3 42.6,-88.4 42.6))"
914,-88.8,42.7,"POLYGON((-88.8 42.7,-88.8 42.8,-88.7 42.8,-88.7 42.7,-88.8 42.7))"
1272,-88.7,42.7,"POLYGON((-88.7 42.7,-88.7 42.8,-88.6 42.8,-88.6 42.7,-88.7 42.7))"
3085,-88.6,42.7,"POLYGON((-88.6 42.7,-88.6 42.8,-88.5 42.8,-88.5 42.7,-88.6 42.7))"
1838,-88.5,42.7,"POLYGON((-88.5 42.7,-88.5 42.8,-88.4 42.8,-88.4 42.7,-88.5 42.7))"
1169,-88.4,42.7,"POLYGON((-88.4 42.7,-88.4 42.8,-88.3 42.8,-88.3 42.7,-88.4 42.7))"
2763,-88.8,42.8,"POLYGON((-88.8 42.8,-88.8 42.9,-88.7 42.9,-88.7 42.8,-88.8 42.8))"
223,-88.7,42.8,"POLYGON((-88.7 42.8,-88.7 42.9,-88.6 42.9,-88.6 42.8,-88.7 42.8))"
404,-88.6,42.8,"POLYGON((-88.6 42.8,-88.6 42.9,-88.5 42.9,-88.5 42.8,-88.6 42.8))"
713,-88.5,42.8,"POLYGON((-88.5 42.8,-88.5 42.9,-88.4 42.9,-88.4 42.8,-88.5 42.8))"
1443,-88.4,42.8,"POLYGON((-88.4 42.8,-88.4 42.9,-88.3 42.9,-88.3 42.8,-88.4 42.8))"
